Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.013813208796481485;0.01;277;276.5909990999341;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;276.8035770656092;0;2022 - 07 - 11_221136.541;-;;0;20220711221135,00
0;0.018853739637542822;0.01;277;277.18734337468055;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.1074633349699;0;2022 - 07 - 11_221136.642;-;;0;20220711221135,00
0;0.020138387901212876;0.01;277;276.57838879389624;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;276.7523619147261;0;2022 - 07 - 11_221136.750;-;;0;20220711221135,00
0;0.01886894202653534;0.01;277;276.8452942698941;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.614575161652;0;2022 - 07 - 11_221136.861;-;;0;20220711221135,00
0;0.022401132792679215;0.01;277;276.64170016029016;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.5768643184923;0;2022 - 07 - 11_221136.968;-;;0;20220711221135,00
0;0.021627057865988227;0.01;277;276.68702609566384;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.4841761835777;0;2022 - 07 - 11_221137.079;-;;0;20220711221135,00
0;0.022026743164908866;0.01;277;276.9536334799854;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.87664327601743;0;2022 - 07 - 11_221137.190;-;;0;20220711221135,00
0;0.027591923593674374;0.01;277;276.53929930414984;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;276.76444745402057;0;2022 - 07 - 11_221137.299;-;;0;20220711221135,00
0;0.028695719316025867;0.01;277;277.4338952139644;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.00853598653737;0;2022 - 07 - 11_221137.407;-;;0;20220711221135,00
0;0.02848126276253127;0.01;277;277.29754456961416;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.31444050269874;0;2022 - 07 - 11_221137.515;-;;0;20220711221135,00
0;0.031259016321545166;0.01;277;276.8020293928227;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.06515505517143;0;2022 - 07 - 11_221137.624;-;;0;20220711221135,00
0;0.02957295668300971;0.01;277;277.06153669094743;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.38358873402865;0;2022 - 07 - 11_221137.733;-;;0;20220711221135,00
0;0.03452003612560273;0.01;277;277.23459593613387;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3996670813764;0;2022 - 07 - 11_221137.846;-;;0;20220711221135,00
0;0.0348101508439377;0.01;277;277.35381335199526;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.45017752887225;0;2022 - 07 - 11_221137.957;-;;0;20220711221135,00
0;0.03496595227406537;0.01;277;277.02536965139467;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2446137279014;0;2022 - 07 - 11_221138.066;-;;0;20220711221135,00
0;0.035009550416714406;0.01;277;276.51455034130004;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6478466825317;0;2022 - 07 - 11_221138.175;-;;0;20220711221135,00
0;0.037713505339253744;0.01;277;277.2273733260704;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3679719603937;0;2022 - 07 - 11_221138.287;-;;0;20220711221135,00
0;0.037233618387350155;0.01;277;276.7342401194546;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.883441813003;0;2022 - 07 - 11_221138.404;-;;0;20220711221135,00
0;0.04172386516378039;0.01;277;277.13963066816314;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.57476673697806;0;2022 - 07 - 11_221138.519;-;;0;20220711221135,00
0;0.04373633746801227;0.01;277;277.0687256290431;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.56186768974266;0;2022 - 07 - 11_221138.636;-;;0;20220711221135,00
0;0.043800791199043815;0.01;277;276.86542064620426;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.6972450642834;0;2022 - 07 - 11_221138.738;-;;0;20220711221135,00
0;0.04675718087504789;0.01;277;277.062112565414;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.5831945231572;0;2022 - 07 - 11_221138.846;-;;0;20220711221135,00
0;0.04604226739537303;0.01;277;276.9088646817992;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.6728121504061;0;2022 - 07 - 11_221138.960;-;;0;20220711221135,00
0;0.04797597258990594;0.01;277;276.533668340665;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.25811847893436;0;2022 - 07 - 11_221139.062;-;;0;20220711221135,00
0;0.04779199156067968;0.01;277;276.9736524589701;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.55805348933586;0;2022 - 07 - 11_221139.163;-;;0;20220711221135,00
0;0.05046889247045335;0.01;277;277.02500372031915;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.0586156903573;0;2022 - 07 - 11_221139.279;-;;0;20220711221135,00
0;0.05279844567583726;0.01;277;276.502914463171;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.61742952750876;0;2022 - 07 - 11_221139.394;-;;0;20220711221135,00
0;0.05109248631650081;0.01;277;277.4051978112686;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.84847716351436;0;2022 - 07 - 11_221139.504;-;;0;20220711221135,00
0;0.055254007250950275;0.01;277;277.08865664693906;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.7930745791146;0;2022 - 07 - 11_221139.609;-;;0;20220711221135,00
0;0.05575817257714071;0.01;277;276.762913243036;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.42719031401316;0;2022 - 07 - 11_221139.721;-;;0;20220711221135,00
0;0.05810963197262098;0.01;277;276.6026233244231;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.24201347108095;0;2022 - 07 - 11_221139.834;-;;0;20220711221135,00
0;0.06034431465115146;0.01;277;277.4912339104295;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.53322896362897;0;2022 - 07 - 11_221139.936;-;;0;20220711221135,00
0;0.05959849337383506;0.01;277;276.8582522763673;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3841246049312;0;2022 - 07 - 11_221140.045;-;;0;20220711221135,00
0;0.06321752395841505;0.01;277;276.92250525831327;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.7233045744818;0;2022 - 07 - 11_221140.159;-;;0;20220711221135,00
0;0.06069973204685614;0.01;277;276.55170737628407;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3429915960147;0;2022 - 07 - 11_221140.272;-;;0;20220711221135,00
0;0.06195186269620231;0.01;277;277.26865272306276;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.1841414406356;0;2022 - 07 - 11_221140.372;-;;0;20220711221135,00
0;0.0644261688339004;0.01;277;277.0837173473942;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9106332233225;0;2022 - 07 - 11_221140.475;-;;0;20220711221135,00
0;0.06492913294489015;0.01;277;276.82476259783095;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5743130548272;0;2022 - 07 - 11_221140.577;-;;0;20220711221135,00
0;0.06624364944531702;0.01;277;277.0624803516836;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.12177720229226;0;2022 - 07 - 11_221140.685;-;;0;20220711221135,00
0;0.06796022572217394;0.01;277;277.2994055104436;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.92441461301615;0;2022 - 07 - 11_221140.800;-;;0;20220711221135,00
0;0.06815363020930873;0.01;277;277.03977426725396;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.480980614657;0;2022 - 07 - 11_221140.915;-;;0;20220711221135,00
0;0.07207832726353425;0.01;277;277.27418344503894;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.16328031041814;0;2022 - 07 - 11_221141.029;-;;0;20220711221135,00
0;0.07146972952010211;0.01;277;276.6926975302361;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.12182287621397;0;2022 - 07 - 11_221141.139;-;;0;20220711221135,00
0;0.07198548808009192;0.01;277;277.39290116210105;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.0837909260689;0;2022 - 07 - 11_221141.252;-;;0;20220711221135,00
0;0.07720078681311104;0.01;277;276.67654260814925;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.14891235327764;0;2022 - 07 - 11_221141.364;-;;0;20220711221135,00
0;0.07858846713726225;0.01;277;277.0260725740927;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2574929146829;0;2022 - 07 - 11_221141.471;-;;0;20220711221135,00
0;0.08040341177668858;0.01;277;276.9884381748213;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.88185646542433;0;2022 - 07 - 11_221141.580;-;;0;20220711221135,00
0;0.0773829144910943;0.01;277;276.71968645845493;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2255820644673;0;2022 - 07 - 11_221141.692;-;;0;20220711221135,00
0;0.08127815794035832;0.01;277;276.9816817578306;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.7695132565077;0;2022 - 07 - 11_221141.799;-;;0;20220711221135,00
0;0.08207654057566897;0.01;277;277.30832956023875;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.2562398639304;0;2022 - 07 - 11_221141.907;-;;0;20220711221135,00
0;0.0857297010848714;0.01;277;277.06063555486503;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.5784290251687;0;2022 - 07 - 11_221142.018;-;;0;20220711221135,00
0;0.08748381907950234;0.01;277;277.12144490546586;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.1245225042219;0;2022 - 07 - 11_221142.130;-;;0;20220711221135,00
0;0.08420624793410417;0.01;277;276.90678429063695;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.92111701444776;0;2022 - 07 - 11_221142.232;-;;0;20220711221135,00
0;0.08566837281815846;0.01;277;277.1146179673328;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.8510533805709;0;2022 - 07 - 11_221142.346;-;;0;20220711221135,00
0;0.08912097692470716;0.01;277;277.2016533281194;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.3291462235288;0;2022 - 07 - 11_221142.454;-;;0;20220711221135,00
0;0.08988608845916458;0.01;277;277.17103832479125;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.3472190424088;0;2022 - 07 - 11_221142.562;-;;0;20220711221135,00
0;0.09418406458404559;0.01;277;277.49825129657887;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.7162725097576;0;2022 - 07 - 11_221142.670;-;;0;20220711221135,00
0;0.09147377591444268;0.01;277;277.10897833928874;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.4778957371497;0;2022 - 07 - 11_221142.779;-;;0;20220711221135,00
0;0.09412381749279346;0.01;277;276.9764293774386;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.4188124597626;0;2022 - 07 - 11_221142.883;-;;0;20220711221135,00
0;0.09809153347530235;0.01;277;276.8847189743;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.6440819474608;0;2022 - 07 - 11_221142.984;-;;0;20220711221135,00
0;0.09625542143918513;0.01;277;277.32375495732924;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.9984631014515;0;2022 - 07 - 11_221143.093;-;;0;20220711221135,00
0;0.0971805092069796;0.01;277;277.4577563763399;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.0804105906656;0;2022 - 07 - 11_221143.206;-;;0;20220711221135,00
0;0.09899843003670612;0.01;277;277.1537763903168;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.44438840539397;0;2022 - 07 - 11_221143.314;-;;0;20220711221135,00
0;0.10124871552555222;0.01;277;276.63019869342924;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.66604850821477;0;2022 - 07 - 11_221143.422;-;;0;20220711221135,00
0;0.10395554280058122;0.01;277;276.90540749505413;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.2447618398558;0;2022 - 07 - 11_221143.531;-;;0;20220711221135,00
0;0.10559401937677952;0.01;277;276.68761481958796;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.8766998068321;0;2022 - 07 - 11_221143.639;-;;0;20220711221135,00
0;0.10717985077676986;0.01;277;277.1432833953962;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.23617143963287;0;2022 - 07 - 11_221143.750;-;;0;20220711221135,00
0;0.10843065418434449;0.01;277;277.1814354908101;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.21063387939273;0;2022 - 07 - 11_221143.858;-;;0;20220711221135,00
0;0.10774424283090724;0.01;277;277.27669644298817;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.36092285106935;0;2022 - 07 - 11_221143.966;-;;0;20220711221135,00
0;0.11054493162627034;0.01;277;276.97805664244953;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.83805794889946;0;2022 - 07 - 11_221144.078;-;;0;20220711221135,00
0;0.10836688147061221;0.01;277;276.62527178047475;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.41788497144256;0;2022 - 07 - 11_221144.189;-;;0;20220711221135,00
0;0.11194353268707588;0.01;277;276.98111616609674;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.04244393368367;0;2022 - 07 - 11_221144.298;-;;0;20220711221135,00
0;0.11419176606483551;0.01;277;276.6551240753174;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.35043485036607;0;2022 - 07 - 11_221144.404;-;;0;20220711221135,00
0;0.11464845412844356;0.01;277;277.46708978152236;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.22145049540393;0;2022 - 07 - 11_221144.514;-;;0;20220711221135,00
0;0.11621266087016706;0.01;277;276.7659662064473;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.93971561893807;0;2022 - 07 - 11_221144.628;-;;0;20220711221135,00
0;0.11769599555484714;0.01;277;277.07889170925085;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6001036130358;0;2022 - 07 - 11_221144.733;-;;0;20220711221135,00
0;0.11945954350487183;0.01;277;277.0124344199489;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.92843679731175;0;2022 - 07 - 11_221144.842;-;;0;20220711221135,00
0;0.12248569914403436;0.01;277;277.3250027484377;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.78696027132077;0;2022 - 07 - 11_221144.951;-;;0;20220711221135,00
0;0.12272954838317056;0.01;277;276.8193172725474;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.635602830041;0;2022 - 07 - 11_221145.065;-;;0;20220711221135,00
0;0.12452836497661694;0.01;277;277.2702290661495;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.99565298273023;0;2022 - 07 - 11_221145.175;-;;0;20220711221135,00
0;0.1238410015553943;0.01;277;277.0681462374368;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9403335007095;0;2022 - 07 - 11_221145.287;-;;0;20220711221135,00
0;0.12408953779646135;0.01;277;277.1673857656622;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.86368509352377;0;2022 - 07 - 11_221145.389;-;;0;20220711221135,00
0;0.12628995295444387;0.01;277;277.06829268139245;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6000999408309;0;2022 - 07 - 11_221145.500;-;;0;20220711221135,00
0;0.12936513399370528;0.01;277;277.3691502948614;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4672283357788;0;2022 - 07 - 11_221145.608;-;;0;20220711221135,00
0;0.12891605369315495;0.01;277;277.12152280780566;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2937475427956;0;2022 - 07 - 11_221145.719;-;;0;20220711221135,00
0;0.13233337690939007;0.01;277;277.15257864662107;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.28277307179883;0;2022 - 07 - 11_221145.828;-;;0;20220711221135,00
0;0.1332263230377842;0.01;277;277.3695069657963;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2690085748998;0;2022 - 07 - 11_221145.929;-;;0;20220711221135,00
0;0.13563552065174783;0.01;277;277.4517443519793;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6761210906208;0;2022 - 07 - 11_221146.030;-;;0;20220711221135,00
0;0.13612189237561986;0.01;277;277.41155696888995;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8993182174858;0;2022 - 07 - 11_221146.142;-;;0;20220711221135,00
0;0.13409001806183066;0.01;277;277.07395058710784;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6219129101941;0;2022 - 07 - 11_221146.252;-;;0;20220711221135,00
0;0.1378465335606322;0.01;277;276.96997694925875;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.47402761735674;0;2022 - 07 - 11_221146.362;-;;0;20220711221135,00
0;0.14104352741107168;0.01;277;277.36346217983566;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.83211739376753;0;2022 - 07 - 11_221146.466;-;;0;20220711221135,00
0;0.14048801507304376;0.01;277;277.2975981537242;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8687127294804;0;2022 - 07 - 11_221146.580;-;;0;20220711221135,00
0;0.14134850674009783;0.01;277;276.7399431761541;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6315610791238;0;2022 - 07 - 11_221146.689;-;;0;20220711221135,00
0;0.14424992629785913;0.01;277;276.7832171666824;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5649130167742;0;2022 - 07 - 11_221146.794;-;;0;20220711221135,00
0;0.14530613799779313;0.01;277;276.6213661959029;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7185734138911;0;2022 - 07 - 11_221146.911;-;;0;20220711221135,00
0;0.14675050820182772;0.01;277;276.7678270276021;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9065923576274;0;2022 - 07 - 11_221147.019;-;;0;20220711221135,00
0;0.14759071735820428;0.01;277;277.22903272217565;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.24969559942826;0;2022 - 07 - 11_221147.133;-;;0;20220711221135,00
0;0.14714554494072993;0.01;277;276.7104575132069;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.22635267336216;0;2022 - 07 - 11_221147.235;-;;0;20220711221135,00
0;0.15121437336956794;0.01;277;277.12262753565926;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.09808528171766;0;2022 - 07 - 11_221147.344;-;;0;20220711221135,00
0;0.15190826321383288;0.01;277;276.9414073291428;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9862299833848;0;2022 - 07 - 11_221147.445;-;;0;20220711221135,00
0;0.1524403143682035;0.01;277;276.6047288566385;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3262705327134;0;2022 - 07 - 11_221147.562;-;;0;20220711221135,00
0;0.1533362285075573;0.01;277;277.20074933706826;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.35982607671053;0;2022 - 07 - 11_221147.670;-;;0;20220711221135,00
0;0.15593118934516983;0.01;277;277.33625443784354;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0215592112027;0;2022 - 07 - 11_221147.779;-;;0;20220711221135,00
0;0.15597420096647246;0.01;277;277.06602929884855;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7893319862379;0;2022 - 07 - 11_221147.893;-;;0;20220711221135,00
0;0.15567084598515202;0.01;277;277.10268778894226;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.84449378649913;0;2022 - 07 - 11_221148.002;-;;0;20220711221135,00
0;0.15847688415303118;0.01;277;276.87249207001764;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8016149947893;0;2022 - 07 - 11_221148.107;-;;0;20220711221135,00
0;0.15990206140765376;0.01;277;276.6094072331253;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.798432092787;0;2022 - 07 - 11_221148.208;-;;0;20220711221135,00
0;0.1628414469332183;0.01;277;276.772449304011;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2477785673681;0;2022 - 07 - 11_221148.311;-;;0;20220711221135,00
0;0.16204744829718506;0.01;277;277.00961173722044;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3904037442479;0;2022 - 07 - 11_221148.423;-;;0;20220711221135,00
0;0.16396088569360887;0.01;277;276.9660909303772;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1426531354164;0;2022 - 07 - 11_221148.533;-;;0;20220711221135,00
0;0.16586287931720844;0.01;277;276.9768830572614;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.03665093404084;0;2022 - 07 - 11_221148.642;-;;0;20220711221135,00
0;0.16726828743176828;0.01;277;276.72197936252786;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7076203288546;0;2022 - 07 - 11_221148.751;-;;0;20220711221135,00
