Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.041757067174468386;0.01;277;277.1712632098567;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.61544345743744;0;2022 - 07 - 13_225441.575;-;;0;20220713225438,00
0;0.04268105690130535;0.01;277;277.1547355608338;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.35415300394135;0;2022 - 07 - 13_225441.677;-;;0;20220713225438,00
0;0.04491912493972445;0.01;277;277.4714608606748;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.11996911727823;0;2022 - 07 - 13_225441.779;-;;0;20220713225438,00
0;0.04708024510697775;0.01;277;277.3729065753858;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.9021466879184;0;2022 - 07 - 13_225441.889;-;;0;20220713225438,00
0;0.04712399102025147;0.01;277;277.0500903867882;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.88004567584954;0;2022 - 07 - 13_225441.999;-;;0;20220713225438,00
0;0.045666024585445074;0.01;277;276.9282878411133;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.5106974327987;0;2022 - 07 - 13_225442.106;-;;0;20220713225438,00
0;0.04699962774111016;0.01;277;277.2383718787404;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.2407496719345;0;2022 - 07 - 13_225442.221;-;;0;20220713225438,00
0;0.049244899659764446;0.01;277;277.09582477789155;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.37389764090716;0;2022 - 07 - 13_225442.328;-;;0;20220713225438,00
0;0.05016652159441491;0.01;277;276.61933580791526;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.4079896737393;0;2022 - 07 - 13_225442.439;-;;0;20220713225438,00
0;0.052649925519668815;0.01;277;277.0635981208473;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.37324041029126;0;2022 - 07 - 13_225442.544;-;;0;20220713225438,00
0;0.05578787397752657;0.01;277;277.4155830498389;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.0328562047951;0;2022 - 07 - 13_225442.657;-;;0;20220713225438,00
0;0.05622201229084075;0.01;277;277.0263724092049;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.8155866788307;0;2022 - 07 - 13_225442.774;-;;0;20220713225438,00
0;0.05620204038712845;0.01;277;276.8721370139958;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.29371275417213;0;2022 - 07 - 13_225442.888;-;;0;20220713225438,00
0;0.058848343925372984;0.01;277;276.72494594483834;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2694543259076;0;2022 - 07 - 13_225443.003;-;;0;20220713225438,00
0;0.06025360947540136;0.01;277;276.6966769929025;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6900346633932;0;2022 - 07 - 13_225443.110;-;;0;20220713225438,00
0;0.05837081689289671;0.01;277;277.48878907132337;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.91798092071804;0;2022 - 07 - 13_225443.217;-;;0;20220713225438,00
0;0.06260547867534258;0.01;277;276.8713216410813;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.26217973128064;0;2022 - 07 - 13_225443.326;-;;0;20220713225438,00
0;0.06188037536487177;0.01;277;277.1281849186064;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.36673312814287;0;2022 - 07 - 13_225443.434;-;;0;20220713225438,00
0;0.06244982621265202;0.01;277;276.8163666554334;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2293083140297;0;2022 - 07 - 13_225443.544;-;;0;20220713225438,00
0;0.06667848452446937;0.01;277;276.68530916989994;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.31312383562937;0;2022 - 07 - 13_225443.657;-;;0;20220713225438,00
0;0.06829277378726364;0.01;277;276.62463813420567;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5068472838061;0;2022 - 07 - 13_225443.764;-;;0;20220713225438,00
0;0.06703253492099691;0.01;277;276.65493209155005;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.17425161678074;0;2022 - 07 - 13_225443.873;-;;0;20220713225438,00
0;0.07241053530508011;0.01;277;277.2861397931284;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.0581246798663;0;2022 - 07 - 13_225443.981;-;;0;20220713225438,00
0;0.0701737533890306;0.01;277;277.27244084038387;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.14603797143604;0;2022 - 07 - 13_225444.094;-;;0;20220713225438,00
0;0.07478122093002948;0.01;277;277.13091541297274;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5789820240247;0;2022 - 07 - 13_225444.203;-;;0;20220713225438,00
0;0.07541549772896167;0.01;277;277.35807122330056;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.51575199003133;0;2022 - 07 - 13_225444.312;-;;0;20220713225438,00
0;0.07511469937479305;0.01;277;277.2173604311965;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.09749721810107;0;2022 - 07 - 13_225444.418;-;;0;20220713225438,00
0;0.07913377328040141;0.01;277;277.3797199404235;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.12397547654064;0;2022 - 07 - 13_225444.534;-;;0;20220713225438,00
0;0.08003529061725422;0.01;277;276.9721420376894;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3503595641117;0;2022 - 07 - 13_225444.643;-;;0;20220713225438,00
0;0.08010015274953305;0.01;277;276.8509764333024;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2400486193318;0;2022 - 07 - 13_225444.750;-;;0;20220713225438,00
0;0.078824616893673;0.01;277;276.99624482192826;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.5639963862784;0;2022 - 07 - 13_225444.857;-;;0;20220713225438,00
0;0.0799648749565454;0.01;277;276.93368846896715;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.8480613098238;0;2022 - 07 - 13_225444.966;-;;0;20220713225438,00
0;0.0843829443335265;0.01;277;277.10919072740177;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.94334908967994;0;2022 - 07 - 13_225445.075;-;;0;20220713225438,00
0;0.08347628852995771;0.01;277;277.14147875720676;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.8998129118233;0;2022 - 07 - 13_225445.184;-;;0;20220713225438,00
0;0.0848456296318033;0.01;277;276.5573647488173;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.40277617001107;0;2022 - 07 - 13_225445.294;-;;0;20220713225438,00
0;0.0873519288955473;0.01;277;277.26102179463976;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.72102170866964;0;2022 - 07 - 13_225445.403;-;;0;20220713225438,00
0;0.09008961756739886;0.01;277;276.610722318343;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.032597898288;0;2022 - 07 - 13_225445.517;-;;0;20220713225438,00
0;0.09047501516031398;0.01;277;276.8825641909531;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.66637823133095;0;2022 - 07 - 13_225445.627;-;;0;20220713225438,00
0;0.09376507391035316;0.01;277;276.7847885532698;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.3976015233889;0;2022 - 07 - 13_225445.733;-;;0;20220713225438,00
0;0.09513109268887864;0.01;277;277.2413901960203;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.5340968398536;0;2022 - 07 - 13_225445.844;-;;0;20220713225438,00
0;0.0926096159855817;0.01;277;277.24303393379915;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.5677305045853;0;2022 - 07 - 13_225445.952;-;;0;20220713225438,00
0;0.09500236078741366;0.01;277;277.30558507973575;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.8255860401902;0;2022 - 07 - 13_225446.062;-;;0;20220713225438,00
0;0.0988501245875812;0.01;277;277.43211185742723;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.6405610512665;0;2022 - 07 - 13_225446.169;-;;0;20220713225438,00
0;0.09726482058241333;0.01;277;276.50667939801076;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.9129615241722;0;2022 - 07 - 13_225446.274;-;;0;20220713225438,00
0;0.10006031104715556;0.01;277;277.3980772341127;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.1937277180579;0;2022 - 07 - 13_225446.376;-;;0;20220713225438,00
0;0.10101019067312059;0.01;277;276.7855468412328;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.9163123049849;0;2022 - 07 - 13_225446.485;-;;0;20220713225438,00
0;0.10335711588506302;0.01;277;276.544216483852;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.1846325167849;0;2022 - 07 - 13_225446.593;-;;0;20220713225438,00
0;0.10299853915378157;0.01;277;277.42516701059657;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.5308938715751;0;2022 - 07 - 13_225446.702;-;;0;20220713225438,00
0;0.10751157227602094;0.01;277;276.51599077089503;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.99634757474826;0;2022 - 07 - 13_225446.813;-;;0;20220713225438,00
0;0.1076608026689164;0.01;277;276.77557200997865;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.10632724808823;0;2022 - 07 - 13_225446.919;-;;0;20220713225438,00
0;0.10724790936569599;0.01;277;277.3293410622652;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.43243369363825;0;2022 - 07 - 13_225447.033;-;;0;20220713225438,00
0;0.11109670420281839;0.01;277;276.95325298954424;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.32256815015455;0;2022 - 07 - 13_225447.138;-;;0;20220713225438,00
0;0.11230649599658024;0.01;277;277.3716721585355;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.76130015275504;0;2022 - 07 - 13_225447.247;-;;0;20220713225438,00
0;0.11212665330387282;0.01;277;276.81413697559117;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7567185481343;0;2022 - 07 - 13_225447.362;-;;0;20220713225438,00
0;0.11189607099079521;0.01;277;277.3161816158408;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.45814459675836;0;2022 - 07 - 13_225447.471;-;;0;20220713225438,00
0;0.11385543238768242;0.01;277;276.63246722944666;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1116417174282;0;2022 - 07 - 13_225447.580;-;;0;20220713225438,00
0;0.11746390953450672;0.01;277;276.796239676092;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1759074952807;0;2022 - 07 - 13_225447.688;-;;0;20220713225438,00
0;0.11807267226255108;0.01;277;276.7764620661161;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.32369303369137;0;2022 - 07 - 13_225447.801;-;;0;20220713225438,00
0;0.11757947294385022;0.01;277;276.9436180658842;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9089644171339;0;2022 - 07 - 13_225447.909;-;;0;20220713225438,00
0;0.11930483067523712;0.01;277;276.9551524736245;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0129521263358;0;2022 - 07 - 13_225448.018;-;;0;20220713225438,00
0;0.12229578943403897;0.01;277;276.53038465046814;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.71172124483235;0;2022 - 07 - 13_225448.127;-;;0;20220713225438,00
0;0.12245756725193467;0.01;277;277.4223511805397;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0614919138893;0;2022 - 07 - 13_225448.236;-;;0;20220713225438,00
0;0.12634650677193762;0.01;277;277.3795356060749;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4080116427075;0;2022 - 07 - 13_225448.345;-;;0;20220713225438,00
0;0.12537265170461584;0.01;277;276.84900146226823;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.39507315349533;0;2022 - 07 - 13_225448.452;-;;0;20220713225438,00
0;0.12599625436405826;0.01;277;276.6960178535414;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1626397355751;0;2022 - 07 - 13_225448.561;-;;0;20220713225438,00
0;0.12629066597658048;0.01;277;276.62296434963264;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7489182410058;0;2022 - 07 - 13_225448.671;-;;0;20220713225438,00
0;0.12855509778502366;0.01;277;276.9633230154698;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2755234324259;0;2022 - 07 - 13_225448.778;-;;0;20220713225438,00
0;0.1320934927776903;0.01;277;276.5640578116589;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0986958465533;0;2022 - 07 - 13_225448.891;-;;0;20220713225438,00
0;0.133173147566502;0.01;277;277.2833611931575;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.78629147367843;0;2022 - 07 - 13_225449.000;-;;0;20220713225438,00
0;0.13489598251267115;0.01;277;277.0025283868903;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3375064222317;0;2022 - 07 - 13_225449.107;-;;0;20220713225438,00
0;0.1367869768953531;0.01;277;277.04558847311216;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.241499453197;0;2022 - 07 - 13_225449.216;-;;0;20220713225438,00
0;0.13884797571113516;0.01;277;276.6510734447051;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0205408998395;0;2022 - 07 - 13_225449.324;-;;0;20220713225438,00
0;0.1383420335410332;0.01;277;276.8495526683283;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.33713749742003;0;2022 - 07 - 13_225449.440;-;;0;20220713225438,00
0;0.140288817689643;0.01;277;277.4939044546308;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.59334786845994;0;2022 - 07 - 13_225449.550;-;;0;20220713225438,00
0;0.14200923408188867;0.01;277;277.39131879941164;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5894305310629;0;2022 - 07 - 13_225449.658;-;;0;20220713225438,00
0;0.14131605527295982;0.01;277;276.7805415165055;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.18431503636964;0;2022 - 07 - 13_225449.766;-;;0;20220713225438,00
0;0.1453918889379127;0.01;277;276.65795491456896;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6270994581874;0;2022 - 07 - 13_225449.878;-;;0;20220713225438,00
0;0.14438596372882465;0.01;277;276.831543009417;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6418314558183;0;2022 - 07 - 13_225449.984;-;;0;20220713225438,00
0;0.1478418198042578;0.01;277;277.0754174276141;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3469628420877;0;2022 - 07 - 13_225450.093;-;;0;20220713225438,00
0;0.14782270329937594;0.01;277;277.4476330289374;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2868617744124;0;2022 - 07 - 13_225450.202;-;;0;20220713225438,00
0;0.15026788546442474;0.01;277;277.46113498786525;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.57917294096166;0;2022 - 07 - 13_225450.310;-;;0;20220713225438,00
0;0.14778640739865873;0.01;277;277.4589423653479;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.68160424948746;0;2022 - 07 - 13_225450.420;-;;0;20220713225438,00
0;0.14981478697652584;0.01;277;277.34553259371114;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0951701298334;0;2022 - 07 - 13_225450.528;-;;0;20220713225438,00
0;0.15506411241335807;0.01;277;276.518862472856;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.77607010550616;0;2022 - 07 - 13_225450.629;-;;0;20220713225438,00
0;0.15357175356066147;0.01;277;276.93081926714206;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5983195920001;0;2022 - 07 - 13_225450.736;-;;0;20220713225438,00
0;0.15466973833771544;0.01;277;277.3984758997795;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1279394489843;0;2022 - 07 - 13_225450.841;-;;0;20220713225438,00
0;0.15560235200216693;0.01;277;276.6789598801076;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3707515424447;0;2022 - 07 - 13_225450.952;-;;0;20220713225438,00
0;0.1586562684580804;0.01;277;277.15733559786224;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0405862003288;0;2022 - 07 - 13_225451.062;-;;0;20220713225438,00
0;0.16141548360351632;0.01;277;277.46486273406305;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.81810841910453;0;2022 - 07 - 13_225451.171;-;;0;20220713225438,00
0;0.16009783034195382;0.01;277;276.55004513917964;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7006255659278;0;2022 - 07 - 13_225451.280;-;;0;20220713225438,00
0;0.16312618232613;0.01;277;277.03539923650004;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9928493320443;0;2022 - 07 - 13_225451.389;-;;0;20220713225438,00
0;0.1637341293669385;0.01;277;277.33262324046007;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8741944457284;0;2022 - 07 - 13_225451.498;-;;0;20220713225438,00
0;0.1664286707230331;0.01;277;277.2666164151238;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4005052032417;0;2022 - 07 - 13_225451.612;-;;0;20220713225438,00
0;0.16802970533076178;0.01;277;276.6294391202412;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.03978446337385;0;2022 - 07 - 13_225451.721;-;;0;20220713225438,00
0;0.16875310781885455;0.01;277;277.28576182191534;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.29062918843266;0;2022 - 07 - 13_225451.825;-;;0;20220713225438,00
