Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.08627964645315625;0.01;277;277.3110764756848;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.2619198624799;0;2022 - 07 - 12_003414.944;-;;0;20220712003407,00
0;0.08992945697875807;0.01;277;277.3728374228218;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.90880575469174;0;2022 - 07 - 12_003415.050;-;;0;20220712003407,00
0;0.09290399633196898;0.01;277;277.08138307909525;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.21544958870646;0;2022 - 07 - 12_003415.152;-;;0;20220712003407,00
0;0.09432660642850973;0.01;277;276.95750082584897;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.1284257111272;0;2022 - 07 - 12_003415.262;-;;0;20220712003407,00
0;0.09121479419377768;0.01;277;276.8753760682303;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.1372060625056;0;2022 - 07 - 12_003415.363;-;;0;20220712003407,00
0;0.09598819880745127;0.01;277;277.0108470146128;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.45149999482163;0;2022 - 07 - 12_003415.477;-;;0;20220712003407,00
0;0.09840031329810861;0.01;277;277.4767276188249;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.1412538372172;0;2022 - 07 - 12_003415.589;-;;0;20220712003407,00
0;0.09489163241378724;0.01;277;277.03806059692886;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.207341704847;0;2022 - 07 - 12_003415.691;-;;0;20220712003407,00
0;0.09869270373499689;0.01;277;276.6026742277213;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.34566894306136;0;2022 - 07 - 12_003415.792;-;;0;20220712003407,00
0;0.10199498121370329;0.01;277;277.29227233342465;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.0981015449381;0;2022 - 07 - 12_003415.904;-;;0;20220712003407,00
0;0.09947937950508565;0.01;277;276.751239022357;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.9990675102449;0;2022 - 07 - 12_003416.019;-;;0;20220712003407,00
0;0.10518213197562792;0.01;277;277.28827201425486;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.2495646876048;0;2022 - 07 - 12_003416.133;-;;0;20220712003407,00
0;0.10316848221970891;0.01;277;277.2347939069079;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.3492168853289;0;2022 - 07 - 12_003416.245;-;;0;20220712003407,00
0;0.10414214624332062;0.01;277;276.5844580429068;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.088376077166;0;2022 - 07 - 12_003416.352;-;;0;20220712003407,00
0;0.10920632172310643;0.01;277;277.3353604748079;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4406138285718;0;2022 - 07 - 12_003416.458;-;;0;20220712003407,00
0;0.10946906071260541;0.01;277;276.7591474923581;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.77186105971776;0;2022 - 07 - 12_003416.570;-;;0;20220712003407,00
0;0.11127486656765619;0.01;277;277.1343082411375;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.95527299514754;0;2022 - 07 - 12_003416.677;-;;0;20220712003407,00
0;0.10929278485422014;0.01;277;277.252926687595;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1416169016816;0;2022 - 07 - 12_003416.785;-;;0;20220712003407,00
0;0.11149451750069854;0.01;277;276.63643574441625;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.25309572683324;0;2022 - 07 - 12_003416.894;-;;0;20220712003407,00
0;0.11410702159879302;0.01;277;277.36809002089694;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.94733958665626;0;2022 - 07 - 12_003416.995;-;;0;20220712003407,00
0;0.11491609445986257;0.01;277;276.9292957221295;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.14816921700174;0;2022 - 07 - 12_003417.108;-;;0;20220712003407,00
0;0.11642921408380837;0.01;277;276.90828825366145;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.98383931139665;0;2022 - 07 - 12_003417.209;-;;0;20220712003407,00
0;0.11696386531152893;0.01;277;277.2768089351137;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1905476039697;0;2022 - 07 - 12_003417.311;-;;0;20220712003407,00
0;0.1169811705461603;0.01;277;276.93149313164486;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.36306727904037;0;2022 - 07 - 12_003417.426;-;;0;20220712003407,00
0;0.12004604773745953;0.01;277;276.66291574862;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4990676431912;0;2022 - 07 - 12_003417.537;-;;0;20220712003407,00
0;0.11919185980956346;0.01;277;276.7365848455749;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.41419402459366;0;2022 - 07 - 12_003417.648;-;;0;20220712003407,00
0;0.12409023547033904;0.01;277;276.8266746505754;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.20945481011154;0;2022 - 07 - 12_003417.758;-;;0;20220712003407,00
0;0.12600119327628614;0.01;277;276.82069514287673;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.39982382156876;0;2022 - 07 - 12_003417.871;-;;0;20220712003407,00
0;0.12423421688653687;0.01;277;276.917708182902;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8389576181485;0;2022 - 07 - 12_003417.973;-;;0;20220712003407,00
0;0.12805707964493176;0.01;277;277.11086103441704;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1554994832983;0;2022 - 07 - 12_003418.082;-;;0;20220712003407,00
0;0.13050055963869506;0.01;277;277.36283293499747;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9100950865122;0;2022 - 07 - 12_003418.192;-;;0;20220712003407,00
0;0.1295234059921222;0.01;277;277.1134165775094;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9320960363523;0;2022 - 07 - 12_003418.301;-;;0;20220712003407,00
0;0.13267647317046255;0.01;277;276.6482437900958;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.962415703322;0;2022 - 07 - 12_003418.411;-;;0;20220712003407,00
0;0.13053896038752044;0.01;277;277.4121380033494;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.65581073107;0;2022 - 07 - 12_003418.513;-;;0;20220712003407,00
0;0.13378528303035747;0.01;277;277.07551686632246;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6591458088528;0;2022 - 07 - 12_003418.615;-;;0;20220712003407,00
0;0.13268221455999643;0.01;277;276.75118253019235;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.60764284110985;0;2022 - 07 - 12_003418.723;-;;0;20220712003407,00
0;0.13586511067560925;0.01;277;277.35032553777586;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3766660275295;0;2022 - 07 - 12_003418.824;-;;0;20220712003407,00
0;0.13933022288206245;0.01;277;277.4738112431829;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.20131963291266;0;2022 - 07 - 12_003418.938;-;;0;20220712003407,00
0;0.1395806321525263;0.01;277;277.49463326902816;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2665730150261;0;2022 - 07 - 12_003419.039;-;;0;20220712003407,00
0;0.14238618597213049;0.01;277;277.154602990325;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.99348825099577;0;2022 - 07 - 12_003419.152;-;;0;20220712003407,00
0;0.14433518129240933;0.01;277;276.6066541183306;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.69447280429046;0;2022 - 07 - 12_003419.258;-;;0;20220712003407,00
0;0.14211962837154388;0.01;277;277.48290612128704;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.30210261503333;0;2022 - 07 - 12_003419.363;-;;0;20220712003407,00
0;0.14531743953437706;0.01;277;277.3852017367656;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7039353876393;0;2022 - 07 - 12_003419.473;-;;0;20220712003407,00
0;0.14620146077990806;0.01;277;276.70348379863594;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8159503607619;0;2022 - 07 - 12_003419.582;-;;0;20220712003407,00
0;0.14783446524458807;0.01;277;277.147399229299;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.09601004263203;0;2022 - 07 - 12_003419.694;-;;0;20220712003407,00
0;0.15004631624285478;0.01;277;276.7256732830898;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8255657867182;0;2022 - 07 - 12_003419.803;-;;0;20220712003407,00
0;0.15220951168085867;0.01;277;276.5295201270048;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.71620265777045;0;2022 - 07 - 12_003419.913;-;;0;20220712003407,00
0;0.14964377807710394;0.01;277;277.0095371750694;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.56452776168686;0;2022 - 07 - 12_003420.019;-;;0;20220712003407,00
0;0.15106670650901405;0.01;277;277.1841766856072;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.25149364990716;0;2022 - 07 - 12_003420.122;-;;0;20220712003407,00
0;0.1547364743134803;0.01;277;277.3710749591101;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0749608807149;0;2022 - 07 - 12_003420.223;-;;0;20220712003407,00
0;0.1543767815248061;0.01;277;277.12097127066045;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6660226570284;0;2022 - 07 - 12_003420.325;-;;0;20220712003407,00
0;0.15504201234757584;0.01;277;277.1920477043335;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.41355069815813;0;2022 - 07 - 12_003420.426;-;;0;20220712003407,00
0;0.15756377398750435;0.01;277;276.5992690255397;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.87214628624366;0;2022 - 07 - 12_003420.535;-;;0;20220712003407,00
0;0.16008813032472322;0.01;277;276.6194867375864;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5537270452146;0;2022 - 07 - 12_003420.647;-;;0;20220712003407,00
0;0.16143142157744508;0.01;277;277.46820573786664;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3509266645885;0;2022 - 07 - 12_003420.759;-;;0;20220712003407,00
0;0.16260401992150983;0.01;277;277.374795310141;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.66653070140933;0;2022 - 07 - 12_003420.875;-;;0;20220712003407,00
0;0.16533834814402334;0.01;277;277.1590812530644;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9238097595162;0;2022 - 07 - 12_003420.976;-;;0;20220712003407,00
0;0.16668200137156214;0.01;277;277.1976346861095;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2778649180093;0;2022 - 07 - 12_003421.084;-;;0;20220712003407,00
0;0.16540994049676208;0.01;277;276.78825742299125;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5520009082053;0;2022 - 07 - 12_003421.192;-;;0;20220712003407,00
0;0.16651340945527487;0.01;277;277.39493273566245;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7089142716531;0;2022 - 07 - 12_003421.300;-;;0;20220712003407,00
