Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.03185414907385449;0.01;277;277.35639023168784;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.69362584231123;0;2022 - 07 - 12_134815.873;-;;0;20220712134813,00
0;0.03132887011855373;0.01;277;276.77938019776695;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.35320908662544;0;2022 - 07 - 12_134815.988;-;;0;20220712134813,00
0;0.032363216241040584;0.01;277;277.40388612630966;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9044143508209;0;2022 - 07 - 12_134816.096;-;;0;20220712134813,00
0;0.03567517853389169;0.01;277;276.8957453511636;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3874357039516;0;2022 - 07 - 12_134816.204;-;;0;20220712134813,00
0;0.037301965470434253;0.01;277;277.006410524485;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.31860018326836;0;2022 - 07 - 12_134816.309;-;;0;20220712134813,00
0;0.03690607257373662;0.01;277;276.6461371067661;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9444746158293;0;2022 - 07 - 12_134816.424;-;;0;20220712134813,00
0;0.03732667165007426;0.01;277;276.7815951631785;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9987103079905;0;2022 - 07 - 12_134816.529;-;;0;20220712134813,00
0;0.04003113813646254;0.01;277;277.12453003722453;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.27617339406913;0;2022 - 07 - 12_134816.642;-;;0;20220712134813,00
0;0.04331579600719061;0.01;277;276.6611388750193;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.3228963011982;0;2022 - 07 - 12_134816.751;-;;0;20220712134813,00
0;0.041258672190302416;0.01;277;277.36905502847804;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.93471657365313;0;2022 - 07 - 12_134816.856;-;;0;20220712134813,00
0;0.04685458090893974;0.01;277;276.8405128965807;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.1379157228572;0;2022 - 07 - 12_134816.971;-;;0;20220712134813,00
0;0.04350128909147631;0.01;277;277.4496133061821;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.1243316967154;0;2022 - 07 - 12_134817.079;-;;0;20220712134813,00
0;0.04707745391541193;0.01;277;277.1082765113599;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.7300530584669;0;2022 - 07 - 12_134817.188;-;;0;20220712134813,00
0;0.04951980439417131;0.01;277;277.2509904288457;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.4799210280087;0;2022 - 07 - 12_134817.300;-;;0;20220712134813,00
0;0.0499109701707079;0.01;277;277.40779712698765;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.11297387797987;0;2022 - 07 - 12_134817.408;-;;0;20220712134813,00
0;0.05334954693179016;0.01;277;276.85050695778335;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.86642448341775;0;2022 - 07 - 12_134817.515;-;;0;20220712134813,00
0;0.05414155958145779;0.01;277;276.90243738163355;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.38004720531404;0;2022 - 07 - 12_134817.623;-;;0;20220712134813,00
0;0.051785289600687304;0.01;277;276.6183341625695;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.4277825550771;0;2022 - 07 - 12_134817.732;-;;0;20220712134813,00
0;0.0575584609101396;0.01;277;276.662305127439;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.48220491827567;0;2022 - 07 - 12_134817.847;-;;0;20220712134813,00
0;0.054847353626619674;0.01;277;276.5798352184143;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.1623703719407;0;2022 - 07 - 12_134817.958;-;;0;20220712134813,00
0;0.0600755799202462;0.01;277;276.712642101204;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.19937732056684;0;2022 - 07 - 12_134818.064;-;;0;20220712134813,00
0;0.059041951890192276;0.01;277;277.30951827103684;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.47721595874856;0;2022 - 07 - 12_134818.172;-;;0;20220712134813,00
0;0.061316355877017316;0.01;277;277.02507374134115;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.71703742035527;0;2022 - 07 - 12_134818.280;-;;0;20220712134813,00
0;0.06443292843286802;0.01;277;277.4847524017021;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.23827775276186;0;2022 - 07 - 12_134818.388;-;;0;20220712134813,00
0;0.06491491418620511;0.01;277;276.89991580201274;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.79911532592917;0;2022 - 07 - 12_134818.503;-;;0;20220712134813,00
0;0.06612348259928899;0.01;277;276.95242882401294;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.22997792611363;0;2022 - 07 - 12_134818.606;-;;0;20220712134813,00
0;0.06620436795486366;0.01;277;277.1771633413976;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.192922799705;0;2022 - 07 - 12_134818.721;-;;0;20220712134813,00
0;0.0657729222449436;0.01;277;277.322208827744;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.35117712703124;0;2022 - 07 - 12_134818.829;-;;0;20220712134813,00
0;0.0709721191231019;0.01;277;277.44358184931;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8364077645058;0;2022 - 07 - 12_134818.936;-;;0;20220712134813,00
0;0.07166971199905751;0.01;277;276.6124589830226;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.0111857138161;0;2022 - 07 - 12_134819.044;-;;0;20220712134813,00
0;0.07341960211283233;0.01;277;277.186093483905;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.99847755231826;0;2022 - 07 - 12_134819.158;-;;0;20220712134813,00
0;0.07539642789416429;0.01;277;277.41990467064045;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.81889938810787;0;2022 - 07 - 12_134819.269;-;;0;20220712134813,00
0;0.07284920531146229;0.01;277;276.55464071317294;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3685761633648;0;2022 - 07 - 12_134819.377;-;;0;20220712134813,00
0;0.07757612485870036;0.01;277;276.5169564131723;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.36537302372295;0;2022 - 07 - 12_134819.485;-;;0;20220712134813,00
0;0.07898394379022136;0.01;277;277.3047163662519;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.26504299545894;0;2022 - 07 - 12_134819.593;-;;0;20220712134813,00
0;0.07924170176158085;0.01;277;276.615143708938;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5308713261182;0;2022 - 07 - 12_134819.702;-;;0;20220712134813,00
0;0.0788195157892275;0.01;277;276.6201010365595;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2368146747988;0;2022 - 07 - 12_134819.811;-;;0;20220712134813,00
0;0.08297194205139515;0.01;277;277.3383739343089;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.85069757762864;0;2022 - 07 - 12_134819.922;-;;0;20220712134813,00
0;0.08006832232868737;0.01;277;276.7442851235362;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.4603958260084;0;2022 - 07 - 12_134820.029;-;;0;20220712134813,00
0;0.08136245245035827;0.01;277;277.2484598181899;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.7208927135081;0;2022 - 07 - 12_134820.143;-;;0;20220712134813,00
0;0.08683506153625106;0.01;277;277.2026874561338;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.5445275707378;0;2022 - 07 - 12_134820.247;-;;0;20220712134813,00
0;0.08729793300666575;0.01;277;277.4499527415956;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.0703824649427;0;2022 - 07 - 12_134820.357;-;;0;20220712134813,00
0;0.08554326520424237;0.01;277;277.4810731564558;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.20141524947314;0;2022 - 07 - 12_134820.472;-;;0;20220712134813,00
0;0.08853819014924168;0.01;277;277.2806418774557;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.4385506719996;0;2022 - 07 - 12_134820.582;-;;0;20220712134813,00
0;0.08894036529250057;0.01;277;276.67905095879854;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.5877670338786;0;2022 - 07 - 12_134820.691;-;;0;20220712134813,00
0;0.09056155860088361;0.01;277;276.97642357809286;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.5928455330864;0;2022 - 07 - 12_134820.798;-;;0;20220712134813,00
0;0.0943450043420089;0.01;277;276.6172047523395;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.8805134852326;0;2022 - 07 - 12_134820.907;-;;0;20220712134813,00
0;0.09266262535315431;0.01;277;277.0553501842334;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.0814441938798;0;2022 - 07 - 12_134821.020;-;;0;20220712134813,00
0;0.09485276257722529;0.01;277;276.82321719980007;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.4579435181608;0;2022 - 07 - 12_134821.128;-;;0;20220712134813,00
0;0.09700011709367082;0.01;277;276.9298329546254;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.6455419492654;0;2022 - 07 - 12_134821.233;-;;0;20220712134813,00
0;0.09940904829815528;0.01;277;277.2068394137112;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.1233423075747;0;2022 - 07 - 12_134821.342;-;;0;20220712134813,00
0;0.09775073374633246;0.01;277;277.4875920782739;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.7020311915325;0;2022 - 07 - 12_134821.451;-;;0;20220712134813,00
0;0.10088017178315602;0.01;277;276.73631242394276;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.8427650622757;0;2022 - 07 - 12_134821.560;-;;0;20220712134813,00
0;0.10098966260452123;0.01;277;276.5637934408448;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.173634623491;0;2022 - 07 - 12_134821.675;-;;0;20220712134813,00
0;0.10391849443854469;0.01;277;276.93958523284624;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.58765872665106;0;2022 - 07 - 12_134821.783;-;;0;20220712134813,00
0;0.10680403923048525;0.01;277;276.5615258473258;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.7030266240253;0;2022 - 07 - 12_134821.891;-;;0;20220712134813,00
0;0.10643882315644562;0.01;277;277.2308486628956;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.67380995823714;0;2022 - 07 - 12_134821.999;-;;0;20220712134813,00
0;0.1100205680158878;0.01;277;277.21268008868805;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.39583415253827;0;2022 - 07 - 12_134822.108;-;;0;20220712134813,00
0;0.10915601113825323;0.01;277;277.450532338559;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3302087904095;0;2022 - 07 - 12_134822.216;-;;0;20220712134813,00
0;0.10929191978127648;0.01;277;276.5497196796582;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.16585716775893;0;2022 - 07 - 12_134822.331;-;;0;20220712134813,00
0;0.11242344049985002;0.01;277;277.18213834365935;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0064865986381;0;2022 - 07 - 12_134822.440;-;;0;20220712134813,00
0;0.1113331964810458;0.01;277;276.90816892981917;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6583575071573;0;2022 - 07 - 12_134822.549;-;;0;20220712134813,00
0;0.11243468366893793;0.01;277;276.77059113200323;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2272219963964;0;2022 - 07 - 12_134822.658;-;;0;20220712134813,00
0;0.11466902381168192;0.01;277;277.38825047150647;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.05631840068673;0;2022 - 07 - 12_134822.767;-;;0;20220712134813,00
0;0.11545320038305229;0.01;277;277.3251394037275;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.888403399097;0;2022 - 07 - 12_134822.874;-;;0;20220712134813,00
0;0.12132915189309347;0.01;277;276.8330640589507;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2602666391806;0;2022 - 07 - 12_134822.983;-;;0;20220712134813,00
0;0.120191236803479;0.01;277;277.15194532212433;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.753337198055;0;2022 - 07 - 12_134823.094;-;;0;20220712134813,00
0;0.12002962667335929;0.01;277;276.7698714264063;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.05677111705614;0;2022 - 07 - 12_134823.202;-;;0;20220712134813,00
0;0.12195862490539022;0.01;277;276.5918535325173;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7523657159192;0;2022 - 07 - 12_134823.311;-;;0;20220712134813,00
0;0.12298958318834212;0.01;277;276.68086430997636;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.14522000944487;0;2022 - 07 - 12_134823.424;-;;0;20220712134813,00
0;0.12505200600798297;0.01;277;277.0763107783051;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.83584934628374;0;2022 - 07 - 12_134823.532;-;;0;20220712134813,00
0;0.12528396709838485;0.01;277;277.1730713642543;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.81679735254346;0;2022 - 07 - 12_134823.640;-;;0;20220712134813,00
0;0.12655379789415733;0.01;277;276.7055925620746;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.59732566033364;0;2022 - 07 - 12_134823.752;-;;0;20220712134813,00
0;0.13116593532403473;0.01;277;276.5902779051524;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.86519479908293;0;2022 - 07 - 12_134823.861;-;;0;20220712134813,00
0;0.12911165687456458;0.01;277;277.0631390109487;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.81260500955983;0;2022 - 07 - 12_134823.969;-;;0;20220712134813,00
0;0.134671923165793;0.01;277;276.74117561208146;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8401297164802;0;2022 - 07 - 12_134824.080;-;;0;20220712134813,00
0;0.13281913867442793;0.01;277;277.17969926664597;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.72955178247275;0;2022 - 07 - 12_134824.189;-;;0;20220712134813,00
0;0.13358254725296057;0.01;277;276.86329722048873;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.99887807737053;0;2022 - 07 - 12_134824.297;-;;0;20220712134813,00
0;0.1350197930395304;0.01;277;276.85640405414466;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2211218218883;0;2022 - 07 - 12_134824.408;-;;0;20220712134813,00
0;0.13570971151013114;0.01;277;277.4686557515379;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.56857760486594;0;2022 - 07 - 12_134824.517;-;;0;20220712134813,00
0;0.13863171287770587;0.01;277;277.3998701842036;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.77730313422035;0;2022 - 07 - 12_134824.625;-;;0;20220712134813,00
0;0.14087824131582363;0.01;277;276.7804703513536;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.29894329737823;0;2022 - 07 - 12_134824.738;-;;0;20220712134813,00
0;0.14343095269550585;0.01;277;276.9726507763717;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5295199020903;0;2022 - 07 - 12_134824.846;-;;0;20220712134813,00
0;0.14216780651257163;0.01;277;277.0136896178656;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.049004251393;0;2022 - 07 - 12_134824.954;-;;0;20220712134813,00
0;0.14212045313143473;0.01;277;277.2688307518926;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.19180994233665;0;2022 - 07 - 12_134825.061;-;;0;20220712134813,00
0;0.14634317133049835;0.01;277;277.04711010844784;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0535075685724;0;2022 - 07 - 12_134825.170;-;;0;20220712134813,00
0;0.14744179889242376;0.01;277;276.9103847757962;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.67245768065214;0;2022 - 07 - 12_134825.278;-;;0;20220712134813,00
0;0.14901250017254317;0.01;277;277.35651147126066;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3637026771268;0;2022 - 07 - 12_134825.388;-;;0;20220712134813,00
0;0.14767297495863047;0.01;277;276.9399676255137;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.27427123243655;0;2022 - 07 - 12_134825.503;-;;0;20220712134813,00
0;0.1515308662445325;0.01;277;277.07818062816665;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5363460439427;0;2022 - 07 - 12_134825.612;-;;0;20220712134813,00
0;0.15338636067818967;0.01;277;276.94502648731935;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4007116239056;0;2022 - 07 - 12_134825.717;-;;0;20220712134813,00
0;0.1546582132402308;0.01;277;277.12756910064616;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.89409574884644;0;2022 - 07 - 12_134825.825;-;;0;20220712134813,00
0;0.1539731927262554;0.01;277;276.9209898889163;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.53178725253406;0;2022 - 07 - 12_134825.936;-;;0;20220712134813,00
0;0.15771913807937427;0.01;277;276.57507982155084;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6414795104142;0;2022 - 07 - 12_134826.046;-;;0;20220712134813,00
0;0.1572128580813214;0.01;277;277.2286220242869;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.45440886120986;0;2022 - 07 - 12_134826.156;-;;0;20220712134813,00
0;0.15852142228031033;0.01;277;277.45358374573;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.48736229445194;0;2022 - 07 - 12_134826.264;-;;0;20220712134813,00
0;0.16079045542530562;0.01;277;276.96071181793735;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3945946893164;0;2022 - 07 - 12_134826.373;-;;0;20220712134813,00
0;0.16261010889220737;0.01;277;277.3056845515062;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6532343491694;0;2022 - 07 - 12_134826.487;-;;0;20220712134813,00
0;0.16197784601164086;0.01;277;277.0404920501358;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4889179738187;0;2022 - 07 - 12_134826.595;-;;0;20220712134813,00
0;0.1666837256221776;0.01;277;277.2736930832145;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1072524206747;0;2022 - 07 - 12_134826.703;-;;0;20220712134813,00
0;0.16469831297767254;0.01;277;276.9331670950322;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.37802368583067;0;2022 - 07 - 12_134826.812;-;;0;20220712134813,00
0;0.1656035453602772;0.01;277;277.21151935202613;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9716176448723;0;2022 - 07 - 12_134826.920;-;;0;20220712134813,00
