Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0;0.01;0;276.7371775956066;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.736471138539;0;2022 - 07 - 11_203121.694;-;;0;20220711203121,00
0;0.0027194018838879058;0.01;277;277.1813483870036;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.79153260881617;0;2022 - 07 - 11_203121.802;-;;0;20220711203121,00
0;0.003080909798079016;0.01;277;277.40998303699774;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.0851154725929;0;2022 - 07 - 11_203121.914;-;;0;20220711203121,00
0;0.003378829025204277;0.01;277;277.24169020901513;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.97638154843656;0;2022 - 07 - 11_203122.023;-;;0;20220711203121,00
0;0.006167635846501752;0.01;277;276.604096920278;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.45736302293716;0;2022 - 07 - 11_203122.132;-;;0;20220711203121,00
0;0.0067437714506572415;0.01;277;276.795318389449;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0676357189974;0;2022 - 07 - 11_203122.239;-;;0;20220711203121,00
0;0.008248875514147406;0.01;277;276.80804472058463;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.07386540229146;0;2022 - 07 - 11_203122.345;-;;0;20220711203121,00
0;0.0073756962821466595;0.01;277;277.3219175351886;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.24278756917585;0;2022 - 07 - 11_203122.445;-;;0;20220711203121,00
0;0.008589501256643109;0.01;277;276.50839014351766;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.04434194301456;0;2022 - 07 - 11_203122.553;-;;0;20220711203121,00
0;0.011485616746074997;0.01;277;277.2667996477182;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.90975519055957;0;2022 - 07 - 11_203122.659;-;;0;20220711203121,00
0;0.014439818906003423;0.01;277;277.2361917829776;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.09578775781944;0;2022 - 07 - 11_203122.767;-;;0;20220711203121,00
0;0.01723563817418078;0.01;277;277.2664232341417;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6293240385732;0;2022 - 07 - 11_203122.884;-;;0;20220711203121,00
0;0.016904154918130812;0.01;277;276.7945913333887;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;276.66848884437627;0;2022 - 07 - 11_203122.993;-;;0;20220711203121,00
0;0.017529902837215373;0.01;277;277.4213497526579;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;276.7432466802389;0;2022 - 07 - 11_203123.101;-;;0;20220711203121,00
0;0.01974647982490425;0.01;277;276.9156036951653;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;276.5174827198579;0;2022 - 07 - 11_203123.211;-;;0;20220711203121,00
0;0.01927951837538518;0.01;277;277.2193727156705;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.9239434401616;0;2022 - 07 - 11_203123.314;-;;0;20220711203121,00
0;0.02313662382759651;0.01;277;276.9666583172358;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.52066969825916;0;2022 - 07 - 11_203123.427;-;;0;20220711203121,00
