Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.012095139146958908;0.01;277;277.2974786883209;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3665930027452;0;2022 - 06 - 20_140348.171;-;;0;20220620140347
0;0.014100345433113401;0.01;277;276.5489485468944;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1914013599471;0;2022 - 06 - 20_140348.286;-;;0;20220620140347
0;0.014379076667791054;0.01;277;276.66213888915365;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.16457896105226;0;2022 - 06 - 20_140348.388;-;;0;20220620140347
0;0.018844591395586502;0.01;277;276.84089967065546;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.346227622985;0;2022 - 06 - 20_140348.496;-;;0;20220620140347
0;0.017921326946336136;0.01;277;277.2571750701207;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.2106032435366;0;2022 - 06 - 20_140348.605;-;;0;20220620140347
0;0.01992136408486266;0.01;277;276.6954843617025;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.9990766777187;0;2022 - 06 - 20_140348.715;-;;0;20220620140347
0;0.021133217528782448;0.01;277;276.6140013840582;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.14707051061424;0;2022 - 06 - 20_140348.827;-;;0;20220620140347
0;0.021712473596746527;0.01;277;277.19750651842816;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.21526814145744;0;2022 - 06 - 20_140348.940;-;;0;20220620140347
0;0.023277779659996087;0.01;277;277.49637182336147;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.5491298064818;0;2022 - 06 - 20_140349.043;-;;0;20220620140347
0;0.026725848684280663;0.01;277;277.1959514844679;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.1303368055403;0;2022 - 06 - 20_140349.155;-;;0;20220620140347
0;0.025559369679832338;0.01;277;276.64930932230754;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8874855462403;0;2022 - 06 - 20_140349.264;-;;0;20220620140347
0;0.027104178308765464;0.01;277;277.00298842578337;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2098729730164;0;2022 - 06 - 20_140349.377;-;;0;20220620140347
0;0.02736227115345495;0.01;277;277.06367350908175;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0272489672188;0;2022 - 06 - 20_140349.487;-;;0;20220620140347
0;0.02914930380384997;0.01;277;276.6386957499845;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.79886712427196;0;2022 - 06 - 20_140349.589;-;;0;20220620140347
0;0.031836708972890766;0.01;277;277.19043464245766;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.63115592912357;0;2022 - 06 - 20_140349.699;-;;0;20220620140347
0;0.032609362334277865;0.01;277;277.4704269291696;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.97115496893935;0;2022 - 06 - 20_140349.809;-;;0;20220620140347
0;0.03470356747044316;0.01;277;277.2918278885968;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.95326082802063;0;2022 - 06 - 20_140349.917;-;;0;20220620140347
0;0.03666000350395973;0.01;277;276.850501845754;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8482090576311;0;2022 - 06 - 20_140350.020;-;;0;20220620140347
0;0.0368108519138328;0.01;277;277.1092798689424;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.58963038916215;0;2022 - 06 - 20_140350.122;-;;0;20220620140347
0;0.040075511869764185;0.01;277;276.6320437305291;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.68178566646844;0;2022 - 06 - 20_140350.233;-;;0;20220620140347
0;0.03839273096865233;0.01;277;277.1283751030585;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.6253048568616;0;2022 - 06 - 20_140350.348;-;;0;20220620140347
0;0.040225185417782014;0.01;277;277.1154632641074;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.96103293004495;0;2022 - 06 - 20_140350.450;-;;0;20220620140347
0;0.041393649220467434;0.01;277;276.74582650011666;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.11864888836567;0;2022 - 06 - 20_140350.559;-;;0;20220620140347
0;0.04642404708331942;0.01;277;277.0866756050784;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.96650837430104;0;2022 - 06 - 20_140350.669;-;;0;20220620140347
0;0.045854326765155044;0.01;277;277.2540801212907;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.30457795448814;0;2022 - 06 - 20_140350.781;-;;0;20220620140347
0;0.04701562829444132;0.01;277;276.75768945424693;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.2129036903907;0;2022 - 06 - 20_140350.886;-;;0;20220620140347
0;0.04662663894507488;0.01;277;276.88345362636403;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.19687240230706;0;2022 - 06 - 20_140350.996;-;;0;20220620140347
0;0.049784035206438995;0.01;277;277.3867880189262;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.02010395262397;0;2022 - 06 - 20_140351.108;-;;0;20220620140347
0;0.052979819748484626;0.01;277;277.4593572970288;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.58780508119975;0;2022 - 06 - 20_140351.224;-;;0;20220620140347
0;0.0522527301667768;0.01;277;276.51109778788435;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.97750933304314;0;2022 - 06 - 20_140351.332;-;;0;20220620140347
0;0.05339610965970496;0.01;277;276.99640573491155;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.6238643299434;0;2022 - 06 - 20_140351.451;-;;0;20220620140347
0;0.056840504548910084;0.01;277;277.22323529735337;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.9017605937094;0;2022 - 06 - 20_140351.565;-;;0;20220620140347
0;0.056880251670382985;0.01;277;276.8449010799379;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.9031445749119;0;2022 - 06 - 20_140351.667;-;;0;20220620140347
0;0.05900375276653749;0.01;277;277.10261583728806;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.48762087150834;0;2022 - 06 - 20_140351.779;-;;0;20220620140347
0;0.057794281092445804;0.01;277;277.18499168645786;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9633564159569;0;2022 - 06 - 20_140351.888;-;;0;20220620140347
0;0.05908102740003171;0.01;277;276.71987300376367;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8492133828575;0;2022 - 06 - 20_140351.998;-;;0;20220620140347
0;0.06328397804228095;0.01;277;277.26430984947996;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.24076036491465;0;2022 - 06 - 20_140352.109;-;;0;20220620140347
0;0.06150951983071552;0.01;277;277.17025849719977;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8528737455387;0;2022 - 06 - 20_140352.214;-;;0;20220620140347
0;0.0625635423917443;0.01;277;277.16836851447243;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.49216166976476;0;2022 - 06 - 20_140352.325;-;;0;20220620140347
0;0.06483139821927619;0.01;277;276.59113153167556;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8210731988405;0;2022 - 06 - 20_140352.434;-;;0;20220620140347
0;0.06911761181221182;0.01;277;276.6109716841533;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6552636065312;0;2022 - 06 - 20_140352.545;-;;0;20220620140347
0;0.06950147273451965;0.01;277;277.46049240648733;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6893295711788;0;2022 - 06 - 20_140352.657;-;;0;20220620140347
0;0.06918107372119872;0.01;277;276.8766424913778;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.150321560749;0;2022 - 06 - 20_140352.771;-;;0;20220620140347
0;0.074067757367446;0.01;277;277.1744808911689;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.624041939212;0;2022 - 06 - 20_140352.873;-;;0;20220620140347
0;0.07167070295270679;0.01;277;277.11532090167265;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.26858084218975;0;2022 - 06 - 20_140352.986;-;;0;20220620140347
0;0.07643433320091346;0.01;277;276.94403468977816;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.4860860104608;0;2022 - 06 - 20_140353.105;-;;0;20220620140347
0;0.0745920842728956;0.01;277;276.85410282032257;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.7077058866656;0;2022 - 06 - 20_140353.215;-;;0;20220620140347
0;0.07796787833237809;0.01;277;276.7076113224993;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2909412508788;0;2022 - 06 - 20_140353.318;-;;0;20220620140347
0;0.07621474918660741;0.01;277;276.9488383207694;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.83730212987274;0;2022 - 06 - 20_140353.433;-;;0;20220620140347
0;0.08155284574179779;0.01;277;276.6752874162861;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.10740811685446;0;2022 - 06 - 20_140353.547;-;;0;20220620140347
0;0.08177349315815428;0.01;277;277.464423869254;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.2787141775613;0;2022 - 06 - 20_140353.653;-;;0;20220620140347
0;0.08439938523246929;0.01;277;277.299481397401;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.2562116555666;0;2022 - 06 - 20_140353.781;-;;0;20220620140347
0;0.08390770447946487;0.01;277;276.5243025305791;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.87469068466436;0;2022 - 06 - 20_140353.892;-;;0;20220620140347
0;0.08290525548543926;0.01;277;277.393861354279;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.3169119836841;0;2022 - 06 - 20_140353.996;-;;0;20220620140347
0;0.08843037245429429;0.01;277;277.05848650334303;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.1829552388205;0;2022 - 06 - 20_140354.105;-;;0;20220620140347
0;0.08948218355727233;0.01;277;276.68204619324837;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.4396903095486;0;2022 - 06 - 20_140354.219;-;;0;20220620140347
0;0.08929046105815258;0.01;277;276.94797997337184;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.3054863688562;0;2022 - 06 - 20_140354.324;-;;0;20220620140347
0;0.09191617889365533;0.01;277;277.0751437254132;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.6930113896695;0;2022 - 06 - 20_140354.434;-;;0;20220620140347
0;0.09298756927494765;0.01;277;276.6724794545081;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.62008381640544;0;2022 - 06 - 20_140354.544;-;;0;20220620140347
0;0.09531298394823498;0.01;277;277.08734736665485;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.9284161051868;0;2022 - 06 - 20_140354.658;-;;0;20220620140347
0;0.09642861897843663;0.01;277;277.0835947043185;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.17576829468635;0;2022 - 06 - 20_140354.764;-;;0;20220620140347
0;0.09748981456032707;0.01;277;277.1646625086034;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.678922732444;0;2022 - 06 - 20_140354.874;-;;0;20220620140347
0;0.09622781512186447;0.01;277;277.30646356465587;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.04192421470856;0;2022 - 06 - 20_140354.989;-;;0;20220620140347
0;0.09983251460313525;0.01;277;276.73466887382534;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.83844809622434;0;2022 - 06 - 20_140355.105;-;;0;20220620140347
0;0.10042553454773759;0.01;277;276.5914808568039;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.32635776690506;0;2022 - 06 - 20_140355.215;-;;0;20220620140347
0;0.10153389327573231;0.01;277;277.0032564608861;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.824079087155;0;2022 - 06 - 20_140355.319;-;;0;20220620140347
0;0.10398367386462187;0.01;277;276.78340419301924;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.6689036242519;0;2022 - 06 - 20_140355.433;-;;0;20220620140347
0;0.10586866987799472;0.01;277;276.62016937607905;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.59622017578045;0;2022 - 06 - 20_140355.533;-;;0;20220620140347
0;0.10354131541426985;0.01;277;277.0870711526773;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.0904632120349;0;2022 - 06 - 20_140355.641;-;;0;20220620140347
0;0.10707898814998143;0.01;277;277.18324267197556;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.40960956593494;0;2022 - 06 - 20_140355.751;-;;0;20220620140347
0;0.10828295447214192;0.01;277;276.6065687947472;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.11582008172564;0;2022 - 06 - 20_140355.860;-;;0;20220620140347
0;0.110748595708002;0.01;277;277.4867385635091;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.67410661474526;0;2022 - 06 - 20_140355.974;-;;0;20220620140347
0;0.1118165627803391;0.01;277;277.03878742109003;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8141725763279;0;2022 - 06 - 20_140356.078;-;;0;20220620140347
0;0.10982423377816083;0.01;277;276.9921298015361;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6734264968771;0;2022 - 06 - 20_140356.188;-;;0;20220620140347
0;0.11185744614719471;0.01;277;277.02844587598395;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.91282135081144;0;2022 - 06 - 20_140356.294;-;;0;20220620140347
0;0.11373552320450438;0.01;277;276.6112404307869;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.18382117603153;0;2022 - 06 - 20_140356.406;-;;0;20220620140347
0;0.11505362889640694;0.01;277;276.76644695842015;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.67919010956734;0;2022 - 06 - 20_140356.513;-;;0;20220620140347
0;0.11981203621077863;0.01;277;277.462976512482;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.37585177033947;0;2022 - 06 - 20_140356.620;-;;0;20220620140347
0;0.11857699407188887;0.01;277;277.1756465470771;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3996560773345;0;2022 - 06 - 20_140356.730;-;;0;20220620140347
0;0.1207151411468586;0.01;277;276.7320270818808;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1631073535714;0;2022 - 06 - 20_140356.832;-;;0;20220620140347
0;0.12294285777001498;0.01;277;277.315803931009;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.76046445512236;0;2022 - 06 - 20_140356.934;-;;0;20220620140347
0;0.12123974064419613;0.01;277;277.3156614810302;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.16902690924195;0;2022 - 06 - 20_140357.045;-;;0;20220620140347
0;0.12445150778524686;0.01;277;276.64425611782093;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7660657140734;0;2022 - 06 - 20_140357.153;-;;0;20220620140347
0;0.12444390454149483;0.01;277;277.07518669011785;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.16300271482345;0;2022 - 06 - 20_140357.261;-;;0;20220620140347
0;0.12458032713255279;0.01;277;277.49975893646473;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6779218749972;0;2022 - 06 - 20_140357.370;-;;0;20220620140347
0;0.1306999584842221;0.01;277;276.66803112075115;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4625835195009;0;2022 - 06 - 20_140357.481;-;;0;20220620140347
0;0.12847398808007046;0.01;277;277.1533239561382;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.48630656767;0;2022 - 06 - 20_140357.590;-;;0;20220620140347
0;0.1302049672931468;0.01;277;277.02037681151205;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1866879359291;0;2022 - 06 - 20_140357.704;-;;0;20220620140347
0;0.13275744581191726;0.01;277;276.5610295832442;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.68080045337825;0;2022 - 06 - 20_140357.817;-;;0;20220620140347
0;0.1334547047784617;0.01;277;277.1583662161876;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6530028829132;0;2022 - 06 - 20_140357.922;-;;0;20220620140347
0;0.13388679024261627;0.01;277;276.5262074731413;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.25033185572846;0;2022 - 06 - 20_140358.033;-;;0;20220620140347
0;0.13431850136399012;0.01;277;276.89373274305547;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.30791893313074;0;2022 - 06 - 20_140358.137;-;;0;20220620140347
0;0.13925860136111867;0.01;277;277.4730815659152;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9155730262471;0;2022 - 06 - 20_140358.246;-;;0;20220620140347
0;0.1407833662797958;0.01;277;276.74557665420963;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6918818998113;0;2022 - 06 - 20_140358.376;-;;0;20220620140347
0;0.14125811569630595;0.01;277;277.4730943278285;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6548268134495;0;2022 - 06 - 20_140358.487;-;;0;20220620140347
0;0.14240571945888691;0.01;277;277.13418195193367;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.89062084462057;0;2022 - 06 - 20_140358.589;-;;0;20220620140347
0;0.14297623576297608;0.01;277;276.82222395265586;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.99722940591033;0;2022 - 06 - 20_140358.699;-;;0;20220620140347
0;0.14318870958274918;0.01;277;276.8890796221742;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.80159799535835;0;2022 - 06 - 20_140358.810;-;;0;20220620140347
0;0.14591082094855384;0.01;277;276.7407805906799;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.85644766611813;0;2022 - 06 - 20_140358.917;-;;0;20220620140347
0;0.14968051000285115;0.01;277;276.65538303002506;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.36676711862293;0;2022 - 06 - 20_140359.028;-;;0;20220620140347
0;0.1497232293984128;0.01;277;276.82405377520445;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4684655959571;0;2022 - 06 - 20_140359.140;-;;0;20220620140347
0;0.14808331110076176;0.01;277;276.6216632468262;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6807189733631;0;2022 - 06 - 20_140359.256;-;;0;20220620140347
0;0.14965333672963602;0.01;277;277.01451174566273;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.21150992052236;0;2022 - 06 - 20_140359.359;-;;0;20220620140347
0;0.15503776425928525;0.01;277;277.19139285836906;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.64447577723513;0;2022 - 06 - 20_140359.465;-;;0;20220620140347
0;0.15168449763409747;0.01;277;277.47182460127954;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3608764069438;0;2022 - 06 - 20_140359.575;-;;0;20220620140347
0;0.1545816709686045;0.01;277;277.1583813958142;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8167287238486;0;2022 - 06 - 20_140359.683;-;;0;20220620140347
0;0.15568625526971996;0.01;277;276.9699753846368;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6117476178853;0;2022 - 06 - 20_140359.794;-;;0;20220620140347
0;0.15628903784978138;0.01;277;277.4429751150045;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.17876757480144;0;2022 - 06 - 20_140359.896;-;;0;20220620140347
0;0.1611872892977368;0.01;277;277.49180119530854;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4459295132877;0;2022 - 06 - 20_140400.002;-;;0;20220620140347
0;0.16220085019093336;0.01;277;277.47251658652567;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1685180164261;0;2022 - 06 - 20_140400.111;-;;0;20220620140347
0;0.1605193013946637;0.01;277;277.49979299027467;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7372231023559;0;2022 - 06 - 20_140400.220;-;;0;20220620140347
0;0.16214061154910528;0.01;277;276.8046551362168;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.71040155841524;0;2022 - 06 - 20_140400.326;-;;0;20220620140347
0;0.16626194504831138;0.01;277;277.1504068596524;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.37700675189353;0;2022 - 06 - 20_140400.434;-;;0;20220620140347
0;0.16668770300910218;0.01;277;276.7291618139619;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.56224737505534;0;2022 - 06 - 20_140400.548;-;;0;20220620140347
0;0.16675442326961662;0.01;277;276.6631990592756;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.18829156630125;0;2022 - 06 - 20_140400.658;-;;0;20220620140347
0;0.16821362496028186;0.01;277;277.25289388222296;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6412979607197;0;2022 - 06 - 20_140400.766;-;;0;20220620140347
0;0.16849313073170735;0.01;277;276.59187156338805;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.163407868549;0;2022 - 06 - 20_140400.876;-;;0;20220620140347
0;0.16917398586437432;0.01;277;277.0064932534036;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6523211417498;0;2022 - 06 - 20_140400.986;-;;0;20220620140347
