Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.018840504932224836;0.01;277;276.61682317690793;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.9213498204115;0;2022 - 06 - 29_125719.968;-;;0;20220629125718
0;0.020487242174354055;0.01;277;276.5378630561932;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.56162152442226;0;2022 - 06 - 29_125720.069;-;;0;20220629125718
0;0.020916083967708294;0.01;277;277.46621424330704;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.9168415038925;0;2022 - 06 - 29_125720.176;-;;0;20220629125718
0;0.026491218698118827;0.01;277;277.3796648461744;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.0154076439866;0;2022 - 06 - 29_125720.290;-;;0;20220629125718
0;0.024852269837419252;0.01;277;277.42735049916786;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;276.8402819486057;0;2022 - 06 - 29_125720.400;-;;0;20220629125718
0;0.029408672852197774;0.01;277;276.58580020353475;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.56010059083815;0;2022 - 06 - 29_125720.511;-;;0;20220629125718
0;0.026632893919050157;0.01;277;276.7472791733441;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.37420454615454;0;2022 - 06 - 29_125720.622;-;;0;20220629125718
0;0.03022276037467974;0.01;277;277.02896907670845;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8882505974678;0;2022 - 06 - 29_125720.723;-;;0;20220629125718
0;0.03181024611089982;0.01;277;276.83626541464423;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.10774064232027;0;2022 - 06 - 29_125720.835;-;;0;20220629125718
0;0.03231208828086647;0.01;277;277.4673671610502;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.95327451892814;0;2022 - 06 - 29_125720.946;-;;0;20220629125718
0;0.0338397194914516;0.01;277;277.28428169329857;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4224876863521;0;2022 - 06 - 29_125721.059;-;;0;20220629125718
0;0.034809494162978294;0.01;277;277.0742064372517;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.62951258110326;0;2022 - 06 - 29_125721.160;-;;0;20220629125718
0;0.038516848959137255;0.01;277;276.9481623202787;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0016580342789;0;2022 - 06 - 29_125721.269;-;;0;20220629125718
0;0.039265768896490506;0.01;277;277.1453474059913;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.71781658857026;0;2022 - 06 - 29_125721.379;-;;0;20220629125718
0;0.036749853611561856;0.01;277;276.71611198001364;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.64301394445033;0;2022 - 06 - 29_125721.489;-;;0;20220629125718
0;0.03841766718182201;0.01;277;277.2589736854467;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.0136237007164;0;2022 - 06 - 29_125721.600;-;;0;20220629125718
0;0.03969435769455698;0.01;277;277.03805478314774;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.3691701851176;0;2022 - 06 - 29_125721.712;-;;0;20220629125718
0;0.04258198013444901;0.01;277;277.17557965250467;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.15742774105513;0;2022 - 06 - 29_125721.825;-;;0;20220629125718
0;0.04582220161557603;0.01;277;277.3262389417859;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.2369195170407;0;2022 - 06 - 29_125721.930;-;;0;20220629125718
0;0.044272542438300984;0.01;277;277.3753791981726;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.4418633966436;0;2022 - 06 - 29_125722.037;-;;0;20220629125718
0;0.04549774903396191;0.01;277;276.85521239803865;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.02693248890665;0;2022 - 06 - 29_125722.145;-;;0;20220629125718
0;0.05035457649942311;0.01;277;276.8053431866248;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.28050262470754;0;2022 - 06 - 29_125722.246;-;;0;20220629125718
0;0.047843483612101285;0.01;277;277.4559310157576;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.39406346338524;0;2022 - 06 - 29_125722.358;-;;0;20220629125718
0;0.05214967584378461;0.01;277;276.57709936242395;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.89352246811313;0;2022 - 06 - 29_125722.460;-;;0;20220629125718
0;0.05284383952482632;0.01;277;277.3622254533049;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.85345884475555;0;2022 - 06 - 29_125722.570;-;;0;20220629125718
0;0.0515589236557456;0.01;277;276.7991547800129;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.7504635486987;0;2022 - 06 - 29_125722.679;-;;0;20220629125718
0;0.057237566627213306;0.01;277;277.0725606854875;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.3106670197149;0;2022 - 06 - 29_125722.791;-;;0;20220629125718
0;0.0577028984819049;0.01;277;276.53942013347466;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.0936325977527;0;2022 - 06 - 29_125722.900;-;;0;20220629125718
0;0.05721556382253107;0.01;277;276.9891596122125;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9368429046296;0;2022 - 06 - 29_125723.013;-;;0;20220629125718
0;0.05811443618464428;0.01;277;276.66082555016504;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5943757137723;0;2022 - 06 - 29_125723.114;-;;0;20220629125718
0;0.06194748705321668;0.01;277;276.84267667883165;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6951145763486;0;2022 - 06 - 29_125723.227;-;;0;20220629125718
0;0.061936887644623545;0.01;277;276.87584286805946;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5202975892556;0;2022 - 06 - 29_125723.340;-;;0;20220629125718
0;0.06426180266567766;0.01;277;277.49050030018657;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.05813164383085;0;2022 - 06 - 29_125723.444;-;;0;20220629125718
0;0.06428417073048015;0.01;277;276.8190424029335;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.92638168317563;0;2022 - 06 - 29_125723.556;-;;0;20220629125718
0;0.06384346604900622;0.01;277;276.59562554401106;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.4188887578989;0;2022 - 06 - 29_125723.670;-;;0;20220629125718
0;0.06912635062148109;0.01;277;276.69895334597595;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.0644473342991;0;2022 - 06 - 29_125723.771;-;;0;20220629125718
0;0.06720421752054315;0.01;277;276.88837831206047;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.50886708032755;0;2022 - 06 - 29_125723.883;-;;0;20220629125718
0;0.06814585930729357;0.01;277;277.3867601081198;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9958230659812;0;2022 - 06 - 29_125723.992;-;;0;20220629125718
0;0.06922530203395494;0.01;277;276.72799614874054;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.17747615309315;0;2022 - 06 - 29_125724.104;-;;0;20220629125718
0;0.07081293326371599;0.01;277;277.10617211582394;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.07397712141926;0;2022 - 06 - 29_125724.216;-;;0;20220629125718
0;0.07556714144250283;0.01;277;277.08378961290373;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3429880970358;0;2022 - 06 - 29_125724.318;-;;0;20220629125718
0;0.07789843072397058;0.01;277;277.1144312534545;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.288379861409;0;2022 - 06 - 29_125724.426;-;;0;20220629125718
0;0.07605486340873056;0.01;277;277.2987262452012;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.92992206077554;0;2022 - 06 - 29_125724.536;-;;0;20220629125718
0;0.07890132205204446;0.01;277;276.64654423582635;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6527125775594;0;2022 - 06 - 29_125724.645;-;;0;20220629125718
0;0.0812931588376488;0.01;277;276.91798616359813;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.0474645707512;0;2022 - 06 - 29_125724.759;-;;0;20220629125718
0;0.0797442148090093;0.01;277;276.97445800456865;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.5337960943737;0;2022 - 06 - 29_125724.868;-;;0;20220629125718
0;0.08171812678002716;0.01;277;276.9866514282702;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.9220628488912;0;2022 - 06 - 29_125724.976;-;;0;20220629125718
0;0.08351013110739626;0.01;277;277.39247510204643;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.38175223948514;0;2022 - 06 - 29_125725.085;-;;0;20220629125718
0;0.08515349176502383;0.01;277;276.72940257528273;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.4129658951019;0;2022 - 06 - 29_125725.197;-;;0;20220629125718
0;0.08877475591958081;0.01;277;276.8922037702946;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.74815528851383;0;2022 - 06 - 29_125725.306;-;;0;20220629125718
0;0.0887959229065527;0.01;277;276.7228307026542;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.01142720855376;0;2022 - 06 - 29_125725.414;-;;0;20220629125718
0;0.08713709097942807;0.01;277;276.9948758983493;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.0920819130689;0;2022 - 06 - 29_125725.521;-;;0;20220629125718
0;0.08826217454490883;0.01;277;276.6918695160148;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.8614650868631;0;2022 - 06 - 29_125725.630;-;;0;20220629125718
0;0.08941136687604762;0.01;277;277.06925246891046;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.49058693181286;0;2022 - 06 - 29_125725.745;-;;0;20220629125718
0;0.09453947671230305;0.01;277;277.3345158476542;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.9498434478649;0;2022 - 06 - 29_125725.848;-;;0;20220629125718
0;0.09698859624144393;0.01;277;276.60526891616405;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.4958899780157;0;2022 - 06 - 29_125725.957;-;;0;20220629125718
0;0.09608050386814651;0.01;277;276.9908433190969;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.2757783163226;0;2022 - 06 - 29_125726.073;-;;0;20220629125718
0;0.09666671538837718;0.01;277;277.34250716531756;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.5632048035335;0;2022 - 06 - 29_125726.182;-;;0;20220629125718
0;0.1009344201721512;0.01;277;277.46776715245454;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.2694699404619;0;2022 - 06 - 29_125726.286;-;;0;20220629125718
0;0.0977256456041828;0.01;277;276.8859693493629;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.0796846158708;0;2022 - 06 - 29_125726.395;-;;0;20220629125718
0;0.1012629247001099;0.01;277;276.6268800492989;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.3539157201787;0;2022 - 06 - 29_125726.509;-;;0;20220629125718
0;0.10227007414518242;0.01;277;277.18570854081105;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.7490323866946;0;2022 - 06 - 29_125726.617;-;;0;20220629125718
0;0.1018046234848163;0.01;277;277.35636608761564;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.30454997476403;0;2022 - 06 - 29_125726.728;-;;0;20220629125718
0;0.10562744339538784;0.01;277;276.6224539462116;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.06076419565863;0;2022 - 06 - 29_125726.839;-;;0;20220629125718
0;0.10526562205965516;0.01;277;277.00131648616;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.44019896348016;0;2022 - 06 - 29_125726.946;-;;0;20220629125718
0;0.10650215953321776;0.01;277;277.2649881619798;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6943416847821;0;2022 - 06 - 29_125727.053;-;;0;20220629125718
0;0.11118130036971065;0.01;277;277.12092898489027;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1602964753566;0;2022 - 06 - 29_125727.163;-;;0;20220629125718
0;0.11097552802669935;0.01;277;276.883258787628;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3901807702566;0;2022 - 06 - 29_125727.276;-;;0;20220629125718
0;0.11037949490979543;0.01;277;277.2742292325824;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6175159630913;0;2022 - 06 - 29_125727.379;-;;0;20220629125718
0;0.11275589649055139;0.01;277;276.80640914072586;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4848610577103;0;2022 - 06 - 29_125727.488;-;;0;20220629125718
0;0.11421903054643479;0.01;277;276.9580790379356;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.46691490894506;0;2022 - 06 - 29_125727.603;-;;0;20220629125718
0;0.11433827646885944;0.01;277;276.94915827477786;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.00972309965164;0;2022 - 06 - 29_125727.707;-;;0;20220629125718
0;0.11700013626758897;0.01;277;277.02553054621706;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.77005590464455;0;2022 - 06 - 29_125727.822;-;;0;20220629125718
0;0.12122824459617285;0.01;277;277.35071721060706;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.23406803735253;0;2022 - 06 - 29_125727.930;-;;0;20220629125718
0;0.11994293988129061;0.01;277;276.8291451066403;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0187885735737;0;2022 - 06 - 29_125728.035;-;;0;20220629125718
0;0.12318103911808465;0.01;277;276.5174121018581;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.72370374725375;0;2022 - 06 - 29_125728.150;-;;0;20220629125718
0;0.12084485521576241;0.01;277;277.1800573829935;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4150636121235;0;2022 - 06 - 29_125728.259;-;;0;20220629125718
0;0.12549383733365901;0.01;277;276.7619013182176;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.50465143053077;0;2022 - 06 - 29_125728.363;-;;0;20220629125718
0;0.12383527102671771;0.01;277;276.5390753806751;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9469745170544;0;2022 - 06 - 29_125728.479;-;;0;20220629125718
0;0.1249406826682427;0.01;277;277.2566529115461;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0826522715309;0;2022 - 06 - 29_125728.588;-;;0;20220629125718
0;0.12638903727514433;0.01;277;277.4589784922819;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.23365616692865;0;2022 - 06 - 29_125728.692;-;;0;20220629125718
0;0.13019627049426571;0.01;277;276.996808690716;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6279472103938;0;2022 - 06 - 29_125728.801;-;;0;20220629125718
0;0.13044785558974856;0.01;277;276.8808715145015;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2455747587353;0;2022 - 06 - 29_125728.916;-;;0;20220629125718
0;0.13141674044541907;0.01;277;276.8030953823138;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.27100285364827;0;2022 - 06 - 29_125729.025;-;;0;20220629125718
0;0.13404736800398986;0.01;277;277.26048291789397;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6705979375032;0;2022 - 06 - 29_125729.133;-;;0;20220629125718
0;0.13304028650437383;0.01;277;276.9782979499914;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5397380944527;0;2022 - 06 - 29_125729.239;-;;0;20220629125718
0;0.13555270121631616;0.01;277;276.89857622999637;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.00168734020633;0;2022 - 06 - 29_125729.340;-;;0;20220629125718
0;0.13598844018908346;0.01;277;276.9354162828231;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.88553773769434;0;2022 - 06 - 29_125729.441;-;;0;20220629125718
0;0.1383583620255026;0.01;277;277.0465114938778;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.59587094937257;0;2022 - 06 - 29_125729.542;-;;0;20220629125718
0;0.14140297695540543;0.01;277;276.7508495134539;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.64210579737187;0;2022 - 06 - 29_125729.646;-;;0;20220629125718
0;0.140134562180547;0.01;277;277.029736254611;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6432289477173;0;2022 - 06 - 29_125729.754;-;;0;20220629125718
0;0.14148865885431708;0.01;277;276.6526091467369;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.08768858974224;0;2022 - 06 - 29_125729.864;-;;0;20220629125718
0;0.14410312613150533;0.01;277;277.1114810177179;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.05917551767044;0;2022 - 06 - 29_125729.973;-;;0;20220629125718
0;0.14381509915980487;0.01;277;276.5355564165095;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.20521278758775;0;2022 - 06 - 29_125730.074;-;;0;20220629125718
0;0.14873850844310654;0.01;277;277.0156303949262;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7487978326384;0;2022 - 06 - 29_125730.188;-;;0;20220629125718
0;0.14993151753631076;0.01;277;276.98246609674885;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8013080215553;0;2022 - 06 - 29_125730.289;-;;0;20220629125718
0;0.1475725304778069;0.01;277;277.20347014288586;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.53361731815784;0;2022 - 06 - 29_125730.397;-;;0;20220629125718
0;0.1503700768161788;0.01;277;276.6895435374182;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.46519365299736;0;2022 - 06 - 29_125730.505;-;;0;20220629125718
0;0.15200878710312068;0.01;277;277.0404850759267;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2077173025849;0;2022 - 06 - 29_125730.613;-;;0;20220629125718
0;0.15254035636325128;0.01;277;277.0879796825294;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.83315725733206;0;2022 - 06 - 29_125730.714;-;;0;20220629125718
0;0.15388807150530673;0.01;277;277.42240074366447;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.92447943446433;0;2022 - 06 - 29_125730.820;-;;0;20220629125718
0;0.15535811774653815;0.01;277;277.1089015405667;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1105303753216;0;2022 - 06 - 29_125730.933;-;;0;20220629125718
0;0.1596169563324128;0.01;277;277.46703150634056;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4740004232032;0;2022 - 06 - 29_125731.035;-;;0;20220629125718
0;0.16012981864916054;0.01;277;277.1804818160276;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3440691511352;0;2022 - 06 - 29_125731.145;-;;0;20220629125718
0;0.16026129669499933;0.01;277;276.52406344657027;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.83598000339043;0;2022 - 06 - 29_125731.254;-;;0;20220629125718
0;0.16047659308108556;0.01;277;276.63578073453897;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8038110278099;0;2022 - 06 - 29_125731.366;-;;0;20220629125718
0;0.1642968071464355;0.01;277;276.96540017913355;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6364996112587;0;2022 - 06 - 29_125731.474;-;;0;20220629125718
0;0.16669423370918052;0.01;277;277.44585641331315;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.60579654299926;0;2022 - 06 - 29_125731.585;-;;0;20220629125718
0;0.16449402080035472;0.01;277;276.6824938357727;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.07167683289;0;2022 - 06 - 29_125731.691;-;;0;20220629125718
0;0.1698552815691909;0.01;277;276.9951484554891;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.64317937947027;0;2022 - 06 - 29_125731.801;-;;0;20220629125718
0;0.17087458890661175;0.01;277;276.85884918242647;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3129364605122;0;2022 - 06 - 29_125731.910;-;;0;20220629125718
0;0.1703397224766735;0.01;277;276.5553319687282;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.246852324692;0;2022 - 06 - 29_125732.011;-;;0;20220629125718
0;0.1729935384353374;0.01;277;277.2707105743563;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6492765341649;0;2022 - 06 - 29_125732.113;-;;0;20220629125718
