Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0,08706642;0,01;277;276,5842166;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2928638;0;2022 - 06 - 18_100625.110;-;;0;2,02E+13
0;0,085133563;0,01;277;277,3290874;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9192848;0;2022 - 06 - 18_100625.227;-;;0;2,02E+13
0;0,089690491;0,01;277;276,5307556;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,6141476;0;2022 - 06 - 18_100625.336;-;;0;2,02E+13
0;0,090232793;0,01;277;276,9617378;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8382263;0;2022 - 06 - 18_100625.445;-;;0;2,02E+13
0;0,089346593;0,01;277;277,4997591;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,811001;0;2022 - 06 - 18_100625.555;-;;0;2,02E+13
0;0,09074878;0,01;277;276,5695877;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,250307;0;2022 - 06 - 18_100625.667;-;;0;2,02E+13
0;0,09379333;0,01;277;276,5573847;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9013162;0;2022 - 06 - 18_100625.779;-;;0;2,02E+13
0;0,095155409;0,01;277;276,5076929;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2000182;0;2022 - 06 - 18_100625.887;-;;0;2,02E+13
0;0,098020859;0,01;277;276,6446124;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,3070478;0;2022 - 06 - 18_100625.998;-;;0;2,02E+13
0;0,098888122;0,01;277;276,66667;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,3129019;0;2022 - 06 - 18_100626.106;-;;0;2,02E+13
0;0,099091503;0,01;277;277,465062;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8000571;0;2022 - 06 - 18_100626.214;-;;0;2,02E+13
0;0,101825115;0,01;277;276,9047507;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9404419;0;2022 - 06 - 18_100626.324;-;;0;2,02E+13
0;0,100485969;0,01;277;276,5149959;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,3913728;0;2022 - 06 - 18_100626.430;-;;0;2,02E+13
0;0,102123912;0,01;277;277,2853219;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,733754;0;2022 - 06 - 18_100626.545;-;;0;2,02E+13
0;0,103582324;0,01;277;276,8390542;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5521351;0;2022 - 06 - 18_100626.648;-;;0;2,02E+13
0;0,106108444;0,01;277;277,453211;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,7046014;0;2022 - 06 - 18_100626.763;-;;0;2,02E+13
0;0,107779994;0,01;277;276,5547919;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5087963;0;2022 - 06 - 18_100626.868;-;;0;2,02E+13
0;0,109325485;0,01;277;276,5330246;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9521614;0;2022 - 06 - 18_100626.978;-;;0;2,02E+13
0;0,109622116;0,01;277;276,5116765;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8997211;0;2022 - 06 - 18_100627.090;-;;0;2,02E+13
0;0,110232658;0,01;277;277,2118482;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2595973;0;2022 - 06 - 18_100627.198;-;;0;2,02E+13
0;0,110286076;0,01;277;276,9012428;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,377627;0;2022 - 06 - 18_100627.308;-;;0;2,02E+13
0;0,114115177;0,01;277;276,6113724;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,6909477;0;2022 - 06 - 18_100627.415;-;;0;2,02E+13
0;0,115906824;0,01;277;276,9827711;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,6712663;0;2022 - 06 - 18_100627.523;-;;0;2,02E+13
0;0,114766023;0,01;277;277,3457714;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5432999;0;2022 - 06 - 18_100627.634;-;;0;2,02E+13
0;0,117260751;0,01;277;277,4238222;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2825751;0;2022 - 06 - 18_100627.743;-;;0;2,02E+13
0;0,118756413;0,01;277;277,1195943;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,927293;0;2022 - 06 - 18_100627.853;-;;0;2,02E+13
0;0,119828155;0,01;277;276,7937089;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,4796389;0;2022 - 06 - 18_100627.962;-;;0;2,02E+13
0;0,120391441;0,01;277;277,0288318;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,0582417;0;2022 - 06 - 18_100628.072;-;;0;2,02E+13
0;0,124163182;0,01;277;277,4842615;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8196321;0;2022 - 06 - 18_100628.183;-;;0;2,02E+13
0;0,126081703;0,01;277;277,1748907;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9200491;0;2022 - 06 - 18_100628.293;-;;0;2,02E+13
0;0,123724301;0,01;277;277,2144672;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,1277141;0;2022 - 06 - 18_100628.402;-;;0;2,02E+13
0;0,126219949;0,01;277;277,2038231;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,3706867;0;2022 - 06 - 18_100628.508;-;;0;2,02E+13
0;0,12699144;0,01;277;276,723056;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,002504;0;2022 - 06 - 18_100628.619;-;;0;2,02E+13
0;0,130923032;0,01;277;277,251825;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8601987;0;2022 - 06 - 18_100628.729;-;;0;2,02E+13
0;0,131713195;0,01;277;276,8167059;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,482625;0;2022 - 06 - 18_100628.838;-;;0;2,02E+13
0;0,132028058;0,01;277;276,8449425;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,136774;0;2022 - 06 - 18_100628.951;-;;0;2,02E+13
0;0,133865612;0,01;277;276,9013152;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,1364152;0;2022 - 06 - 18_100629.072;-;;0;2,02E+13
0;0,135279537;0,01;277;276,5636017;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2972145;0;2022 - 06 - 18_100629.183;-;;0;2,02E+13
0;0,137207583;0,01;277;277,4743712;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2472567;0;2022 - 06 - 18_100629.295;-;;0;2,02E+13
0;0,138294974;0,01;277;276,7214669;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,0060836;0;2022 - 06 - 18_100629.411;-;;0;2,02E+13
0;0,137803184;0,01;277;277,3818628;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2635646;0;2022 - 06 - 18_100629.524;-;;0;2,02E+13
0;0,140262141;0,01;277;277,0163695;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,7890643;0;2022 - 06 - 18_100629.637;-;;0;2,02E+13
0;0,143852923;0,01;277;276,5564176;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,1477139;0;2022 - 06 - 18_100629.754;-;;0;2,02E+13
0;0,141760552;0,01;277;277,4361923;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9369203;0;2022 - 06 - 18_100629.858;-;;0;2,02E+13
0;0,142461921;0,01;277;277,1251695;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5062437;0;2022 - 06 - 18_100629.960;-;;0;2,02E+13
0;0,146732967;0,01;277;277,2861473;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2776588;0;2022 - 06 - 18_100630.075;-;;0;2,02E+13
0;0,146548959;0,01;277;277,0627235;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,460703;0;2022 - 06 - 18_100630.189;-;;0;2,02E+13
0;0,149719659;0,01;277;277,4180569;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2750441;0;2022 - 06 - 18_100630.305;-;;0;2,02E+13
0;0,15195579;0,01;277;277,3598154;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,3064391;0;2022 - 06 - 18_100630.415;-;;0;2,02E+13
0;0,151845374;0,01;277;277,0563361;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,7000208;0;2022 - 06 - 18_100630.528;-;;0;2,02E+13
0;0,154903568;0,01;277;277,1535142;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,7732449;0;2022 - 06 - 18_100630.646;-;;0;2,02E+13
0;0,156044837;0,01;277;277,0243359;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5307987;0;2022 - 06 - 18_100630.749;-;;0;2,02E+13
0;0,155017533;0,01;277;277,2383831;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,7349633;0;2022 - 06 - 18_100630.859;-;;0;2,02E+13
0;0,155416088;0,01;277;277,2230023;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,3002673;0;2022 - 06 - 18_100630.964;-;;0;2,02E+13
0;0,158032337;0,01;277;277,1856903;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9720361;0;2022 - 06 - 18_100631.074;-;;0;2,02E+13
0;0,160277862;0,01;277;277,325574;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,0144082;0;2022 - 06 - 18_100631.179;-;;0;2,02E+13
0;0,159776172;0,01;277;276,6787144;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2724777;0;2022 - 06 - 18_100631.290;-;;0;2,02E+13
0;0,160881765;0,01;277;277,1084118;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,4434141;0;2022 - 06 - 18_100631.400;-;;0;2,02E+13
0;0,164718986;0,01;277;276,6574583;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,4387095;0;2022 - 06 - 18_100631.514;-;;0;2,02E+13
0;0,165953361;0,01;277;277,3319196;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,0186012;0;2022 - 06 - 18_100631.618;-;;0;2,02E+13
0;0,167789815;0,01;277;276,9129347;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8532259;0;2022 - 06 - 18_100631.732;-;;0;2,02E+13
0;0,16918325;0,01;277;276,9270666;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,218233;0;2022 - 06 - 18_100631.835;-;;0;2,02E+13
0;0,168592203;0,01;277;276,5001986;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,1853735;0;2022 - 06 - 18_100631.945;-;;0;2,02E+13
0;0,172182407;0,01;277;277,3531612;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,3208824;0;2022 - 06 - 18_100632.054;-;;0;2,02E+13
0;0,171486848;0,01;277;277,3869939;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,6381023;0;2022 - 06 - 18_100632.168;-;;0;2,02E+13
0;0,172347005;0,01;277;277,3621404;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2421195;0;2022 - 06 - 18_100632.273;-;;0;2,02E+13
0;0,173946145;0,01;277;277,3030971;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,4295064;0;2022 - 06 - 18_100632.384;-;;0;2,02E+13
0;0,173483248;0,01;277;276,8927953;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,4465472;0;2022 - 06 - 18_100632.493;-;;0;2,02E+13
0;0,176885332;0,01;277;277,2677432;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9966536;0;2022 - 06 - 18_100632.602;-;;0;2,02E+13
0;0,179445704;0,01;277;276,6132216;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,623096;0;2022 - 06 - 18_100632.718;-;;0;2,02E+13
0;0,177660377;0,01;277;276,5680733;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9986998;0;2022 - 06 - 18_100632.824;-;;0;2,02E+13
0;0,180778862;0,01;277;276,8439433;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,0276334;0;2022 - 06 - 18_100632.929;-;;0;2,02E+13
0;0,182816438;0,01;277;276,9220596;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,555629;0;2022 - 06 - 18_100633.039;-;;0;2,02E+13
0;0,186053559;0,01;277;277,0159742;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,807597;0;2022 - 06 - 18_100633.142;-;;0;2,02E+13
0;0,184410612;0,01;277;277,0668086;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9254304;0;2022 - 06 - 18_100633.261;-;;0;2,02E+13
0;0,187664342;0,01;277;277,3713252;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5999991;0;2022 - 06 - 18_100633.373;-;;0;2,02E+13
0;0,189784104;0,01;277;276,6817311;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,6189033;0;2022 - 06 - 18_100633.476;-;;0;2,02E+13
0;0,191624833;0,01;277;276,9464815;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8138705;0;2022 - 06 - 18_100633.589;-;;0;2,02E+13
0;0,189116785;0,01;277;277,294593;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,0174609;0;2022 - 06 - 18_100633.705;-;;0;2,02E+13
0;0,19232665;0,01;277;277,0571249;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,749898;0;2022 - 06 - 18_100633.809;-;;0;2,02E+13
0;0,192520239;0,01;277;276,920953;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2463756;0;2022 - 06 - 18_100633.923;-;;0;2,02E+13
0;0,192503677;0,01;277;276,697806;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8824429;0;2022 - 06 - 18_100634.041;-;;0;2,02E+13
0;0,195704212;0,01;277;276,6902051;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5927035;0;2022 - 06 - 18_100634.149;-;;0;2,02E+13
0;0,196823561;0,01;277;277,3105805;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9626966;0;2022 - 06 - 18_100634.263;-;;0;2,02E+13
0;0,199960583;0,01;277;277,2926728;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,4519064;0;2022 - 06 - 18_100634.367;-;;0;2,02E+13
0;0,199657252;0,01;277;277,0818469;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2527082;0;2022 - 06 - 18_100634.477;-;;0;2,02E+13
0;0,20255125;0,01;277;277,2865579;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,7106592;0;2022 - 06 - 18_100634.587;-;;0;2,02E+13
0;0,204129606;0,01;277;277,4737241;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5888093;0;2022 - 06 - 18_100634.698;-;;0;2,02E+13
0;0,205645712;0,01;277;276,803372;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5488861;0;2022 - 06 - 18_100634.809;-;;0;2,02E+13
0;0,203919293;0,01;277;277,3283098;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2754568;0;2022 - 06 - 18_100634.916;-;;0;2,02E+13
