Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.07153606802060665;0.01;277;277.4821395696986;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.42611596077967;0;2022 - 07 - 12_125318.112;-;;0;20220712125312,00
0;0.07508345062536852;0.01;277;276.57767911584904;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.38789902901647;0;2022 - 07 - 12_125318.225;-;;0;20220712125312,00
0;0.07719007984217223;0.01;277;277.3025113767021;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.05922968618535;0;2022 - 07 - 12_125318.326;-;;0;20220712125312,00
0;0.07562585673094421;0.01;277;277.35080923272767;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.4030261109132;0;2022 - 07 - 12_125318.427;-;;0;20220712125312,00
0;0.07600135436954317;0.01;277;277.3558013336058;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.16085959163536;0;2022 - 07 - 12_125318.533;-;;0;20220712125312,00
0;0.07790080271881313;0.01;277;276.88052906625893;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.23474557731987;0;2022 - 07 - 12_125318.645;-;;0;20220712125312,00
0;0.08122356987857553;0.01;277;277.0843710650614;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.76991127397395;0;2022 - 07 - 12_125318.758;-;;0;20220712125312,00
0;0.08276265037774283;0.01;277;277.0875104431002;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.0188473996328;0;2022 - 07 - 12_125318.860;-;;0;20220712125312,00
0;0.08587290189593676;0.01;277;276.60277377073754;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.2204995223882;0;2022 - 07 - 12_125318.960;-;;0;20220712125312,00
0;0.08709574999168217;0.01;277;276.8850708815197;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.7799809841812;0;2022 - 07 - 12_125319.062;-;;0;20220712125312,00
0;0.08628589222906256;0.01;277;276.83080588482795;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.12858083873454;0;2022 - 07 - 12_125319.170;-;;0;20220712125312,00
0;0.08698244094805654;0.01;277;277.0027954864792;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.1433253952504;0;2022 - 07 - 12_125319.271;-;;0;20220712125312,00
0;0.0894849785230858;0.01;277;276.73611798520926;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.8749062662827;0;2022 - 07 - 12_125319.379;-;;0;20220712125312,00
0;0.09088838906480919;0.01;277;276.828651064694;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.2528375646811;0;2022 - 07 - 12_125319.488;-;;0;20220712125312,00
0;0.09235664724585897;0.01;277;277.30797103364375;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.55213191222964;0;2022 - 07 - 12_125319.600;-;;0;20220712125312,00
0;0.09370176862427494;0.01;277;277.2186531059995;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.9495758383766;0;2022 - 07 - 12_125319.701;-;;0;20220712125312,00
0;0.09699187607317156;0.01;277;276.6681423229947;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.33766143994296;0;2022 - 07 - 12_125319.817;-;;0;20220712125312,00
0;0.0973667767339999;0.01;277;277.44031871899034;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.74672702757954;0;2022 - 07 - 12_125319.927;-;;0;20220712125312,00
0;0.09629425549508888;0.01;277;277.46961839216266;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.06174110274844;0;2022 - 07 - 12_125320.039;-;;0;20220712125312,00
0;0.09811460393585089;0.01;277;277.4392236368447;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.96563576882033;0;2022 - 07 - 12_125320.140;-;;0;20220712125312,00
0;0.09810841369703804;0.01;277;277.4900382640725;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.40207022144557;0;2022 - 07 - 12_125320.249;-;;0;20220712125312,00
0;0.10250501133891912;0.01;277;277.1766476857833;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.6148523353575;0;2022 - 07 - 12_125320.363;-;;0;20220712125312,00
0;0.10143165187476595;0.01;277;277.32396250489353;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.2743386955812;0;2022 - 07 - 12_125320.478;-;;0;20220712125312,00
0;0.10313862899587199;0.01;277;276.57213964596025;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.5632093167227;0;2022 - 07 - 12_125320.593;-;;0;20220712125312,00
0;0.10644901017773083;0.01;277;277.3899808152998;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.48559717973023;0;2022 - 07 - 12_125320.702;-;;0;20220712125312,00
0;0.10624296173482894;0.01;277;276.88885262673205;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.134121869986;0;2022 - 07 - 12_125320.814;-;;0;20220712125312,00
0;0.1085403375985616;0.01;277;277.4677723618075;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.239430017648;0;2022 - 07 - 12_125320.919;-;;0;20220712125312,00
0;0.11061614046653956;0.01;277;276.80572225400516;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.97185046992814;0;2022 - 07 - 12_125321.020;-;;0;20220712125312,00
0;0.11299869205454631;0.01;277;276.5559361470193;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.91892288831014;0;2022 - 07 - 12_125321.128;-;;0;20220712125312,00
0;0.11036722737982527;0.01;277;276.5017553810039;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.65434146307143;0;2022 - 07 - 12_125321.236;-;;0;20220712125312,00
0;0.11195824031869045;0.01;277;276.9482434743309;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9577979559348;0;2022 - 07 - 12_125321.345;-;;0;20220712125312,00
0;0.1152961936988674;0.01;277;277.33191268743576;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.607230676388;0;2022 - 07 - 12_125321.454;-;;0;20220712125312,00
0;0.11754782740985434;0.01;277;276.9296751545881;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3881314042435;0;2022 - 07 - 12_125321.562;-;;0;20220712125312,00
0;0.11746653479239226;0.01;277;276.62133454816484;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2174409021239;0;2022 - 07 - 12_125321.672;-;;0;20220712125312,00
0;0.11893676218284949;0.01;277;276.5653684023141;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.95053149501354;0;2022 - 07 - 12_125321.778;-;;0;20220712125312,00
0;0.11976162802564787;0.01;277;276.63351672428365;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.67005087303465;0;2022 - 07 - 12_125321.894;-;;0;20220712125312,00
0;0.12122253647436229;0.01;277;276.7247068147291;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8543586052742;0;2022 - 07 - 12_125322.002;-;;0;20220712125312,00
0;0.1213286456657858;0.01;277;276.95084728740665;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6522881794499;0;2022 - 07 - 12_125322.108;-;;0;20220712125312,00
0;0.12544885359646737;0.01;277;277.016025013065;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.28350752907966;0;2022 - 07 - 12_125322.218;-;;0;20220712125312,00
0;0.12317959858796967;0.01;277;277.12366295402114;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.80149418036524;0;2022 - 07 - 12_125322.319;-;;0;20220712125312,00
0;0.1293271236980309;0.01;277;277.0643830218187;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9355023528615;0;2022 - 07 - 12_125322.422;-;;0;20220712125312,00
0;0.12702656533591097;0.01;277;277.0421195251598;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.52907212918115;0;2022 - 07 - 12_125322.529;-;;0;20220712125312,00
0;0.1280277318716291;0.01;277;276.82733200412594;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.54277038715907;0;2022 - 07 - 12_125322.630;-;;0;20220712125312,00
0;0.13169967791852646;0.01;277;276.65008470842156;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.106148968733;0;2022 - 07 - 12_125322.737;-;;0;20220712125312,00
0;0.13033285351885193;0.01;277;276.89786320989856;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.08204321869744;0;2022 - 07 - 12_125322.849;-;;0;20220712125312,00
0;0.13175188903403987;0.01;277;277.33880669243587;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4090295992368;0;2022 - 07 - 12_125322.951;-;;0;20220712125312,00
0;0.13556889838348446;0.01;277;276.8457409699195;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8550790903881;0;2022 - 07 - 12_125323.061;-;;0;20220712125312,00
0;0.13429716972774505;0.01;277;276.8916846776343;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4858861290784;0;2022 - 07 - 12_125323.173;-;;0;20220712125312,00
0;0.13557661711129868;0.01;277;276.59197914278695;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5859045526413;0;2022 - 07 - 12_125323.279;-;;0;20220712125312,00
0;0.13860269402110734;0.01;277;277.01473668753863;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8102454539902;0;2022 - 07 - 12_125323.379;-;;0;20220712125312,00
0;0.1386610489001088;0.01;277;277.2328778890581;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1130062307292;0;2022 - 07 - 12_125323.489;-;;0;20220712125312,00
0;0.13971152846093332;0.01;277;276.7248868840863;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.007619637301;0;2022 - 07 - 12_125323.602;-;;0;20220712125312,00
0;0.14098734641521937;0.01;277;276.9411560136086;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.68166250324884;0;2022 - 07 - 12_125323.703;-;;0;20220712125312,00
0;0.14499055446077913;0.01;277;277.0392122559898;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4319089161846;0;2022 - 07 - 12_125323.813;-;;0;20220712125312,00
0;0.1475791230541391;0.01;277;277.42373760692954;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5890871123826;0;2022 - 07 - 12_125323.922;-;;0;20220712125312,00
0;0.1472135345092771;0.01;277;276.55829562435787;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7910737415268;0;2022 - 07 - 12_125324.033;-;;0;20220712125312,00
0;0.1471782189404123;0.01;277;277.37560040730784;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.79382448563996;0;2022 - 07 - 12_125324.145;-;;0;20220712125312,00
0;0.1508855602300656;0.01;277;277.48961928858876;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.84683492143955;0;2022 - 07 - 12_125324.254;-;;0;20220712125312,00
0;0.1514742377877012;0.01;277;277.37239898781877;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2086296373553;0;2022 - 07 - 12_125324.359;-;;0;20220712125312,00
0;0.15274063603114188;0.01;277;277.0676238916664;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.81391727240475;0;2022 - 07 - 12_125324.469;-;;0;20220712125312,00
0;0.15343140046161874;0.01;277;276.729716506428;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.32139834008245;0;2022 - 07 - 12_125324.576;-;;0;20220712125312,00
0;0.15565264036258006;0.01;277;276.78040600162024;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.645597537116;0;2022 - 07 - 12_125324.677;-;;0;20220712125312,00
0;0.15576074931311978;0.01;277;276.62832148518805;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4551263511903;0;2022 - 07 - 12_125324.785;-;;0;20220712125312,00
0;0.15643993301513115;0.01;277;277.1128524148897;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.62560959818103;0;2022 - 07 - 12_125324.891;-;;0;20220712125312,00
0;0.15833161709805926;0.01;277;277.35232309198585;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.31137165325293;0;2022 - 07 - 12_125325.000;-;;0;20220712125312,00
0;0.15957478422396865;0.01;277;276.98752067586764;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.19975686338717;0;2022 - 07 - 12_125325.108;-;;0;20220712125312,00
0;0.16247305490326958;0.01;277;276.99198138783316;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.23893482831255;0;2022 - 07 - 12_125325.208;-;;0;20220712125312,00
0;0.16475439901511993;0.01;277;277.1744840539408;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.404370412186;0;2022 - 07 - 12_125325.323;-;;0;20220712125312,00
0;0.1662415300965788;0.01;277;277.32827575869317;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9569694914189;0;2022 - 07 - 12_125325.424;-;;0;20220712125312,00
0;0.16415098592042487;0.01;277;277.0491615461881;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.95516595265605;0;2022 - 07 - 12_125325.530;-;;0;20220712125312,00
0;0.16820471502357287;0.01;277;277.4921907326171;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2108359391386;0;2022 - 07 - 12_125325.638;-;;0;20220712125312,00
