Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.013220491483576725;0.01;277;276.80460457843947;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.29033666420275;0;2022 - 07 - 13_214305.712;-;;0;20220713214304,00
0;0.016496053659896467;0.01;277;277.3777989791138;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7108440623669;0;2022 - 07 - 13_214305.827;-;;0;20220713214304,00
0;0.01403251891120945;0.01;277;276.95647906812684;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.4478622558284;0;2022 - 07 - 13_214305.933;-;;0;20220713214304,00
0;0.019013373139515656;0.01;277;277.3533787000243;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;276.7483114084454;0;2022 - 07 - 13_214306.044;-;;0;20220713214304,00
0;0.01876425320448426;0.01;277;277.31141580306536;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;276.89473869111146;0;2022 - 07 - 13_214306.154;-;;0;20220713214304,00
0;0.020966650191295115;0.01;277;277.02332681534983;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.164094085183;0;2022 - 07 - 13_214306.263;-;;0;20220713214304,00
0;0.023124939878321718;0.01;277;276.5198012543936;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.14125403884856;0;2022 - 07 - 13_214306.368;-;;0;20220713214304,00
0;0.025295646239643955;0.01;277;277.02924890235516;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.3478931276351;0;2022 - 07 - 13_214306.482;-;;0;20220713214304,00
0;0.024904298471852722;0.01;277;277.3141307857886;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.45176927789663;0;2022 - 07 - 13_214306.594;-;;0;20220713214304,00
0;0.025896381478563685;0.01;277;276.5057984744227;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.12395430292185;0;2022 - 07 - 13_214306.703;-;;0;20220713214304,00
0;0.028220707729127388;0.01;277;276.7499897597591;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3065293011286;0;2022 - 07 - 13_214306.819;-;;0;20220713214304,00
0;0.028279176043218526;0.01;277;277.0849790547905;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.19996411851605;0;2022 - 07 - 13_214306.919;-;;0;20220713214304,00
0;0.030117883319939587;0.01;277;277.1691934539328;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.99425931670436;0;2022 - 07 - 13_214307.024;-;;0;20220713214304,00
0;0.03213824462953068;0.01;277;277.4172437754075;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0090668431991;0;2022 - 07 - 13_214307.126;-;;0;20220713214304,00
0;0.03186546389267154;0.01;277;276.9347752791061;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.77691716154897;0;2022 - 07 - 13_214307.238;-;;0;20220713214304,00
0;0.03324610647755003;0.01;277;277.0447120319795;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6057988685117;0;2022 - 07 - 13_214307.339;-;;0;20220713214304,00
0;0.034679158404477405;0.01;277;277.4853681251339;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1730446455409;0;2022 - 07 - 13_214307.447;-;;0;20220713214304,00
0;0.03808541509639548;0.01;277;276.8124682359922;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4528281995807;0;2022 - 07 - 13_214307.557;-;;0;20220713214304,00
0;0.03802223683340328;0.01;277;277.3183611053128;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7107886738194;0;2022 - 07 - 13_214307.664;-;;0;20220713214304,00
0;0.037548029789710884;0.01;277;276.92801470050034;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1023650274623;0;2022 - 07 - 13_214307.765;-;;0;20220713214304,00
0;0.0429838971941896;0.01;277;276.5732871061532;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.4465548689228;0;2022 - 07 - 13_214307.876;-;;0;20220713214304,00
0;0.04391109084530772;0.01;277;276.780658473857;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.19922338086144;0;2022 - 07 - 13_214307.991;-;;0;20220713214304,00
0;0.04300341941584439;0.01;277;276.76027581573464;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.5992613398001;0;2022 - 07 - 13_214308.092;-;;0;20220713214304,00
0;0.044524849424376775;0.01;277;277.2390412216721;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.7332159919819;0;2022 - 07 - 13_214308.200;-;;0;20220713214304,00
0;0.04659332694437271;0.01;277;276.6339713712845;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.3046684557594;0;2022 - 07 - 13_214308.308;-;;0;20220713214304,00
0;0.048586627326128014;0.01;277;277.1078859766049;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.39655729844077;0;2022 - 07 - 13_214308.414;-;;0;20220713214304,00
0;0.04960652950393416;0.01;277;277.10762200486255;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.5787816821033;0;2022 - 07 - 13_214308.526;-;;0;20220713214304,00
0;0.051029480755575694;0.01;277;277.4846009942629;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.3687677271053;0;2022 - 07 - 13_214308.636;-;;0;20220713214304,00
0;0.05234615884405772;0.01;277;276.83097052962074;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.14531826909877;0;2022 - 07 - 13_214308.746;-;;0;20220713214304,00
0;0.05259030251384111;0.01;277;277.29689150107856;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.1473293004778;0;2022 - 07 - 13_214308.854;-;;0;20220713214304,00
0;0.054172624990720196;0.01;277;276.62529504165275;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.41457547289997;0;2022 - 07 - 13_214308.964;-;;0;20220713214304,00
0;0.05612863390806232;0.01;277;277.18762171486725;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.81774912137433;0;2022 - 07 - 13_214309.065;-;;0;20220713214304,00
0;0.05817893055620176;0.01;277;276.6667460483341;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.14137745492224;0;2022 - 07 - 13_214309.165;-;;0;20220713214304,00
0;0.057112203959786556;0.01;277;276.8271236933425;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.51897866652297;0;2022 - 07 - 13_214309.274;-;;0;20220713214304,00
0;0.06129863696985287;0.01;277;277.23355812986046;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.4584026131585;0;2022 - 07 - 13_214309.389;-;;0;20220713214304,00
0;0.05914123929043685;0.01;277;276.75258031825155;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.40092771588866;0;2022 - 07 - 13_214309.498;-;;0;20220713214304,00
0;0.06266230240723478;0.01;277;277.0825543988411;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.80667062769953;0;2022 - 07 - 13_214309.607;-;;0;20220713214304,00
0;0.06354824861503768;0.01;277;277.30096899708747;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3066878248037;0;2022 - 07 - 13_214309.717;-;;0;20220713214304,00
0;0.06281697402590845;0.01;277;276.65673703521304;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5971377403928;0;2022 - 07 - 13_214309.831;-;;0;20220713214304,00
0;0.06709677516489165;0.01;277;277.18757947752573;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.86406857164764;0;2022 - 07 - 13_214309.931;-;;0;20220713214304,00
0;0.06853673236675359;0.01;277;276.54091794092216;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3055037268463;0;2022 - 07 - 13_214310.044;-;;0;20220713214304,00
0;0.07067863777534847;0.01;277;276.6404806967544;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.63177604979455;0;2022 - 07 - 13_214310.152;-;;0;20220713214304,00
0;0.07100179175575147;0.01;277;277.0858236903255;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.896893661654;0;2022 - 07 - 13_214310.262;-;;0;20220713214304,00
0;0.07216798225823885;0.01;277;276.5528353494835;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8239302115161;0;2022 - 07 - 13_214310.371;-;;0;20220713214304,00
0;0.07054734892467027;0.01;277;276.9747155436659;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6936031636752;0;2022 - 07 - 13_214310.481;-;;0;20220713214304,00
0;0.07397965434579666;0.01;277;277.3719991188828;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.337069108075;0;2022 - 07 - 13_214310.589;-;;0;20220713214304,00
0;0.07617334595316208;0.01;277;277.01040936331714;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2518482691384;0;2022 - 07 - 13_214310.697;-;;0;20220713214304,00
0;0.0793901341080003;0.01;277;276.5231462968618;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8483922194449;0;2022 - 07 - 13_214310.808;-;;0;20220713214304,00
0;0.07935424262089665;0.01;277;277.45327652522946;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.49967254511995;0;2022 - 07 - 13_214310.916;-;;0;20220713214304,00
0;0.08012630999877614;0.01;277;276.70273148790096;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.38717095641755;0;2022 - 07 - 13_214311.027;-;;0;20220713214304,00
0;0.08096361306084615;0.01;277;277.01907616505326;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.5791553343083;0;2022 - 07 - 13_214311.135;-;;0;20220713214304,00
0;0.08085660462707174;0.01;277;276.50695667742116;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.43382418106023;0;2022 - 07 - 13_214311.248;-;;0;20220713214304,00
0;0.0822371650669708;0.01;277;277.3055753157497;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.41107131024404;0;2022 - 07 - 13_214311.359;-;;0;20220713214304,00
0;0.08509568769272116;0.01;277;277.2090995748101;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.20634491914245;0;2022 - 07 - 13_214311.462;-;;0;20220713214304,00
0;0.08639566715346272;0.01;277;276.96672515406556;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.11407327401173;0;2022 - 07 - 13_214311.577;-;;0;20220713214304,00
0;0.08581556179230575;0.01;277;277.3993372041261;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.33407602730864;0;2022 - 07 - 13_214311.691;-;;0;20220713214304,00
0;0.0876578029981492;0.01;277;277.3624642164735;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.5673521431477;0;2022 - 07 - 13_214311.792;-;;0;20220713214304,00
0;0.09138570855149863;0.01;277;276.9978292721777;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.812540326413;0;2022 - 07 - 13_214311.893;-;;0;20220713214304,00
0;0.09238547813827881;0.01;277;277.24472572130355;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.6518273568488;0;2022 - 07 - 13_214311.994;-;;0;20220713214304,00
0;0.09396385500653273;0.01;277;276.9757873054946;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.3417812561811;0;2022 - 07 - 13_214312.103;-;;0;20220713214304,00
0;0.09530836296002142;0.01;277;276.8348835824684;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.4437649133353;0;2022 - 07 - 13_214312.213;-;;0;20220713214304,00
0;0.09423571750829024;0.01;277;276.6064161831076;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.28752071819616;0;2022 - 07 - 13_214312.323;-;;0;20220713214304,00
0;0.09494990489012244;0.01;277;277.1279088261666;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.37013831635477;0;2022 - 07 - 13_214312.431;-;;0;20220713214304,00
0;0.10091567115161443;0.01;277;277.2389906876436;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.83891107716545;0;2022 - 07 - 13_214312.544;-;;0;20220713214304,00
0;0.10159882703288405;0.01;277;276.6158081843126;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.90304504120866;0;2022 - 07 - 13_214312.649;-;;0;20220713214304,00
0;0.1004412690206988;0.01;277;276.7183025145057;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.1218982034465;0;2022 - 07 - 13_214312.759;-;;0;20220713214304,00
0;0.10224204882117864;0.01;277;276.69654233017775;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.1213851974445;0;2022 - 07 - 13_214312.868;-;;0;20220713214304,00
0;0.10597342138346684;0.01;277;276.7485801513533;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.0890072330781;0;2022 - 07 - 13_214312.968;-;;0;20220713214304,00
0;0.10778325591645985;0.01;277;276.7684389032742;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.29084892561235;0;2022 - 07 - 13_214313.089;-;;0;20220713214304,00
0;0.10910599488462223;0.01;277;276.5459955334878;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4558752570096;0;2022 - 07 - 13_214313.200;-;;0;20220713214304,00
0;0.10591146086514078;0.01;277;277.20205313838187;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5652699605866;0;2022 - 07 - 13_214313.313;-;;0;20220713214304,00
0;0.1077577266394656;0.01;277;277.435525326494;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.32424591426934;0;2022 - 07 - 13_214313.415;-;;0;20220713214304,00
0;0.11238310229820672;0.01;277;276.5026953807114;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1566394179392;0;2022 - 07 - 13_214313.527;-;;0;20220713214304,00
0;0.11058251091208678;0.01;277;276.80909042912964;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.63328763429695;0;2022 - 07 - 13_214313.639;-;;0;20220713214304,00
0;0.1140043826193028;0.01;277;277.23960957664053;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5429189829356;0;2022 - 07 - 13_214313.755;-;;0;20220713214304,00
0;0.11451835539852294;0.01;277;277.43386151591966;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.35445348771964;0;2022 - 07 - 13_214313.868;-;;0;20220713214304,00
0;0.11439171716916946;0.01;277;276.6039812802822;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8627516079521;0;2022 - 07 - 13_214313.977;-;;0;20220713214304,00
0;0.12005575590369975;0.01;277;277.1807600630824;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5022885892551;0;2022 - 07 - 13_214314.086;-;;0;20220713214304,00
0;0.11909660696000508;0.01;277;276.9242049248071;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2167687819883;0;2022 - 07 - 13_214314.197;-;;0;20220713214304,00
0;0.12207269550778363;0.01;277;276.9807206552852;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.29760964857303;0;2022 - 07 - 13_214314.306;-;;0;20220713214304,00
0;0.12096849029302716;0.01;277;277.2847392073762;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1081609463357;0;2022 - 07 - 13_214314.414;-;;0;20220713214304,00
0;0.12485994804873707;0.01;277;277.42044979702706;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6388240182487;0;2022 - 07 - 13_214314.528;-;;0;20220713214304,00
0;0.12548716254243533;0.01;277;276.7622942306392;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.84089889858893;0;2022 - 07 - 13_214314.637;-;;0;20220713214304,00
0;0.1275316902851783;0.01;277;276.8320149808806;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6259502578182;0;2022 - 07 - 13_214314.746;-;;0;20220713214304,00
0;0.12666063425211616;0.01;277;276.52535201470624;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6790551744304;0;2022 - 07 - 13_214314.852;-;;0;20220713214304,00
0;0.12790898195996642;0.01;277;277.0153563034327;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.36359340830876;0;2022 - 07 - 13_214314.961;-;;0;20220713214304,00
0;0.13166528624179286;0.01;277;276.803520559009;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.46670986850125;0;2022 - 07 - 13_214315.076;-;;0;20220713214304,00
0;0.13087687407903348;0.01;277;276.8192354493399;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5837199814076;0;2022 - 07 - 13_214315.184;-;;0;20220713214304,00
0;0.1345483086063197;0.01;277;277.399482153775;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.58084746640213;0;2022 - 07 - 13_214315.293;-;;0;20220713214304,00
0;0.13509269068113153;0.01;277;277.2220115171383;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.92205770892184;0;2022 - 07 - 13_214315.403;-;;0;20220713214304,00
0;0.13727792777475695;0.01;277;277.0386652618362;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.86853392392794;0;2022 - 07 - 13_214315.514;-;;0;20220713214304,00
0;0.1378082643339989;0.01;277;277.09572972291886;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7807534603778;0;2022 - 07 - 13_214315.617;-;;0;20220713214304,00
0;0.1356645709172631;0.01;277;276.6181532657325;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.38496100524674;0;2022 - 07 - 13_214315.727;-;;0;20220713214304,00
0;0.14112331469850428;0.01;277;276.81012956486563;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3633056743365;0;2022 - 07 - 13_214315.837;-;;0;20220713214304,00
0;0.1426692383650319;0.01;277;276.57092275706634;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.52089653211686;0;2022 - 07 - 13_214315.951;-;;0;20220713214304,00
0;0.14360272238302607;0.01;277;277.05657066011645;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.26895394863976;0;2022 - 07 - 13_214316.060;-;;0;20220713214304,00
0;0.14498472028905174;0.01;277;277.3610677089827;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1979640380936;0;2022 - 07 - 13_214316.169;-;;0;20220713214304,00
0;0.14212266449868152;0.01;277;277.45609057180405;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.93095319784754;0;2022 - 07 - 13_214316.278;-;;0;20220713214304,00
0;0.1448516977565438;0.01;277;277.06470815398023;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9206605350695;0;2022 - 07 - 13_214316.387;-;;0;20220713214304,00
0;0.14970850753386097;0.01;277;277.411587471567;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0236070582287;0;2022 - 07 - 13_214316.499;-;;0;20220713214304,00
0;0.15003821225332065;0.01;277;276.67379244890714;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.40748898866934;0;2022 - 07 - 13_214316.614;-;;0;20220713214304,00
0;0.15181151299239648;0.01;277;276.5442602490282;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.59823113777594;0;2022 - 07 - 13_214316.727;-;;0;20220713214304,00
0;0.15133157797027816;0.01;277;277.21948099635523;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.335499314049;0;2022 - 07 - 13_214316.829;-;;0;20220713214304,00
0;0.1528581220037836;0.01;277;276.65095213947404;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.07326710250845;0;2022 - 07 - 13_214316.931;-;;0;20220713214304,00
0;0.15591136450578733;0.01;277;276.9917095301169;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2423887251608;0;2022 - 07 - 13_214317.030;-;;0;20220713214304,00
0;0.15380905377204618;0.01;277;276.85314993809595;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1829325410924;0;2022 - 07 - 13_214317.139;-;;0;20220713214304,00
0;0.15623833900114034;0.01;277;277.34182087138385;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3911008554935;0;2022 - 07 - 13_214317.248;-;;0;20220713214304,00
0;0.1577364265618408;0.01;277;277.34124183880226;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.96169178116213;0;2022 - 07 - 13_214317.357;-;;0;20220713214304,00
0;0.16133915123179884;0.01;277;277.2863896669757;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.83928893987985;0;2022 - 07 - 13_214317.466;-;;0;20220713214304,00
0;0.16085077691840802;0.01;277;276.59858312276134;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0836033209151;0;2022 - 07 - 13_214317.574;-;;0;20220713214304,00
0;0.16266007464172536;0.01;277;276.66202412599796;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7933707341055;0;2022 - 07 - 13_214317.683;-;;0;20220713214304,00
0;0.16302636493430905;0.01;277;276.52780123987606;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1295311304878;0;2022 - 07 - 13_214317.791;-;;0;20220713214304,00
0;0.1657409934771258;0.01;277;276.5967442826819;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1913914506749;0;2022 - 07 - 13_214317.892;-;;0;20220713214304,00
0;0.16661767697644295;0.01;277;276.9233149371219;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2449016448785;0;2022 - 07 - 13_214317.993;-;;0;20220713214304,00
0;0.1686751827947298;0.01;277;276.5707916096183;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.28814901215407;0;2022 - 07 - 13_214318.106;-;;0;20220713214304,00
