Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.03971855786946284;0.01;277;276.8090647409247;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.88568741147674;0;2022 - 06 - 29_000719.090;-;;0;20220629000716
0;0.038457034993418494;0.01;277;276.9959431698062;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.05726578066;0;2022 - 06 - 29_000719.204;-;;0;20220629000716
0;0.04241241546173756;0.01;277;277.3250016029109;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.0952734498285;0;2022 - 06 - 29_000719.316;-;;0;20220629000716
0;0.04046648697121824;0.01;277;276.91342535867045;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.5482118632869;0;2022 - 06 - 29_000719.427;-;;0;20220629000716
0;0.04342347735726814;0.01;277;277.28308487161195;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.44166067239905;0;2022 - 06 - 29_000719.529;-;;0;20220629000716
0;0.04584844820659372;0.01;277;277.0784900982763;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.0619477101424;0;2022 - 06 - 29_000719.637;-;;0;20220629000716
0;0.04494803753789184;0.01;277;276.75230529822966;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.8512650185038;0;2022 - 06 - 29_000719.737;-;;0;20220629000716
0;0.047385469080474564;0.01;277;277.07524770851006;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.8397300347405;0;2022 - 06 - 29_000719.839;-;;0;20220629000716
0;0.0509078683634426;0.01;277;277.1127459521463;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.5103067574139;0;2022 - 06 - 29_000719.956;-;;0;20220629000716
0;0.04972041027025339;0.01;277;276.74999331973936;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.66113208800607;0;2022 - 06 - 29_000720.063;-;;0;20220629000716
0;0.05218558528370409;0.01;277;276.740864847433;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.7601101767552;0;2022 - 06 - 29_000720.169;-;;0;20220629000716
0;0.053852443023635635;0.01;277;277.2010838113262;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.7426293288556;0;2022 - 06 - 29_000720.278;-;;0;20220629000716
0;0.05419522271343989;0.01;277;277.3318144193996;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.00736532570204;0;2022 - 06 - 29_000720.385;-;;0;20220629000716
0;0.05351926941402852;0.01;277;277.04075274548507;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.71666803547026;0;2022 - 06 - 29_000720.499;-;;0;20220629000716
0;0.05482616265966467;0.01;277;276.86764153668986;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.29297090451837;0;2022 - 06 - 29_000720.607;-;;0;20220629000716
0;0.06030513514442156;0.01;277;276.7981943899288;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.50087159266735;0;2022 - 06 - 29_000720.715;-;;0;20220629000716
0;0.0583881181383211;0.01;277;276.5200205044911;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.82841633368673;0;2022 - 06 - 29_000720.825;-;;0;20220629000716
0;0.06214836844553957;0.01;277;276.7862741412993;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.51229677303337;0;2022 - 06 - 29_000720.933;-;;0;20220629000716
0;0.06176316746495132;0.01;277;277.083940943509;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.27567785781605;0;2022 - 06 - 29_000721.047;-;;0;20220629000716
0;0.06256726093536757;0.01;277;276.6100005205298;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6827854095878;0;2022 - 06 - 29_000721.156;-;;0;20220629000716
0;0.0648945346379451;0.01;277;277.3462345278102;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.77818050248464;0;2022 - 06 - 29_000721.261;-;;0;20220629000716
0;0.06822696193878888;0.01;277;276.56836059180443;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.98886128118676;0;2022 - 06 - 29_000721.376;-;;0;20220629000716
0;0.0692166151784526;0.01;277;276.9619826383243;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5958293443992;0;2022 - 06 - 29_000721.484;-;;0;20220629000716
0;0.06730430630832054;0.01;277;277.3013151175345;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.4139602626273;0;2022 - 06 - 29_000721.589;-;;0;20220629000716
0;0.06898761439470728;0.01;277;276.8724420323836;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9361708296631;0;2022 - 06 - 29_000721.698;-;;0;20220629000716
0;0.07397397776158901;0.01;277;277.1684824040475;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.02596965410095;0;2022 - 06 - 29_000721.813;-;;0;20220629000716
0;0.07161139602379121;0.01;277;276.61328833089794;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.68564208419326;0;2022 - 06 - 29_000721.923;-;;0;20220629000716
0;0.07388894609510888;0.01;277;276.54709500588774;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.68513271174635;0;2022 - 06 - 29_000722.031;-;;0;20220629000716
0;0.0752387064774185;0.01;277;276.94360349254816;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.0905123439573;0;2022 - 06 - 29_000722.140;-;;0;20220629000716
0;0.07665558858622012;0.01;277;276.75754251063654;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.80134159992514;0;2022 - 06 - 29_000722.248;-;;0;20220629000716
0;0.07949652951580588;0.01;277;276.799817436514;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5317721585891;0;2022 - 06 - 29_000722.356;-;;0;20220629000716
0;0.07897568421009929;0.01;277;277.4607870047726;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.171702751737;0;2022 - 06 - 29_000722.464;-;;0;20220629000716
0;0.0793465910966272;0.01;277;276.75651305599877;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.87089401035144;0;2022 - 06 - 29_000722.573;-;;0;20220629000716
0;0.0837457855452443;0.01;277;277.45579158372954;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.06369482053617;0;2022 - 06 - 29_000722.682;-;;0;20220629000716
0;0.0855052480951253;0.01;277;276.8073149660168;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.0151040835842;0;2022 - 06 - 29_000722.797;-;;0;20220629000716
0;0.0875089338784324;0.01;277;276.9824854696551;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.2836568508221;0;2022 - 06 - 29_000722.906;-;;0;20220629000716
0;0.08819977487526648;0.01;277;277.0347729774817;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.04649691169453;0;2022 - 06 - 29_000723.015;-;;0;20220629000716
0;0.08690540630090982;0.01;277;277.39034650749056;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.2714542824642;0;2022 - 06 - 29_000723.123;-;;0;20220629000716
0;0.08974501144849602;0.01;277;276.9984748379784;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.3790162000242;0;2022 - 06 - 29_000723.234;-;;0;20220629000716
0;0.0905263683243551;0.01;277;277.39583218325646;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.4931408753587;0;2022 - 06 - 29_000723.342;-;;0;20220629000716
0;0.09047787103462387;0.01;277;277.28191828996944;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.62152571749016;0;2022 - 06 - 29_000723.450;-;;0;20220629000716
0;0.09279235590640478;0.01;277;277.15846078920094;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.68305784658673;0;2022 - 06 - 29_000723.557;-;;0;20220629000716
0;0.0932510411493655;0.01;277;276.8765931443201;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.23688005736886;0;2022 - 06 - 29_000723.672;-;;0;20220629000716
0;0.09501550617272983;0.01;277;277.17667514489796;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.38663876470486;0;2022 - 06 - 29_000723.780;-;;0;20220629000716
0;0.09629814363878285;0.01;277;277.30147797558516;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.1966822513829;0;2022 - 06 - 29_000723.889;-;;0;20220629000716
0;0.0966859186188353;0.01;277;277.319708539089;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.633145546137;0;2022 - 06 - 29_000723.996;-;;0;20220629000716
0;0.09919635617486032;0.01;277;277.0132741204059;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.8181477218485;0;2022 - 06 - 29_000724.104;-;;0;20220629000716
0;0.10326512415387831;0.01;277;276.98227234160635;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.2728253536731;0;2022 - 06 - 29_000724.218;-;;0;20220629000716
0;0.10148255995276352;0.01;277;277.12059052177733;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.5208435454503;0;2022 - 06 - 29_000724.324;-;;0;20220629000716
0;0.10290821910162613;0.01;277;276.8395073252448;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.38111991383187;0;2022 - 06 - 29_000724.438;-;;0;20220629000716
0;0.10587455497676883;0.01;277;277.34848985208595;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.91741810013417;0;2022 - 06 - 29_000724.547;-;;0;20220629000716
0;0.10684330529125184;0.01;277;277.39191696554985;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0541791536632;0;2022 - 06 - 29_000724.655;-;;0;20220629000716
0;0.1092347412775294;0.01;277;276.87175556988075;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5649229907733;0;2022 - 06 - 29_000724.763;-;;0;20220629000716
0;0.1078189243930241;0.01;277;276.84123651093864;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9605994119591;0;2022 - 06 - 29_000724.872;-;;0;20220629000716
0;0.11279698739867845;0.01;277;276.64809493820565;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.78095939302864;0;2022 - 06 - 29_000724.985;-;;0;20220629000716
0;0.11297884780256276;0.01;277;276.64489300555783;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.97031555486393;0;2022 - 06 - 29_000725.092;-;;0;20220629000716
0;0.11446144859574048;0.01;277;277.3845095745682;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6717480594161;0;2022 - 06 - 29_000725.200;-;;0;20220629000716
0;0.1169915086527605;0.01;277;277.36535291833127;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4890210176767;0;2022 - 06 - 29_000725.307;-;;0;20220629000716
0;0.11715773122394378;0.01;277;277.1437242616172;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3394915432853;0;2022 - 06 - 29_000725.418;-;;0;20220629000716
0;0.11961277753861235;0.01;277;277.33330536719103;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.95967571831295;0;2022 - 06 - 29_000725.526;-;;0;20220629000716
0;0.12119006913899788;0.01;277;277.35998366254387;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.67792268617916;0;2022 - 06 - 29_000725.641;-;;0;20220629000716
0;0.11990848855724753;0.01;277;277.0670951323431;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3751008221298;0;2022 - 06 - 29_000725.751;-;;0;20220629000716
0;0.12129188042732232;0.01;277;277.10763718402376;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5517827924582;0;2022 - 06 - 29_000725.858;-;;0;20220629000716
0;0.12071529945155966;0.01;277;277.10160800749514;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9404250255043;0;2022 - 06 - 29_000725.966;-;;0;20220629000716
0;0.12227729628821282;0.01;277;276.5024093738769;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8224603023019;0;2022 - 06 - 29_000726.074;-;;0;20220629000716
0;0.1266891729055803;0.01;277;276.6853953032687;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.43952107473257;0;2022 - 06 - 29_000726.182;-;;0;20220629000716
0;0.12679386120609074;0.01;277;277.048679224471;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.18271746890747;0;2022 - 06 - 29_000726.295;-;;0;20220629000716
0;0.12822038206349418;0.01;277;276.77838837740876;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.86862315534086;0;2022 - 06 - 29_000726.406;-;;0;20220629000716
0;0.13076331824184748;0.01;277;277.03083731584763;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6061041509295;0;2022 - 06 - 29_000726.514;-;;0;20220629000716
0;0.13319829647587653;0.01;277;277.3534107854839;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.55638345519844;0;2022 - 06 - 29_000726.623;-;;0;20220629000716
0;0.13089338553579258;0.01;277;277.38523952704173;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.582209913564;0;2022 - 06 - 29_000726.730;-;;0;20220629000716
0;0.1346089955566303;0.01;277;277.49283550912185;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.31422227891824;0;2022 - 06 - 29_000726.845;-;;0;20220629000716
0;0.1344408375419576;0.01;277;277.07541308392564;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.76309210446806;0;2022 - 06 - 29_000726.954;-;;0;20220629000716
0;0.13637804678179977;0.01;277;277.28882025917477;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.086216985521;0;2022 - 06 - 29_000727.063;-;;0;20220629000716
0;0.13648090917550737;0.01;277;276.57137425480016;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.78612639908033;0;2022 - 06 - 29_000727.172;-;;0;20220629000716
0;0.13964816764468366;0.01;277;276.66839454610295;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5583111658033;0;2022 - 06 - 29_000727.278;-;;0;20220629000716
0;0.14259167368823789;0.01;277;277.3881750162171;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3215776401672;0;2022 - 06 - 29_000727.386;-;;0;20220629000716
0;0.1403998554021256;0.01;277;276.7006539251659;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.09832312241116;0;2022 - 06 - 29_000727.502;-;;0;20220629000716
0;0.1426576504662006;0.01;277;277.0656485159722;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4455207944594;0;2022 - 06 - 29_000727.609;-;;0;20220629000716
0;0.14214400777413047;0.01;277;277.083758170057;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.59640952949246;0;2022 - 06 - 29_000727.717;-;;0;20220629000716
0;0.1441850668268974;0.01;277;276.690532825976;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1328758903001;0;2022 - 06 - 29_000727.826;-;;0;20220629000716
0;0.14580102634688083;0.01;277;276.7593192440734;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6089946236969;0;2022 - 06 - 29_000727.933;-;;0;20220629000716
0;0.15084441045763228;0.01;277;277.30956985792596;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0292326242333;0;2022 - 06 - 29_000728.042;-;;0;20220629000716
0;0.15211222132184155;0.01;277;276.60391898504645;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.15934340919335;0;2022 - 06 - 29_000728.156;-;;0;20220629000716
0;0.15231572921769393;0.01;277;277.18987146052064;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2672522402216;0;2022 - 06 - 29_000728.261;-;;0;20220629000716
0;0.15078602952651782;0.01;277;277.35350638667757;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2160010611247;0;2022 - 06 - 29_000728.370;-;;0;20220629000716
0;0.15206720023169262;0.01;277;277.20152371921654;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9254666987925;0;2022 - 06 - 29_000728.478;-;;0;20220629000716
0;0.15513981933060692;0.01;277;277.40337380622674;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4315044283548;0;2022 - 06 - 29_000728.579;-;;0;20220629000716
0;0.1557227857923666;0.01;277;277.4032709090521;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3326564961265;0;2022 - 06 - 29_000728.684;-;;0;20220629000716
0;0.15769791238963018;0.01;277;276.5232706265633;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3684430899417;0;2022 - 06 - 29_000728.792;-;;0;20220629000716
0;0.15788914320945602;0.01;277;277.18300260169576;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8296549517334;0;2022 - 06 - 29_000728.907;-;;0;20220629000716
0;0.16034309795120236;0.01;277;276.6771695116429;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9381976166918;0;2022 - 06 - 29_000729.012;-;;0;20220629000716
0;0.16039547519213523;0.01;277;277.31376459859956;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.23794461122617;0;2022 - 06 - 29_000729.121;-;;0;20220629000716
0;0.16449357549696067;0.01;277;276.67539481780284;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5734826932072;0;2022 - 06 - 29_000729.230;-;;0;20220629000716
0;0.16399965574669695;0.01;277;277.30481936773515;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9314636841563;0;2022 - 06 - 29_000729.342;-;;0;20220629000716
0;0.16659207231580825;0.01;277;276.8485968286864;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.24531372810964;0;2022 - 06 - 29_000729.450;-;;0;20220629000716
0;0.1660276972281028;0.01;277;277.01920586150106;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2863052784401;0;2022 - 06 - 29_000729.560;-;;0;20220629000716
0;0.16761523896940592;0.01;277;276.86609534470654;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.26302122499936;0;2022 - 06 - 29_000729.668;-;;0;20220629000716
0;0.17269264638231477;0.01;277;276.703591196427;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.09120092708207;0;2022 - 06 - 29_000729.776;-;;0;20220629000716
0;0.17033319817012466;0.01;277;277.4099672562024;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8750750079635;0;2022 - 06 - 29_000729.891;-;;0;20220629000716
