Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0,091956763;0,01;277;277,0419121;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8525654;0;2022 - 06 - 20_122412.655;-;;0;20220620122405
0;0,093400701;0,01;277;276,781501;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,020192;0;2022 - 06 - 20_122412.763;-;;0;20220620122405
0;0,090912377;0,01;277;276,98297;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,358638;0;2022 - 06 - 20_122412.872;-;;0;20220620122405
0;0,096848456;0,01;277;276,725824;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,7786936;0;2022 - 06 - 20_122412.981;-;;0;20220620122405
0;0,0959891;0,01;277;276,9380239;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,1205356;0;2022 - 06 - 20_122413.096;-;;0;20220620122405
0;0,099596536;0,01;277;276,8701521;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,3329131;0;2022 - 06 - 20_122413.206;-;;0;20220620122405
0;0,100944101;0,01;277;277,3041017;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,0029569;0;2022 - 06 - 20_122413.311;-;;0;20220620122405
0;0,101363464;0,01;277;276,9318542;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9074033;0;2022 - 06 - 20_122413.419;-;;0;20220620122405
0;0,099684351;0,01;277;276,6811866;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,555993;0;2022 - 06 - 20_122413.534;-;;0;20220620122405
0;0,1019991;0,01;277;276,9992285;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,836573;0;2022 - 06 - 20_122413.642;-;;0;20220620122405
0;0,104594231;0,01;277;276,779388;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5334316;0;2022 - 06 - 20_122413.751;-;;0;20220620122405
0;0,107378497;0,01;277;276,7723489;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,6732606;0;2022 - 06 - 20_122413.856;-;;0;20220620122405
0;0,108078183;0,01;277;277,2170991;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,1605344;0;2022 - 06 - 20_122413.972;-;;0;20220620122405
0;0,106789544;0,01;277;276,6884803;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,4026214;0;2022 - 06 - 20_122414.077;-;;0;20220620122405
0;0,107674663;0,01;277;277,4756566;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9651704;0;2022 - 06 - 20_122414.185;-;;0;20220620122405
0;0,110903909;0,01;277;276,6603077;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5622278;0;2022 - 06 - 20_122414.293;-;;0;20220620122405
0;0,110076369;0,01;277;276,6650742;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,1776192;0;2022 - 06 - 20_122414.409;-;;0;20220620122405
0;0,112490385;0,01;277;276,6224115;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5727434;0;2022 - 06 - 20_122414.518;-;;0;20220620122405
0;0,11484554;0,01;277;276,5938224;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,933862;0;2022 - 06 - 20_122414.626;-;;0;20220620122405
0;0,117581213;0,01;277;277,4833682;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2558833;0;2022 - 06 - 20_122414.736;-;;0;20220620122405
0;0,118001395;0,01;277;277,4842915;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,6191539;0;2022 - 06 - 20_122414.844;-;;0;20220620122405
0;0,119074742;0,01;277;277,04262;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5122642;0;2022 - 06 - 20_122414.953;-;;0;20220620122405
0;0,120826732;0,01;277;276,6761941;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,4411836;0;2022 - 06 - 20_122415.063;-;;0;20220620122405
0;0,124017183;0,01;277;276,9741205;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5728819;0;2022 - 06 - 20_122415.169;-;;0;20220620122405
0;0,124340921;0,01;277;277,0464826;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,7160404;0;2022 - 06 - 20_122415.280;-;;0;20220620122405
0;0,122054011;0,01;277;276,5930165;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8282158;0;2022 - 06 - 20_122415.392;-;;0;20220620122405
0;0,124058133;0,01;277;277,1955487;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,995829;0;2022 - 06 - 20_122415.502;-;;0;20220620122405
0;0,127406406;0,01;277;276,8429973;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2397718;0;2022 - 06 - 20_122415.612;-;;0;20220620122405
0;0,129127793;0,01;277;276,8681858;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,4428;0;2022 - 06 - 20_122415.721;-;;0;20220620122405
0;0,129412456;0,01;277;277,4747643;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5328929;0;2022 - 06 - 20_122415.828;-;;0;20220620122405
0;0,133113281;0,01;277;277,4586644;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,3859158;0;2022 - 06 - 20_122415.934;-;;0;20220620122405
0;0,130441008;0,01;277;277,246701;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,3212657;0;2022 - 06 - 20_122416.043;-;;0;20220620122405
0;0,132070424;0,01;277;277,0829901;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9818016;0;2022 - 06 - 20_122416.155;-;;0;20220620122405
0;0,132959203;0,01;277;276,6166827;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8692081;0;2022 - 06 - 20_122416.257;-;;0;20220620122405
0;0,138475336;0,01;277;276,7265102;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,3551913;0;2022 - 06 - 20_122416.357;-;;0;20220620122405
0;0,138239392;0,01;277;276,5638143;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,4144105;0;2022 - 06 - 20_122416.472;-;;0;20220620122405
0;0,1413879;0,01;277;276,5741918;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2305914;0;2022 - 06 - 20_122416.586;-;;0;20220620122405
0;0,138055692;0,01;277;277,3830175;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,4912096;0;2022 - 06 - 20_122416.688;-;;0;20220620122405
0;0,140670125;0,01;277;276,5813673;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5643009;0;2022 - 06 - 20_122416.797;-;;0;20220620122405
0;0,14438538;0,01;277;277,2888454;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2896555;0;2022 - 06 - 20_122416.905;-;;0;20220620122405
0;0,144708531;0,01;277;277,2008345;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,0071087;0;2022 - 06 - 20_122417.013;-;;0;20220620122405
0;0,144472203;0,01;277;277,4254288;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,0199784;0;2022 - 06 - 20_122417.127;-;;0;20220620122405
0;0,149020664;0,01;277;276,5375686;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,1539674;0;2022 - 06 - 20_122417.231;-;;0;20220620122405
0;0,148640678;0,01;277;277,2953931;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,7484589;0;2022 - 06 - 20_122417.341;-;;0;20220620122405
0;0,147959314;0,01;277;277,2055619;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9943616;0;2022 - 06 - 20_122417.455;-;;0;20220620122405
0;0,152512032;0,01;277;277,322199;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,6807335;0;2022 - 06 - 20_122417.559;-;;0;20220620122405
0;0,152985942;0,01;277;277,2515764;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2702752;0;2022 - 06 - 20_122417.673;-;;0;20220620122405
0;0,153954483;0,01;277;276,7142945;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,6611233;0;2022 - 06 - 20_122417.780;-;;0;20220620122405
0;0,153002614;0,01;277;276,7990436;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,6699667;0;2022 - 06 - 20_122417.891;-;;0;20220620122405
0;0,156818669;0,01;277;277,1604482;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9268316;0;2022 - 06 - 20_122418.003;-;;0;20220620122405
0;0,160210628;0,01;277;276,726562;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8506091;0;2022 - 06 - 20_122418.116;-;;0;20220620122405
0;0,161786972;0,01;277;276,8935823;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,1038115;0;2022 - 06 - 20_122418.217;-;;0;20220620122405
0;0,161396774;0,01;277;276,6999485;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2997967;0;2022 - 06 - 20_122418.325;-;;0;20220620122405
0;0,162218274;0,01;277;276,7874445;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,3992475;0;2022 - 06 - 20_122418.437;-;;0;20220620122405
0;0,16438414;0,01;277;277,3720757;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8520094;0;2022 - 06 - 20_122418.547;-;;0;20220620122405
0;0,163343394;0,01;277;276,9858449;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,940155;0;2022 - 06 - 20_122418.660;-;;0;20220620122405
0;0,168405894;0,01;277;277,3211132;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9388631;0;2022 - 06 - 20_122418.773;-;;0;20220620122405
0;0,168532707;0,01;277;277,1984736;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8593027;0;2022 - 06 - 20_122418.874;-;;0;20220620122405
0;0,166657105;0,01;277;277,3174161;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,3196701;0;2022 - 06 - 20_122418.984;-;;0;20220620122405
0;0,170565987;0,01;277;276,6856808;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,1786299;0;2022 - 06 - 20_122419.091;-;;0;20220620122405
0;0,169536523;0,01;277;276,5998986;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,1842683;0;2022 - 06 - 20_122419.196;-;;0;20220620122405
0;0,174890351;0,01;277;276,9314959;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,1519165;0;2022 - 06 - 20_122419.297;-;;0;20220620122405
0;0,17639544;0,01;277;277,1637441;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,4172765;0;2022 - 06 - 20_122419.412;-;;0;20220620122405
0;0,17714973;0,01;277;277,1805755;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,191705;0;2022 - 06 - 20_122419.514;-;;0;20220620122405
0;0,175817479;0,01;277;276,8468876;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2532806;0;2022 - 06 - 20_122419.624;-;;0;20220620122405
0;0,180810923;0,01;277;277,0947347;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,858305;0;2022 - 06 - 20_122419.737;-;;0;20220620122405
0;0,18022981;0,01;277;277,4701229;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,060905;0;2022 - 06 - 20_122419.846;-;;0;20220620122405
0;0,182430099;0,01;277;276,5002516;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5438549;0;2022 - 06 - 20_122419.960;-;;0;20220620122405
0;0,183468157;0,01;277;277,4238393;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,823079;0;2022 - 06 - 20_122420.062;-;;0;20220620122405
0;0,185645162;0,01;277;276,5165799;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9455418;0;2022 - 06 - 20_122420.170;-;;0;20220620122405
0;0,187144123;0,01;277;277,0911393;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,0728111;0;2022 - 06 - 20_122420.279;-;;0;20220620122405
0;0,188018122;0,01;277;276,833803;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,9053795;0;2022 - 06 - 20_122420.394;-;;0;20220620122405
0;0,189909708;0,01;277;277,1711301;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8627866;0;2022 - 06 - 20_122420.496;-;;0;20220620122405
0;0,190896431;0,01;277;276,7922558;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,3373922;0;2022 - 06 - 20_122420.606;-;;0;20220620122405
0;0,192081902;0,01;277;277,1266792;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2461186;0;2022 - 06 - 20_122420.716;-;;0;20220620122405
0;0,192562349;0,01;277;277,1532306;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,1154052;0;2022 - 06 - 20_122420.830;-;;0;20220620122405
0;0,194118395;0,01;277;276,6507444;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,8516417;0;2022 - 06 - 20_122420.943;-;;0;20220620122405
0;0,196900497;0,01;277;276,795805;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,4681668;0;2022 - 06 - 20_122421.047;-;;0;20220620122405
0;0,196616492;0,01;277;277,36582;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,4058912;0;2022 - 06 - 20_122421.160;-;;0;20220620122405
0;0,195534904;0,01;277;276,8426402;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,6747148;0;2022 - 06 - 20_122421.273;-;;0;20220620122405
0;0,198352544;0,01;277;276,8806229;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2972218;0;2022 - 06 - 20_122421.375;-;;0;20220620122405
0;0,201841852;0,01;277;277,2568663;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,4856959;0;2022 - 06 - 20_122421.484;-;;0;20220620122405
0;0,202851077;0,01;277;277,0414189;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2476272;0;2022 - 06 - 20_122421.594;-;;0;20220620122405
0;0,201705815;0,01;277;277,4158144;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,6647085;0;2022 - 06 - 20_122421.703;-;;0;20220620122405
0;0,201879131;0,01;277;277,0078494;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277,2374168;0;2022 - 06 - 20_122421.810;-;;0;20220620122405
0;0,204911792;0,01;277;277,2415161;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5268575;0;2022 - 06 - 20_122421.912;-;;0;20220620122405
0;0,205417119;0,01;277;277,1192664;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276,5859107;0;2022 - 06 - 20_122422.013;-;;0;20220620122405
