Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.028205078480892185;0.01;277;277.4480489901957;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.24016772431327;0;2022 - 07 - 13_215348.983;-;;0;20220713215346,00
0;0.028070229923592965;0.01;277;276.76651658595847;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4844607859778;0;2022 - 07 - 13_215349.087;-;;0;20220713215346,00
0;0.03073616432145261;0.01;277;277.04711514690297;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6133510200835;0;2022 - 07 - 13_215349.197;-;;0;20220713215346,00
0;0.029344212198418995;0.01;277;277.41673109629977;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.21870741933526;0;2022 - 07 - 13_215349.298;-;;0;20220713215346,00
0;0.033961834203239026;0.01;277;276.51450576680463;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8607234937887;0;2022 - 07 - 13_215349.414;-;;0;20220713215346,00
0;0.03223015032670908;0.01;277;277.0793332562686;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.95320326110965;0;2022 - 07 - 13_215349.515;-;;0;20220713215346,00
0;0.03428630048857263;0.01;277;276.921154335803;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.01503673918313;0;2022 - 07 - 13_215349.622;-;;0;20220713215346,00
0;0.03644223349641937;0.01;277;277.0189925779212;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.45469646759085;0;2022 - 07 - 13_215349.729;-;;0;20220713215346,00
0;0.03757050205472163;0.01;277;276.92399709318954;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.50473006768374;0;2022 - 07 - 13_215349.830;-;;0;20220713215346,00
0;0.03931410176902408;0.01;277;276.6768728621197;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.53060341255303;0;2022 - 07 - 13_215349.931;-;;0;20220713215346,00
0;0.040165293470032816;0.01;277;277.15426949116136;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.41436252599317;0;2022 - 07 - 13_215350.032;-;;0;20220713215346,00
0;0.04396685164244687;0.01;277;276.8409742793724;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.6094738585453;0;2022 - 07 - 13_215350.143;-;;0;20220713215346,00
0;0.04404952563096659;0.01;277;277.026803002938;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.2415631547298;0;2022 - 07 - 13_215350.244;-;;0;20220713215346,00
0;0.04623015482454405;0.01;277;277.1127966971195;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.45113366514033;0;2022 - 07 - 13_215350.358;-;;0;20220713215346,00
0;0.04843118825498785;0.01;277;276.69586240043657;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.8168002666518;0;2022 - 07 - 13_215350.467;-;;0;20220713215346,00
0;0.046149637434581704;0.01;277;277.34462092809576;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.4548167027323;0;2022 - 07 - 13_215350.579;-;;0;20220713215346,00
0;0.048138265655031376;0.01;277;276.83268173846056;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.9076396671159;0;2022 - 07 - 13_215350.693;-;;0;20220713215346,00
0;0.04837070633930653;0.01;277;277.4582833205153;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.90786037100844;0;2022 - 07 - 13_215350.792;-;;0;20220713215346,00
0;0.05035859194408961;0.01;277;277.06085082681864;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.0920920700729;0;2022 - 07 - 13_215350.902;-;;0;20220713215346,00
0;0.05465072602448402;0.01;277;276.5438143876583;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.2377457631462;0;2022 - 07 - 13_215351.011;-;;0;20220713215346,00
0;0.05603520610773487;0.01;277;277.2112376804979;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.7151614004817;0;2022 - 07 - 13_215351.120;-;;0;20220713215346,00
0;0.05394450631223527;0.01;277;277.27057554841514;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.7511196663841;0;2022 - 07 - 13_215351.231;-;;0;20220713215346,00
0;0.05865563052382671;0.01;277;276.9223863815059;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.96961712393426;0;2022 - 07 - 13_215351.339;-;;0;20220713215346,00
0;0.0594679028202026;0.01;277;277.3905345200979;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6319413316119;0;2022 - 07 - 13_215351.450;-;;0;20220713215346,00
0;0.058858611625622614;0.01;277;277.42343667518475;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2823849095881;0;2022 - 07 - 13_215351.557;-;;0;20220713215346,00
0;0.05955657816682179;0.01;277;276.574487706215;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.4458445431412;0;2022 - 07 - 13_215351.658;-;;0;20220713215346,00
0;0.06164141785099489;0.01;277;277.0817523103119;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6536557535425;0;2022 - 07 - 13_215351.759;-;;0;20220713215346,00
0;0.06586407061067776;0.01;277;277.29616586668203;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.48775875893784;0;2022 - 07 - 13_215351.860;-;;0;20220713215346,00
0;0.06440845256628032;0.01;277;277.17255906140053;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6717569074462;0;2022 - 07 - 13_215351.974;-;;0;20220713215346,00
0;0.06467526320261685;0.01;277;277.4799060667768;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.33013664597183;0;2022 - 07 - 13_215352.076;-;;0;20220713215346,00
0;0.06801224554862416;0.01;277;277.4803654202165;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.75068147492163;0;2022 - 07 - 13_215352.184;-;;0;20220713215346,00
0;0.06655785791871843;0.01;277;276.60320826345236;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9195614030676;0;2022 - 07 - 13_215352.284;-;;0;20220713215346,00
0;0.07019782769883681;0.01;277;276.6923388518354;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3945941961811;0;2022 - 07 - 13_215352.385;-;;0;20220713215346,00
0;0.07195871805004439;0.01;277;277.1444037047418;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.05253977726795;0;2022 - 07 - 13_215352.494;-;;0;20220713215346,00
0;0.07145726897352828;0.01;277;276.77811084560926;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.78556145927195;0;2022 - 07 - 13_215352.603;-;;0;20220713215346,00
0;0.07417977941571297;0.01;277;277.1180716858326;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.75495172955794;0;2022 - 07 - 13_215352.704;-;;0;20220713215346,00
0;0.07457431312942109;0.01;277;276.8672388169758;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.154937996834;0;2022 - 07 - 13_215352.818;-;;0;20220713215346,00
0;0.07526854551412916;0.01;277;276.996980924856;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8091645353982;0;2022 - 07 - 13_215352.919;-;;0;20220713215346,00
0;0.07701506776756654;0.01;277;276.8353354955719;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.13953544275813;0;2022 - 07 - 13_215353.030;-;;0;20220713215346,00
0;0.07819317406742718;0.01;277;276.74776825785966;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2361125427932;0;2022 - 07 - 13_215353.137;-;;0;20220713215346,00
0;0.08280514101172232;0.01;277;277.16068879452536;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.04475139991604;0;2022 - 07 - 13_215353.247;-;;0;20220713215346,00
0;0.08372727671279961;0.01;277;276.93251604793215;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.84315417722945;0;2022 - 07 - 13_215353.356;-;;0;20220713215346,00
0;0.08573778596599459;0.01;277;277.3430782746721;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.3040295274947;0;2022 - 07 - 13_215353.464;-;;0;20220713215346,00
0;0.08433942838789768;0.01;277;277.2677721720036;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.94858643154083;0;2022 - 07 - 13_215353.571;-;;0;20220713215346,00
0;0.08846724833696311;0.01;277;276.77487506264555;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.9742720157254;0;2022 - 07 - 13_215353.672;-;;0;20220713215346,00
0;0.08786679478826066;0.01;277;277.1608951402178;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.2483253366073;0;2022 - 07 - 13_215353.777;-;;0;20220713215346,00
0;0.09024239546419838;0.01;277;276.5643797978125;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.7113508732111;0;2022 - 07 - 13_215353.886;-;;0;20220713215346,00
0;0.09284869631831537;0.01;277;276.66250756390485;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.5902370028618;0;2022 - 07 - 13_215353.995;-;;0;20220713215346,00
0;0.09042774642475764;0.01;277;276.5286729275381;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.14101291012065;0;2022 - 07 - 13_215354.106;-;;0;20220713215346,00
0;0.09276627740979865;0.01;277;276.6378976731271;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.8928364656832;0;2022 - 07 - 13_215354.215;-;;0;20220713215346,00
0;0.09482725365730643;0.01;277;276.5042069614883;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.1998540091793;0;2022 - 07 - 13_215354.315;-;;0;20220713215346,00
0;0.09709134420354674;0.01;277;276.5348087540057;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.0323792316636;0;2022 - 07 - 13_215354.422;-;;0;20220713215346,00
0;0.09917526882138035;0.01;277;277.15924482450777;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.73629463987254;0;2022 - 07 - 13_215354.530;-;;0;20220713215346,00
0;0.09862326749495459;0.01;277;277.076837312233;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.13838564447985;0;2022 - 07 - 13_215354.635;-;;0;20220713215346,00
0;0.09875241496891361;0.01;277;277.37143411341657;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.3586303400149;0;2022 - 07 - 13_215354.744;-;;0;20220713215346,00
0;0.10239630373812965;0.01;277;276.62424139823963;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.61734325770163;0;2022 - 07 - 13_215354.858;-;;0;20220713215346,00
0;0.10145926369154641;0.01;277;277.23722636128645;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.0897354095195;0;2022 - 07 - 13_215354.967;-;;0;20220713215346,00
0;0.10198768497892788;0.01;277;276.89983438951884;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.87552658206573;0;2022 - 07 - 13_215355.072;-;;0;20220713215346,00
0;0.1067701212399563;0.01;277;277.07338367894914;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.29720405712595;0;2022 - 07 - 13_215355.184;-;;0;20220713215346,00
0;0.10827219311737646;0.01;277;276.73848117805954;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.90694275983003;0;2022 - 07 - 13_215355.293;-;;0;20220713215346,00
0;0.10879422252604948;0.01;277;277.4918564325161;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.520475137057;0;2022 - 07 - 13_215355.399;-;;0;20220713215346,00
0;0.11051049125458075;0.01;277;276.6745105936074;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.13813776645725;0;2022 - 07 - 13_215355.500;-;;0;20220713215346,00
0;0.11324959943665966;0.01;277;277.27172872227237;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4384160362829;0;2022 - 07 - 13_215355.608;-;;0;20220713215346,00
0;0.11122776673367861;0.01;277;276.95977931304833;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.26043132821115;0;2022 - 07 - 13_215355.714;-;;0;20220713215346,00
0;0.11115384136905783;0.01;277;277.1953883658608;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.93195169439167;0;2022 - 07 - 13_215355.820;-;;0;20220713215346,00
0;0.11707964873488147;0.01;277;276.65206269880395;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.13516748446744;0;2022 - 07 - 13_215355.922;-;;0;20220713215346,00
0;0.11554682420035237;0.01;277;276.53106081859727;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.33418418366193;0;2022 - 07 - 13_215356.031;-;;0;20220713215346,00
0;0.11741003689534449;0.01;277;277.386264841485;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.56744911059155;0;2022 - 07 - 13_215356.136;-;;0;20220713215346,00
0;0.1172809583191193;0.01;277;276.7405751264844;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3539844787931;0;2022 - 07 - 13_215356.243;-;;0;20220713215346,00
0;0.11778018367754103;0.01;277;277.42216446386755;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5781021346702;0;2022 - 07 - 13_215356.353;-;;0;20220713215346,00
0;0.12168387144954779;0.01;277;277.08643172242984;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.92268645363987;0;2022 - 07 - 13_215356.468;-;;0;20220713215346,00
0;0.1254295964983115;0.01;277;276.99926476110676;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2699113193759;0;2022 - 07 - 13_215356.577;-;;0;20220713215346,00
0;0.1250751650069775;0.01;277;277.24479386757355;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.04003164849246;0;2022 - 07 - 13_215356.686;-;;0;20220713215346,00
0;0.12429533691424155;0.01;277;277.17036594295433;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.00668081292264;0;2022 - 07 - 13_215356.794;-;;0;20220713215346,00
0;0.12722898091529333;0.01;277;277.2968185850405;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.74134396260666;0;2022 - 07 - 13_215356.901;-;;0;20220713215346,00
0;0.12761500260376413;0.01;277;277.02370547061963;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7466269234412;0;2022 - 07 - 13_215357.002;-;;0;20220713215346,00
0;0.13202845142169514;0.01;277;276.74375006381604;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8575605318684;0;2022 - 07 - 13_215357.104;-;;0;20220713215346,00
0;0.13173667810249107;0.01;277;277.4525408861007;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7990025753616;0;2022 - 07 - 13_215357.213;-;;0;20220713215346,00
0;0.13208943217092675;0.01;277;277.22782997960593;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4069590679868;0;2022 - 07 - 13_215357.323;-;;0;20220713215346,00
0;0.13148051779877384;0.01;277;277.15969607637254;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7282852070538;0;2022 - 07 - 13_215357.432;-;;0;20220713215346,00
0;0.13641466928029072;0.01;277;276.7921176339929;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.49494317173725;0;2022 - 07 - 13_215357.533;-;;0;20220713215346,00
0;0.1345940816813661;0.01;277;277.4000035849866;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.92387052039794;0;2022 - 07 - 13_215357.647;-;;0;20220713215346,00
0;0.13805998915813597;0.01;277;276.86987476300914;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8351921510581;0;2022 - 07 - 13_215357.748;-;;0;20220713215346,00
0;0.14097551073480777;0.01;277;277.2760228378587;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7977510724672;0;2022 - 07 - 13_215357.861;-;;0;20220713215346,00
0;0.13843168265059716;0.01;277;276.6051488179272;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.09847788913106;0;2022 - 07 - 13_215357.966;-;;0;20220713215346,00
0;0.14096214400752982;0.01;277;276.60021053864637;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.16343996984114;0;2022 - 07 - 13_215358.074;-;;0;20220713215346,00
0;0.14274065488174015;0.01;277;276.70668448889944;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.21851690845494;0;2022 - 07 - 13_215358.187;-;;0;20220713215346,00
0;0.14372672687178142;0.01;277;276.8348636158439;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.71624753494575;0;2022 - 07 - 13_215358.296;-;;0;20220713215346,00
0;0.14558512930895645;0.01;277;277.1166500354264;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.07763438233064;0;2022 - 07 - 13_215358.404;-;;0;20220713215346,00
0;0.14894442291450088;0.01;277;277.2954853082987;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0992720502425;0;2022 - 07 - 13_215358.511;-;;0;20220713215346,00
0;0.1482008653191486;0.01;277;277.12903555465357;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.134489668363;0;2022 - 07 - 13_215358.619;-;;0;20220713215346,00
0;0.15135899582591766;0.01;277;277.18047181688274;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8823015095584;0;2022 - 07 - 13_215358.728;-;;0;20220713215346,00
0;0.15258552724656804;0.01;277;277.49006842541985;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.48675419017053;0;2022 - 07 - 13_215358.838;-;;0;20220713215346,00
0;0.15463760925172537;0.01;277;277.02470533760487;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6664235089749;0;2022 - 07 - 13_215358.947;-;;0;20220713215346,00
0;0.15254609345699688;0.01;277;276.7349244697183;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.36688362614575;0;2022 - 07 - 13_215359.048;-;;0;20220713215346,00
0;0.15639957577102465;0.01;277;277.27618902026506;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9737565272831;0;2022 - 07 - 13_215359.162;-;;0;20220713215346,00
0;0.15524121477484348;0.01;277;277.23366013855383;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.97768872300054;0;2022 - 07 - 13_215359.278;-;;0;20220713215346,00
0;0.1565632453534439;0.01;277;277.138950433414;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6695212666735;0;2022 - 07 - 13_215359.384;-;;0;20220713215346,00
0;0.1572822678966588;0.01;277;276.82786627687886;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0355829734055;0;2022 - 07 - 13_215359.495;-;;0;20220713215346,00
0;0.16029978378667778;0.01;277;277.38312955614333;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.14074383985286;0;2022 - 07 - 13_215359.603;-;;0;20220713215346,00
0;0.16221266490412747;0.01;277;277.2132470927729;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5484721199835;0;2022 - 07 - 13_215359.712;-;;0;20220713215346,00
0;0.16231097444826453;0.01;277;276.91640757602477;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9343217031259;0;2022 - 07 - 13_215359.823;-;;0;20220713215346,00
0;0.16735101974662966;0.01;277;276.76281939738567;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8246891220681;0;2022 - 07 - 13_215359.937;-;;0;20220713215346,00
0;0.16772496748518415;0.01;277;276.9130441445919;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7905946040017;0;2022 - 07 - 13_215400.041;-;;0;20220713215346,00
0;0.16535899157951445;0.01;277;277.0529601418195;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.82074392369054;0;2022 - 07 - 13_215400.152;-;;0;20220713215346,00
