Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.03899921287134933;0.01;277;277.4739010860091;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.03705597600765;0;2022 - 06 - 02_153941.207;-;;0;20220602153938
0;0.03917403369194223;0.01;277;276.54552409893165;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9489019301016;0;2022 - 06 - 02_153941.310;-;;0;20220602153938
0;0.04285333753875675;0.01;277;277.17601011026466;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.77721010627096;0;2022 - 06 - 02_153941.415;-;;0;20220602153938
0;0.04376947195781358;0.01;277;276.62576684594416;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.8891534192437;0;2022 - 06 - 02_153941.516;-;;0;20220602153938
0;0.04371666877964734;0.01;277;276.68080170786965;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.403155661143;0;2022 - 06 - 02_153941.618;-;;0;20220602153938
0;0.046411159613820564;0.01;277;276.59578529237564;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.7384398454979;0;2022 - 06 - 02_153941.720;-;;0;20220602153938
0;0.04370041815147981;0.01;277;277.34775949029597;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.6004971960096;0;2022 - 06 - 02_153941.821;-;;0;20220602153938
0;0.04750099917791982;0.01;277;277.1238363523145;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.120339849787;0;2022 - 06 - 02_153941.924;-;;0;20220602153938
0;0.04837288326467132;0.01;277;276.8385767742704;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.77017368528533;0;2022 - 06 - 02_153942.026;-;;0;20220602153938
0;0.04889307127864709;0.01;277;277.16637408997207;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.25771528331455;0;2022 - 06 - 02_153942.129;-;;0;20220602153938
0;0.04993750170609722;0.01;277;277.25271900266046;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.68301323483837;0;2022 - 06 - 02_153942.231;-;;0;20220602153938
0;0.05215801525228413;0.01;277;277.454056179595;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.044158182826;0;2022 - 06 - 02_153942.336;-;;0;20220602153938
0;0.05192433717872923;0.01;277;276.5130312205351;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.56487602883243;0;2022 - 06 - 02_153942.438;-;;0;20220602153938
0;0.05404282745442183;0.01;277;276.5725768087768;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.57247092764476;0;2022 - 06 - 02_153942.540;-;;0;20220602153938
0;0.058384434663586476;0.01;277;276.6367748319805;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.92019170402557;0;2022 - 06 - 02_153942.641;-;;0;20220602153938
0;0.0605471759235102;0.01;277;277.162818654283;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.36695848259467;0;2022 - 06 - 02_153942.743;-;;0;20220602153938
0;0.060824233215289604;0.01;277;276.6069212202477;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.7904352095399;0;2022 - 06 - 02_153942.845;-;;0;20220602153938
0;0.06169867826449951;0.01;277;277.05588755130543;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3623647940635;0;2022 - 06 - 02_153942.948;-;;0;20220602153938
0;0.06235531406489235;0.01;277;276.9726663955822;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.22543734625236;0;2022 - 06 - 02_153943.050;-;;0;20220602153938
0;0.06415340912781525;0.01;277;277.129134486722;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.32308153147954;0;2022 - 06 - 02_153943.152;-;;0;20220602153938
0;0.06733572797477147;0.01;277;276.6423475300621;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.1173785126849;0;2022 - 06 - 02_153943.256;-;;0;20220602153938
0;0.06737599673001866;0.01;277;276.58772318953976;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3123253466619;0;2022 - 06 - 02_153943.358;-;;0;20220602153938
0;0.06993779629066434;0.01;277;277.2999418851916;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.52815568355294;0;2022 - 06 - 02_153943.462;-;;0;20220602153938
0;0.06704325119119163;0.01;277;277.406749728092;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.59857606380183;0;2022 - 06 - 02_153943.566;-;;0;20220602153938
0;0.06837873525291421;0.01;277;277.1015461411331;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.0625396615651;0;2022 - 06 - 02_153943.668;-;;0;20220602153938
0;0.0715754247890457;0.01;277;277.39371355198926;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.82962643789574;0;2022 - 06 - 02_153943.769;-;;0;20220602153938
0;0.07524549997885616;0.01;277;276.6375641800169;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.33004561524376;0;2022 - 06 - 02_153943.870;-;;0;20220602153938
0;0.0762362410288989;0.01;277;276.9725243763401;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3372505939739;0;2022 - 06 - 02_153943.974;-;;0;20220602153938
0;0.0761668239663616;0.01;277;277.294872664285;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.36202023916974;0;2022 - 06 - 02_153944.075;-;;0;20220602153938
0;0.07847995635752918;0.01;277;276.7219146891596;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.99222216871203;0;2022 - 06 - 02_153944.179;-;;0;20220602153938
0;0.0769977786114643;0.01;277;276.63696500385936;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.33286459596496;0;2022 - 06 - 02_153944.283;-;;0;20220602153938
0;0.07917225380474542;0.01;277;277.09826013147716;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.27818954260005;0;2022 - 06 - 02_153944.385;-;;0;20220602153938
0;0.08066265583544288;0.01;277;276.72911866159575;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.8854915189489;0;2022 - 06 - 02_153944.488;-;;0;20220602153938
0;0.08038518324213395;0.01;277;276.66051613267507;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.38800758723545;0;2022 - 06 - 02_153944.589;-;;0;20220602153938
0;0.08347791221246001;0.01;277;276.6661291705284;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.9935874377813;0;2022 - 06 - 02_153944.691;-;;0;20220602153938
0;0.08686503600897402;0.01;277;277.492391720876;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.425543227664;0;2022 - 06 - 02_153944.792;-;;0;20220602153938
0;0.08762147570789684;0.01;277;277.0492046668886;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.8754118901563;0;2022 - 06 - 02_153944.894;-;;0;20220602153938
0;0.08676232732546373;0.01;277;277.12051790096797;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.86273298429455;0;2022 - 06 - 02_153944.997;-;;0;20220602153938
0;0.09140174664178619;0.01;277;277.14078884368774;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.4950892142929;0;2022 - 06 - 02_153945.099;-;;0;20220602153938
0;0.09268934815495308;0.01;277;276.93628037601513;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.7064861716733;0;2022 - 06 - 02_153945.201;-;;0;20220602153938
0;0.09041939177673736;0.01;277;276.91561923009124;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.3125606648682;0;2022 - 06 - 02_153945.302;-;;0;20220602153938
0;0.09446600441824371;0.01;277;277.30929937716996;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.7727810527537;0;2022 - 06 - 02_153945.403;-;;0;20220602153938
0;0.09235619556686966;0.01;277;277.1765973431414;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.33683727115243;0;2022 - 06 - 02_153945.507;-;;0;20220602153938
0;0.09378695569054775;0.01;277;276.58187603348944;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.2234627770835;0;2022 - 06 - 02_153945.610;-;;0;20220602153938
0;0.09732456155729845;0.01;277;277.37858667964036;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.75395242555715;0;2022 - 06 - 02_153945.714;-;;0;20220602153938
0;0.10055376285439142;0.01;277;277.2784631847303;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.13292744692086;0;2022 - 06 - 02_153945.816;-;;0;20220602153938
0;0.09896406699272994;0.01;277;276.625341503008;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.82339815251686;0;2022 - 06 - 02_153945.922;-;;0;20220602153938
0;0.10079923670817056;0.01;277;277.2789620388201;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.8805130558929;0;2022 - 06 - 02_153946.027;-;;0;20220602153938
0;0.10442548994612054;0.01;277;276.7738450850704;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.39368462371345;0;2022 - 06 - 02_153946.129;-;;0;20220602153938
0;0.1053549451441458;0.01;277;277.3973137740499;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.8479541513826;0;2022 - 06 - 02_153946.230;-;;0;20220602153938
0;0.10605422646369214;0.01;277;276.61203448852154;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.3058655940955;0;2022 - 06 - 02_153946.332;-;;0;20220602153938
0;0.10564697208583303;0.01;277;276.60669566835594;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4071039994746;0;2022 - 06 - 02_153946.434;-;;0;20220602153938
0;0.10610481543879728;0.01;277;276.7396275509334;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7646102412905;0;2022 - 06 - 02_153946.535;-;;0;20220602153938
0;0.10748127333756068;0.01;277;276.7141811778836;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8343823479183;0;2022 - 06 - 02_153946.637;-;;0;20220602153938
0;0.1102026125880562;0.01;277;277.41203121417766;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5104333139073;0;2022 - 06 - 02_153946.737;-;;0;20220602153938
0;0.1097225792275872;0.01;277;276.95338466784614;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4070221799924;0;2022 - 06 - 02_153946.840;-;;0;20220602153938
0;0.1151675658516825;0.01;277;277.499625223223;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8197554966061;0;2022 - 06 - 02_153946.946;-;;0;20220602153938
0;0.11656933392921068;0.01;277;277.0228957983307;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.88413820806153;0;2022 - 06 - 02_153947.048;-;;0;20220602153938
0;0.1156040487548544;0.01;277;276.8204838239218;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.88910777605565;0;2022 - 06 - 02_153947.148;-;;0;20220602153938
0;0.11646586445294543;0.01;277;276.70043213302296;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.92348998711606;0;2022 - 06 - 02_153947.250;-;;0;20220602153938
0;0.11701769224918214;0.01;277;276.72641744149223;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0381422036039;0;2022 - 06 - 02_153947.353;-;;0;20220602153938
0;0.12222379567585862;0.01;277;277.0246018187724;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5618679262986;0;2022 - 06 - 02_153947.454;-;;0;20220602153938
0;0.12259684414097616;0.01;277;277.43992910158823;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.55563109743207;0;2022 - 06 - 02_153947.556;-;;0;20220602153938
0;0.12286538896979662;0.01;277;277.2203331178615;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4745606589013;0;2022 - 06 - 02_153947.656;-;;0;20220602153938
0;0.12669243094977142;0.01;277;277.3786751212919;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.59824089431123;0;2022 - 06 - 02_153947.759;-;;0;20220602153938
0;0.12470081075159366;0.01;277;277.0384117320825;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.97833549626097;0;2022 - 06 - 02_153947.861;-;;0;20220602153938
0;0.1260310033248265;0.01;277;277.4529623943163;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7331426722152;0;2022 - 06 - 02_153947.963;-;;0;20220602153938
0;0.12600931192024387;0.01;277;276.80738012041314;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0859678781526;0;2022 - 06 - 02_153948.067;-;;0;20220602153938
0;0.13141865987714516;0.01;277;276.70555199412894;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1404671369309;0;2022 - 06 - 02_153948.169;-;;0;20220602153938
0;0.1325659624220657;0.01;277;277.42138712383877;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.402677110351;0;2022 - 06 - 02_153948.273;-;;0;20220602153938
0;0.1342410166877424;0.01;277;277.4659526971942;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.55917082357183;0;2022 - 06 - 02_153948.375;-;;0;20220602153938
0;0.13169207061345287;0.01;277;277.3692868374611;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.59697649539305;0;2022 - 06 - 02_153948.480;-;;0;20220602153938
0;0.1350662401110883;0.01;277;277.18085783425767;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4659688873058;0;2022 - 06 - 02_153948.584;-;;0;20220602153938
0;0.13413062265042522;0.01;277;277.0786978726177;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.142689559908;0;2022 - 06 - 02_153948.685;-;;0;20220602153938
0;0.1396485268588843;0.01;277;277.34831280067954;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.68328200801426;0;2022 - 06 - 02_153948.786;-;;0;20220602153938
0;0.13791981220868996;0.01;277;276.9446106895081;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.61390765342577;0;2022 - 06 - 02_153948.888;-;;0;20220602153938
0;0.13909355650793043;0.01;277;277.2498688235646;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4991744752038;0;2022 - 06 - 02_153948.993;-;;0;20220602153938
0;0.14033762990616588;0.01;277;276.73521395643957;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8234431889483;0;2022 - 06 - 02_153949.095;-;;0;20220602153938
0;0.14427459522377806;0.01;277;276.9330134109748;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.54692308048106;0;2022 - 06 - 02_153949.196;-;;0;20220602153938
0;0.14414531771472253;0.01;277;277.3070766179856;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.33546903721776;0;2022 - 06 - 02_153949.298;-;;0;20220602153938
0;0.14427510936588026;0.01;277;276.7803670108693;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7575763665408;0;2022 - 06 - 02_153949.399;-;;0;20220602153938
0;0.1482659640135284;0.01;277;276.7158435607403;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4710087454743;0;2022 - 06 - 02_153949.503;-;;0;20220602153938
0;0.14991831260921407;0.01;277;277.20760422093224;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1749067374854;0;2022 - 06 - 02_153949.606;-;;0;20220602153938
0;0.15022154167188378;0.01;277;276.9822588406887;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2159672881085;0;2022 - 06 - 02_153949.711;-;;0;20220602153938
0;0.1532496429603209;0.01;277;276.83841334997607;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.22518566238006;0;2022 - 06 - 02_153949.816;-;;0;20220602153938
0;0.15507132482450803;0.01;277;277.4003720930314;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.47725030871914;0;2022 - 06 - 02_153949.917;-;;0;20220602153938
0;0.15489818298142993;0.01;277;276.84432948070787;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.82205709178095;0;2022 - 06 - 02_153950.021;-;;0;20220602153938
0;0.15658957277778648;0.01;277;277.0733138129923;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9568840495576;0;2022 - 06 - 02_153950.123;-;;0;20220602153938
0;0.15794662047519248;0.01;277;277.1109409609861;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.23416252375307;0;2022 - 06 - 02_153950.226;-;;0;20220602153938
0;0.1590965531705255;0.01;277;277.2453516534276;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.22100290270566;0;2022 - 06 - 02_153950.328;-;;0;20220602153938
0;0.15904099600631227;0.01;277;276.9064129145846;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5108534121005;0;2022 - 06 - 02_153950.434;-;;0;20220602153938
0;0.15897313189622916;0.01;277;276.6937118406379;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.01210411568735;0;2022 - 06 - 02_153950.536;-;;0;20220602153938
0;0.1637552749885525;0.01;277;276.68076355624055;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.99704683176105;0;2022 - 06 - 02_153950.641;-;;0;20220602153938
0;0.16294044085509302;0.01;277;277.2363644716034;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.83177354295356;0;2022 - 06 - 02_153950.746;-;;0;20220602153938
0;0.16324288925756894;0.01;277;276.6588615272934;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.78536250455556;0;2022 - 06 - 02_153950.852;-;;0;20220602153938
0;0.16475596081595661;0.01;277;277.29683711230615;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8508117964262;0;2022 - 06 - 02_153950.957;-;;0;20220602153938
0;0.1662512847723762;0.01;277;276.5983522297342;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.39246143488793;0;2022 - 06 - 02_153951.063;-;;0;20220602153938
0;0.16853971858431402;0.01;277;276.83271486187954;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8246970429666;0;2022 - 06 - 02_153951.166;-;;0;20220602153938
0;0.17149984283823266;0.01;277;277.0463952601638;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8284699680882;0;2022 - 06 - 02_153951.268;-;;0;20220602153938
0;0.1731023464839232;0.01;277;277.48124023898566;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3876535430959;0;2022 - 06 - 02_153951.368;-;;0;20220602153938
