Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.05200764054799733;0.01;277;276.952084893571;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.58406416237545;0;2022 - 07 - 13_223909.420;-;;0;20220713223905,00
0;0.05134044289383907;0.01;277;277.17832494232704;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.87545338290533;0;2022 - 07 - 13_223909.528;-;;0;20220713223905,00
0;0.05307265857500387;0.01;277;277.04269256700866;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.0668502168576;0;2022 - 07 - 13_223909.638;-;;0;20220713223905,00
0;0.053759841252944134;0.01;277;276.57670936690465;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.8245088156892;0;2022 - 07 - 13_223909.747;-;;0;20220713223905,00
0;0.05852010369203613;0.01;277;277.19265048843437;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.6897526351687;0;2022 - 07 - 13_223909.856;-;;0;20220713223905,00
0;0.05787459352316562;0.01;277;276.66340795306616;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.58692327797735;0;2022 - 07 - 13_223909.965;-;;0;20220713223905,00
0;0.05900650418370737;0.01;277;276.79540107552646;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.36827050050175;0;2022 - 07 - 13_223910.073;-;;0;20220713223905,00
0;0.05942389539394105;0.01;277;276.9659769462725;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.11402441822645;0;2022 - 07 - 13_223910.187;-;;0;20220713223905,00
0;0.06443888206144063;0.01;277;277.06940758021955;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.7587646722136;0;2022 - 07 - 13_223910.298;-;;0;20220713223905,00
0;0.06434019312524422;0.01;277;276.5174930268045;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.06232722455746;0;2022 - 07 - 13_223910.410;-;;0;20220713223905,00
0;0.0634996876950198;0.01;277;276.6275736149991;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.70198127823045;0;2022 - 07 - 13_223910.513;-;;0;20220713223905,00
0;0.06497729231743973;0.01;277;276.68791982726526;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8341096566683;0;2022 - 07 - 13_223910.614;-;;0;20220713223905,00
0;0.06744491030874841;0.01;277;277.2662408690739;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.91039488623403;0;2022 - 07 - 13_223910.714;-;;0;20220713223905,00
0;0.06948895882549055;0.01;277;277.3261072532392;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.1819164304444;0;2022 - 07 - 13_223910.829;-;;0;20220713223905,00
0;0.07261724270451485;0.01;277;277.295046459322;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.96772584992823;0;2022 - 07 - 13_223910.942;-;;0;20220713223905,00
0;0.07320874852117282;0.01;277;276.9714475909577;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.4674407518317;0;2022 - 07 - 13_223911.043;-;;0;20220713223905,00
0;0.07423790875783672;0.01;277;276.78354382900653;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.76372330508366;0;2022 - 07 - 13_223911.155;-;;0;20220713223905,00
0;0.0767462567356681;0.01;277;276.5653681666891;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6762430743204;0;2022 - 07 - 13_223911.266;-;;0;20220713223905,00
0;0.0741206750719854;0.01;277;277.4640858252362;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.02437865805086;0;2022 - 07 - 13_223911.379;-;;0;20220713223905,00
0;0.07692385573032845;0.01;277;276.5934374435305;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2685898066352;0;2022 - 07 - 13_223911.479;-;;0;20220713223905,00
0;0.07869766187255439;0.01;277;277.05156133116725;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.68526829228983;0;2022 - 07 - 13_223911.590;-;;0;20220713223905,00
0;0.0783859708021443;0.01;277;277.1431700832408;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.57537362308955;0;2022 - 07 - 13_223911.705;-;;0;20220713223905,00
0;0.08050704604047805;0.01;277;276.54346666859595;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.39422485087726;0;2022 - 07 - 13_223911.812;-;;0;20220713223905,00
0;0.08348644769613982;0.01;277;277.4836026322949;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.90550231021155;0;2022 - 07 - 13_223911.912;-;;0;20220713223905,00
0;0.08222911807903488;0.01;277;276.7234837642046;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.63002591865603;0;2022 - 07 - 13_223912.013;-;;0;20220713223905,00
0;0.08400659336212297;0.01;277;276.67213362556487;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.24840910907295;0;2022 - 07 - 13_223912.127;-;;0;20220713223905,00
0;0.08604537937779054;0.01;277;277.05414371683895;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.40974116740273;0;2022 - 07 - 13_223912.239;-;;0;20220713223905,00
0;0.08708097160289789;0.01;277;277.4316599568963;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.84184780919077;0;2022 - 07 - 13_223912.340;-;;0;20220713223905,00
0;0.08796974034441762;0.01;277;276.54784865912393;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.1931889563302;0;2022 - 07 - 13_223912.455;-;;0;20220713223905,00
0;0.08996008638004374;0.01;277;277.05578180894037;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.2624902994197;0;2022 - 07 - 13_223912.567;-;;0;20220713223905,00
0;0.09245041618341587;0.01;277;276.9844773884323;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.69358483291865;0;2022 - 07 - 13_223912.668;-;;0;20220713223905,00
0;0.09189265894820019;0.01;277;277.08733279331915;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.45423349316894;0;2022 - 07 - 13_223912.778;-;;0;20220713223905,00
0;0.09622582244696669;0.01;277;277.3137712189059;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.2472635627479;0;2022 - 07 - 13_223912.887;-;;0;20220713223905,00
0;0.09530074298273103;0.01;277;277.23501298145146;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.96495327188865;0;2022 - 07 - 13_223912.995;-;;0;20220713223905,00
0;0.0951470219254914;0.01;277;277.04985968561357;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.32391198250644;0;2022 - 07 - 13_223913.096;-;;0;20220713223905,00
0;0.1010940412200129;0.01;277;277.39684473485534;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.23541305388113;0;2022 - 07 - 13_223913.209;-;;0;20220713223905,00
0;0.09954070687389034;0.01;277;276.5860047783172;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.10783717343946;0;2022 - 07 - 13_223913.309;-;;0;20220713223905,00
0;0.09923139016149089;0.01;277;277.2622283430594;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.0801812739019;0;2022 - 07 - 13_223913.417;-;;0;20220713223905,00
0;0.10387076202692815;0.01;277;276.56602769161856;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.9117046657073;0;2022 - 07 - 13_223913.527;-;;0;20220713223905,00
0;0.10514584449249366;0.01;277;277.3922371416782;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.5030459999121;0;2022 - 07 - 13_223913.638;-;;0;20220713223905,00
0;0.10574882601469865;0.01;277;277.1383623330101;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.99366684606935;0;2022 - 07 - 13_223913.750;-;;0;20220713223905,00
0;0.1059888320394702;0.01;277;277.4758767201453;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.48441114322486;0;2022 - 07 - 13_223913.860;-;;0;20220713223905,00
0;0.1071497307088785;0.01;277;277.1432628080451;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8328563321069;0;2022 - 07 - 13_223913.970;-;;0;20220713223905,00
0;0.10755938959713468;0.01;277;276.94103219054693;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7487192592811;0;2022 - 07 - 13_223914.082;-;;0;20220713223905,00
0;0.11206524665075926;0.01;277;277.3593466444218;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.99185416218444;0;2022 - 07 - 13_223914.183;-;;0;20220713223905,00
0;0.11122657620540448;0.01;277;276.6075249203051;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2904198303774;0;2022 - 07 - 13_223914.298;-;;0;20220713223905,00
0;0.11223182396661287;0.01;277;277.04165321706876;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2508700041803;0;2022 - 07 - 13_223914.410;-;;0;20220713223905,00
0;0.11405716190054982;0.01;277;276.6511287838925;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5325632142055;0;2022 - 07 - 13_223914.511;-;;0;20220713223905,00
0;0.11399391433318819;0.01;277;277.16726827186875;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.92175733783364;0;2022 - 07 - 13_223914.626;-;;0;20220713223905,00
0;0.11877751941801815;0.01;277;276.8029615787338;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9746002948259;0;2022 - 07 - 13_223914.735;-;;0;20220713223905,00
0;0.11784205954411969;0.01;277;277.41541745975405;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.32588850419313;0;2022 - 07 - 13_223914.842;-;;0;20220713223905,00
0;0.1208676989930884;0.01;277;276.7317384682744;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.40102605097974;0;2022 - 07 - 13_223914.950;-;;0;20220713223905,00
0;0.11925897687711429;0.01;277;276.68209937363036;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7685703324473;0;2022 - 07 - 13_223915.059;-;;0;20220713223905,00
0;0.12176129550286277;0.01;277;277.1475814081019;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.44944765556113;0;2022 - 07 - 13_223915.167;-;;0;20220713223905,00
0;0.12517188101936258;0.01;277;277.06088400797967;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8527215460095;0;2022 - 07 - 13_223915.282;-;;0;20220713223905,00
0;0.1265899936427731;0.01;277;276.520660281191;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.10834976220895;0;2022 - 07 - 13_223915.393;-;;0;20220713223905,00
0;0.12671209448565712;0.01;277;277.02368284087805;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1490609620926;0;2022 - 07 - 13_223915.507;-;;0;20220713223905,00
0;0.13065948460442264;0.01;277;277.1092074288099;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.98722788155413;0;2022 - 07 - 13_223915.620;-;;0;20220713223905,00
0;0.12782015670772845;0.01;277;277.19280288912955;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.915867138382;0;2022 - 07 - 13_223915.731;-;;0;20220713223905,00
0;0.1315181413440596;0.01;277;277.0033674461318;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.53710706207767;0;2022 - 07 - 13_223915.839;-;;0;20220713223905,00
0;0.13451386855127978;0.01;277;276.98744356282407;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2037846849783;0;2022 - 07 - 13_223915.952;-;;0;20220713223905,00
0;0.13607460223046777;0.01;277;276.74047976417495;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.84615905505893;0;2022 - 07 - 13_223916.060;-;;0;20220713223905,00
0;0.13383878569545987;0.01;277;276.87616703397424;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0646060018635;0;2022 - 07 - 13_223916.170;-;;0;20220713223905,00
0;0.13485478193665423;0.01;277;277.44510073817577;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5822139149914;0;2022 - 07 - 13_223916.280;-;;0;20220713223905,00
0;0.13877297630341132;0.01;277;276.5980029916848;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.73087120020335;0;2022 - 07 - 13_223916.386;-;;0;20220713223905,00
0;0.13769204005047897;0.01;277;277.4689603196313;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.860697931778;0;2022 - 07 - 13_223916.496;-;;0;20220713223905,00
0;0.1423511723481129;0.01;277;277.1599801381399;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6571823042618;0;2022 - 07 - 13_223916.609;-;;0;20220713223905,00
0;0.14042428843102123;0.01;277;276.6431254945431;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.73892327176355;0;2022 - 07 - 13_223916.716;-;;0;20220713223905,00
0;0.14484959275250198;0.01;277;276.91403220846047;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1700518139033;0;2022 - 07 - 13_223916.825;-;;0;20220713223905,00
0;0.1435697959747891;0.01;277;277.0509734482277;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.03521520063987;0;2022 - 07 - 13_223916.934;-;;0;20220713223905,00
0;0.1482995301697701;0.01;277;276.83985146011224;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.80629748120265;0;2022 - 07 - 13_223917.043;-;;0;20220713223905,00
0;0.14707636066610882;0.01;277;277.06740739362664;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.39922792739196;0;2022 - 07 - 13_223917.152;-;;0;20220713223905,00
0;0.14984969494117928;0.01;277;276.890246148403;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2700614029402;0;2022 - 07 - 13_223917.252;-;;0;20220713223905,00
0;0.14922210475044398;0.01;277;276.5968457768191;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.524426821165;0;2022 - 07 - 13_223917.357;-;;0;20220713223905,00
0;0.1510022088544816;0.01;277;277.00314825331014;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9858701515411;0;2022 - 07 - 13_223917.468;-;;0;20220713223905,00
0;0.15338467032073103;0.01;277;277.38311588106825;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.08696198211373;0;2022 - 07 - 13_223917.581;-;;0;20220713223905,00
0;0.1532861107871498;0.01;277;276.6860432211245;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.94699498100533;0;2022 - 07 - 13_223917.696;-;;0;20220713223905,00
0;0.15380107089635633;0.01;277;276.79468457042;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6389364833659;0;2022 - 07 - 13_223917.797;-;;0;20220713223905,00
0;0.15526909291029922;0.01;277;276.6767719062869;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0812524881127;0;2022 - 07 - 13_223917.906;-;;0;20220713223905,00
0;0.15962688458729368;0.01;277;277.4095435845245;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.37155085609834;0;2022 - 07 - 13_223918.017;-;;0;20220713223905,00
0;0.1572019579137442;0.01;277;277.1071254953776;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7676470606903;0;2022 - 07 - 13_223918.126;-;;0;20220713223905,00
0;0.16028220288213735;0.01;277;277.3960889549443;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3361089163628;0;2022 - 07 - 13_223918.235;-;;0;20220713223905,00
0;0.1645810726412971;0.01;277;276.6136572519847;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.87567180366057;0;2022 - 07 - 13_223918.344;-;;0;20220713223905,00
0;0.1639310461469991;0.01;277;277.18581552136965;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1433480049685;0;2022 - 07 - 13_223918.452;-;;0;20220713223905,00
0;0.16543067764495126;0.01;277;277.4094692999076;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7687585750915;0;2022 - 07 - 13_223918.560;-;;0;20220713223905,00
0;0.1668741207941965;0.01;277;277.1458597204862;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3977062110313;0;2022 - 07 - 13_223918.672;-;;0;20220713223905,00
0;0.16745815094973712;0.01;277;276.71608852046364;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5162364784704;0;2022 - 07 - 13_223918.780;-;;0;20220713223905,00
