Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.015340976916896886;0.01;277;276.7178407931785;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.1173961998976;0;2022 - 07 - 11_194204.576;-;;0;20220711194203,00
0;0.018877603428110724;0.01;277;277.3561411615724;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.1912160705268;0;2022 - 07 - 11_194204.701;-;;0;20220711194203,00
0;0.020881952443476418;0.01;277;276.7509724331327;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;276.5011340728966;0;2022 - 07 - 11_194204.813;-;;0;20220711194203,00
0;0.021538623291866062;0.01;277;277.09659562473973;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.0939542900743;0;2022 - 07 - 11_194204.924;-;;0;20220711194203,00
0;0.019951883059230607;0.01;277;276.81008224576266;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.38917332183996;0;2022 - 07 - 11_194205.034;-;;0;20220711194203,00
0;0.024880208354356066;0.01;277;276.6333846618113;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.32357415781524;0;2022 - 07 - 11_194205.143;-;;0;20220711194203,00
0;0.022743374940964484;0.01;277;276.9099887294743;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.6594316988063;0;2022 - 07 - 11_194205.255;-;;0;20220711194203,00
0;0.027805149513061317;0.01;277;276.6805047887288;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.02178938431746;0;2022 - 07 - 11_194205.364;-;;0;20220711194203,00
0;0.026693660361581124;0.01;277;276.92123174035055;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.97640801988376;0;2022 - 07 - 11_194205.476;-;;0;20220711194203,00
0;0.02723680996600667;0.01;277;276.82302455013763;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0677490847035;0;2022 - 07 - 11_194205.588;-;;0;20220711194203,00
0;0.028442332598039258;0.01;277;277.18413442637967;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6014718981932;0;2022 - 07 - 11_194205.697;-;;0;20220711194203,00
0;0.03346063460859626;0.01;277;276.9865826640682;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9790053230147;0;2022 - 07 - 11_194205.809;-;;0;20220711194203,00
0;0.032597834091251214;0.01;277;277.0385216048633;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1953087051843;0;2022 - 07 - 11_194205.921;-;;0;20220711194203,00
0;0.03227805457275245;0.01;277;277.0109741289686;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0870288431584;0;2022 - 07 - 11_194206.032;-;;0;20220711194203,00
0;0.03598699093858005;0.01;277;277.30600684499655;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.51513896324445;0;2022 - 07 - 11_194206.142;-;;0;20220711194203,00
0;0.03692024450778797;0.01;277;277.3982215225223;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9034521535055;0;2022 - 07 - 11_194206.253;-;;0;20220711194203,00
0;0.037728989878587235;0.01;277;276.8268169883298;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2100074108271;0;2022 - 07 - 11_194206.365;-;;0;20220711194203,00
0;0.03864664829527942;0.01;277;277.00169146643105;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2478132554087;0;2022 - 07 - 11_194206.474;-;;0;20220711194203,00
0;0.0401256980369692;0.01;277;277.3331200586786;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.5862887124933;0;2022 - 07 - 11_194206.586;-;;0;20220711194203,00
0;0.04376200657151255;0.01;277;276.59622614509243;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.5077636325768;0;2022 - 07 - 11_194206.698;-;;0;20220711194203,00
0;0.041568931800861394;0.01;277;276.99025467759463;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.45890523491374;0;2022 - 07 - 11_194206.809;-;;0;20220711194203,00
0;0.04279561565806256;0.01;277;276.9854706700357;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.90434289463064;0;2022 - 07 - 11_194206.920;-;;0;20220711194203,00
0;0.047647467325447286;0.01;277;276.54858312804635;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.40305971908526;0;2022 - 07 - 11_194207.030;-;;0;20220711194203,00
0;0.04532897813295583;0.01;277;276.83676496536305;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.30850073453433;0;2022 - 07 - 11_194207.142;-;;0;20220711194203,00
0;0.04876943151135513;0.01;277;276.57335687292414;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.80359109412115;0;2022 - 07 - 11_194207.252;-;;0;20220711194203,00
0;0.04754174014322541;0.01;277;277.29474975671354;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.94525379102924;0;2022 - 07 - 11_194207.362;-;;0;20220711194203,00
0;0.0506662841218266;0.01;277;277.436524060525;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.45756662774716;0;2022 - 07 - 11_194207.471;-;;0;20220711194203,00
0;0.05312611815863423;0.01;277;276.5040333163941;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.14193949040117;0;2022 - 07 - 11_194207.582;-;;0;20220711194203,00
0;0.054545558729293155;0.01;277;276.9833446859768;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.9260123397345;0;2022 - 07 - 11_194207.692;-;;0;20220711194203,00
0;0.05758125609885658;0.01;277;276.6415122938999;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.3551531954925;0;2022 - 07 - 11_194207.801;-;;0;20220711194203,00
0;0.05537924669206661;0.01;277;276.85269061492386;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.31135741100246;0;2022 - 07 - 11_194207.913;-;;0;20220711194203,00
0;0.05954888465689456;0.01;277;276.91062906170725;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.42004782469945;0;2022 - 07 - 11_194208.026;-;;0;20220711194203,00
0;0.05842881708851898;0.01;277;276.8863510398127;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.27592897171894;0;2022 - 07 - 11_194208.137;-;;0;20220711194203,00
0;0.06161178242933881;0.01;277;276.63874117850236;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.1191865059636;0;2022 - 07 - 11_194208.249;-;;0;20220711194203,00
0;0.06058142241252904;0.01;277;277.3825349076101;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9017940393657;0;2022 - 07 - 11_194208.359;-;;0;20220711194203,00
0;0.06357925424578742;0.01;277;277.2635567578314;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3894036230116;0;2022 - 07 - 11_194208.471;-;;0;20220711194203,00
0;0.06612054144068748;0.01;277;276.6647731657904;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.7750623688451;0;2022 - 07 - 11_194208.580;-;;0;20220711194203,00
0;0.06402711354525185;0.01;277;277.2976447142646;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.31200007852726;0;2022 - 07 - 11_194208.691;-;;0;20220711194203,00
0;0.06713128803230367;0.01;277;276.6743228082422;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.13186367211483;0;2022 - 07 - 11_194208.802;-;;0;20220711194203,00
0;0.07126346660128831;0.01;277;277.42913309947045;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.1350086399517;0;2022 - 07 - 11_194208.912;-;;0;20220711194203,00
0;0.0702746910128977;0.01;277;276.83753348017893;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3656597141482;0;2022 - 07 - 11_194209.023;-;;0;20220711194203,00
0;0.07172168386786978;0.01;277;277.14697772760235;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.90780474776767;0;2022 - 07 - 11_194209.134;-;;0;20220711194203,00
0;0.07369508358586;0.01;277;276.56494269150505;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9310399626526;0;2022 - 07 - 11_194209.246;-;;0;20220711194203,00
0;0.07525979382850724;0.01;277;276.7776570381955;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.08875639065576;0;2022 - 07 - 11_194209.357;-;;0;20220711194203,00
0;0.07626284946359324;0.01;277;276.8964938811938;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.24967532220745;0;2022 - 07 - 11_194209.467;-;;0;20220711194203,00
0;0.07524778466453559;0.01;277;276.9737586944704;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6964783995396;0;2022 - 07 - 11_194209.593;-;;0;20220711194203,00
0;0.0792937883724178;0.01;277;277.2994220619084;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.34396595733426;0;2022 - 07 - 11_194209.701;-;;0;20220711194203,00
0;0.0796441500198415;0.01;277;276.55792796474753;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.46057720201117;0;2022 - 07 - 11_194209.812;-;;0;20220711194203,00
0;0.08273986491511696;0.01;277;276.958479897798;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.20777808162745;0;2022 - 07 - 11_194209.922;-;;0;20220711194203,00
0;0.08489472021976291;0.01;277;276.500308967661;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.8783869628694;0;2022 - 07 - 11_194210.033;-;;0;20220711194203,00
0;0.08333759890184601;0.01;277;276.59399462681887;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.43916670276747;0;2022 - 07 - 11_194210.143;-;;0;20220711194203,00
0;0.08478506478486718;0.01;277;277.0476184634245;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.137224841694;0;2022 - 07 - 11_194210.254;-;;0;20220711194203,00
0;0.08865336770069301;0.01;277;277.0809298970645;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.2686475206952;0;2022 - 07 - 11_194210.363;-;;0;20220711194203,00
0;0.08980617697672023;0.01;277;276.648056678077;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.9256381422401;0;2022 - 07 - 11_194210.472;-;;0;20220711194203,00
0;0.0904232493629196;0.01;277;277.1011612469334;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.3886375999491;0;2022 - 07 - 11_194210.584;-;;0;20220711194203,00
0;0.09067214086862443;0.01;277;277.3049487023635;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.3715088203882;0;2022 - 07 - 11_194210.696;-;;0;20220711194203,00
0;0.09250033831444107;0.01;277;277.46005512027057;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.4974179430853;0;2022 - 07 - 11_194210.808;-;;0;20220711194203,00
0;0.09534933787582324;0.01;277;277.3251062514376;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.7580031995932;0;2022 - 07 - 11_194210.919;-;;0;20220711194203,00
0;0.09220942362034504;0.01;277;276.99952653259936;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.9540029528802;0;2022 - 07 - 11_194211.030;-;;0;20220711194203,00
0;0.09576628054405151;0.01;277;277.25752587605143;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.1362311954779;0;2022 - 07 - 11_194211.141;-;;0;20220711194203,00
0;0.09701554588636327;0.01;277;276.91504016584474;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.34741674496206;0;2022 - 07 - 11_194211.252;-;;0;20220711194203,00
0;0.09953885637627007;0.01;277;276.6508752555357;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.02735505743294;0;2022 - 07 - 11_194211.362;-;;0;20220711194203,00
0;0.09787872980832063;0.01;277;276.9780540738618;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.03515148513725;0;2022 - 07 - 11_194211.475;-;;0;20220711194203,00
0;0.10138718369988053;0.01;277;277.48776364232776;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.2343883941576;0;2022 - 07 - 11_194211.585;-;;0;20220711194203,00
0;0.10121323393446859;0.01;277;276.72785711438763;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.9351532698773;0;2022 - 07 - 11_194211.698;-;;0;20220711194203,00
0;0.1050323140726739;0.01;277;277.49948884779565;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.5146131650613;0;2022 - 07 - 11_194211.809;-;;0;20220711194203,00
0;0.10769144874704302;0.01;277;277.3647989914123;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.9530651808964;0;2022 - 07 - 11_194211.919;-;;0;20220711194203,00
0;0.10624640580762099;0.01;277;276.901258889307;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.57344712506676;0;2022 - 07 - 11_194212.032;-;;0;20220711194203,00
0;0.1075668109885124;0.01;277;277.35097146632665;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9670895861774;0;2022 - 07 - 11_194212.146;-;;0;20220711194203,00
0;0.11132878539267808;0.01;277;277.21922095200017;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9605326179697;0;2022 - 07 - 11_194212.256;-;;0;20220711194203,00
0;0.11129731187635304;0.01;277;276.7588443133323;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.63201419270223;0;2022 - 07 - 11_194212.365;-;;0;20220711194203,00
0;0.1114471280362236;0.01;277;277.3705826540807;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.17285843690524;0;2022 - 07 - 11_194212.478;-;;0;20220711194203,00
0;0.11314599413398178;0.01;277;276.8441069439725;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.58839171709883;0;2022 - 07 - 11_194212.589;-;;0;20220711194203,00
0;0.11259549455589506;0.01;277;277.13358993857804;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8159762836601;0;2022 - 07 - 11_194212.702;-;;0;20220711194203,00
0;0.11480847461747426;0.01;277;276.6781296484071;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.07903672781725;0;2022 - 07 - 11_194212.812;-;;0;20220711194203,00
0;0.11541872195985059;0.01;277;277.4847585637983;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6096351165835;0;2022 - 07 - 11_194212.924;-;;0;20220711194203,00
0;0.1171460995226835;0.01;277;276.8896175974001;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1316926207541;0;2022 - 07 - 11_194213.034;-;;0;20220711194203,00
0;0.12077565561931178;0.01;277;276.71174764689613;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1686771808512;0;2022 - 07 - 11_194213.147;-;;0;20220711194203,00
0;0.12131892254942701;0.01;277;276.89613512921903;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.30173502480693;0;2022 - 07 - 11_194213.256;-;;0;20220711194203,00
0;0.12386862690271859;0.01;277;276.60734078619043;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6565583763442;0;2022 - 07 - 11_194213.365;-;;0;20220711194203,00
0;0.12461611317839796;0.01;277;276.72491007355273;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.08615215149996;0;2022 - 07 - 11_194213.475;-;;0;20220711194203,00
0;0.127891006590603;0.01;277;277.3772625536087;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4634280376897;0;2022 - 07 - 11_194213.588;-;;0;20220711194203,00
0;0.1255771673985965;0.01;277;276.8782452532921;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0564759911767;0;2022 - 07 - 11_194213.701;-;;0;20220711194203,00
0;0.12836505092299122;0.01;277;277.2109667531732;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.13913893310314;0;2022 - 07 - 11_194213.814;-;;0;20220711194203,00
0;0.1306646749272425;0.01;277;276.5856539793712;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.875198383059;0;2022 - 07 - 11_194213.926;-;;0;20220711194203,00
0;0.13225977572959957;0.01;277;276.5040615969357;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9462809294678;0;2022 - 07 - 11_194214.037;-;;0;20220711194203,00
0;0.1319177129238372;0.01;277;277.19264597617683;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.51028981339664;0;2022 - 07 - 11_194214.147;-;;0;20220711194203,00
0;0.1361750054304182;0.01;277;276.6737133605284;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5212759920495;0;2022 - 07 - 11_194214.258;-;;0;20220711194203,00
0;0.13301593467050862;0.01;277;276.5318034980595;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.61592138564026;0;2022 - 07 - 11_194214.368;-;;0;20220711194203,00
0;0.13593349151995474;0.01;277;277.15270150948913;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.26486562647153;0;2022 - 07 - 11_194214.480;-;;0;20220711194203,00
0;0.1376924930348931;0.01;277;277.13974882692094;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4746094574102;0;2022 - 07 - 11_194214.590;-;;0;20220711194203,00
0;0.1380785331030149;0.01;277;276.6345354109698;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.34295607444034;0;2022 - 07 - 11_194214.700;-;;0;20220711194203,00
0;0.1429744709594294;0.01;277;276.55077119732783;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.97536671928844;0;2022 - 07 - 11_194214.813;-;;0;20220711194203,00
0;0.14012023130308351;0.01;277;277.36626561259214;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1275154862681;0;2022 - 07 - 11_194214.924;-;;0;20220711194203,00
0;0.1427580529001382;0.01;277;277.246281416503;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.50142992520773;0;2022 - 07 - 11_194215.037;-;;0;20220711194203,00
0;0.14500358795467283;0.01;277;277.15507625353297;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3187338252639;0;2022 - 07 - 11_194215.149;-;;0;20220711194203,00
0;0.14806450649883082;0.01;277;277.2316610946934;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.21907063234556;0;2022 - 07 - 11_194215.261;-;;0;20220711194203,00
0;0.1450687205748686;0.01;277;276.74797890533137;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0462237873796;0;2022 - 07 - 11_194215.372;-;;0;20220711194203,00
0;0.14973506754210972;0.01;277;277.1391155359518;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1190581645905;0;2022 - 07 - 11_194215.484;-;;0;20220711194203,00
0;0.148828650224641;0.01;277;276.700929749385;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.95001978494696;0;2022 - 07 - 11_194215.595;-;;0;20220711194203,00
0;0.15314157909900852;0.01;277;277.0290409813305;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2730210697153;0;2022 - 07 - 11_194215.706;-;;0;20220711194203,00
0;0.15519184018925206;0.01;277;276.566976272998;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3756324550489;0;2022 - 07 - 11_194215.819;-;;0;20220711194203,00
0;0.1559855293057021;0.01;277;276.9316814976892;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.40677016689756;0;2022 - 07 - 11_194215.931;-;;0;20220711194203,00
0;0.15325701359625432;0.01;277;277.2416993564655;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.855106857305;0;2022 - 07 - 11_194216.043;-;;0;20220711194203,00
0;0.15729796663005333;0.01;277;277.47117137628203;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4970782711157;0;2022 - 07 - 11_194216.155;-;;0;20220711194203,00
0;0.15911534357205262;0.01;277;277.2929563828712;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.19152948106245;0;2022 - 07 - 11_194216.266;-;;0;20220711194203,00
0;0.16023003800836294;0.01;277;276.51943139174;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0321793665794;0;2022 - 07 - 11_194216.376;-;;0;20220711194203,00
0;0.16244559545394585;0.01;277;276.89782434906715;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2782542201589;0;2022 - 07 - 11_194216.486;-;;0;20220711194203,00
0;0.16434412806865234;0.01;277;276.76350375835955;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.26737264346673;0;2022 - 07 - 11_194216.599;-;;0;20220711194203,00
0;0.16561132214353153;0.01;277;277.2748525528121;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7797951210662;0;2022 - 07 - 11_194216.710;-;;0;20220711194203,00
0;0.16269216103821688;0.01;277;277.1321972029434;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9434470135921;0;2022 - 07 - 11_194216.823;-;;0;20220711194203,00
0;0.16586465954031063;0.01;277;277.009383206493;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8313662369416;0;2022 - 07 - 11_194216.936;-;;0;20220711194203,00
0;0.16956031872470784;0.01;277;277.0584481170208;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8454898439094;0;2022 - 07 - 11_194217.047;-;;0;20220711194203,00
