Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0;0.01;0;277.31126721380804;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.8779171441579;0;2022 - 07 - 13_181852.949;-;;0;20220713181852,00
0;0.0024915480281413518;0.01;277;276.777028594295;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.0095482922669;0;2022 - 07 - 13_181853.050;-;;0;20220713181852,00
0;0.0009401264042579027;0.01;277;276.706233646351;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.31630964801474;0;2022 - 07 - 13_181853.160;-;;0;20220713181852,00
0;0.006498430585085214;0.01;277;276.936879457178;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.38720274711363;0;2022 - 07 - 13_181853.268;-;;0;20220713181852,00
0;0.005147972622030176;0.01;277;276.8891279485026;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.4853428741849;0;2022 - 07 - 13_181853.381;-;;0;20220713181852,00
0;0.007289498786759279;0.01;277;276.5500464607264;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0220686320784;0;2022 - 07 - 13_181853.495;-;;0;20220713181852,00
0;0.010402997968799094;0.01;277;277.0921016044878;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8682431510502;0;2022 - 07 - 13_181853.597;-;;0;20220713181852,00
0;0.011547999490376864;0.01;277;277.17449202093974;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3381953532054;0;2022 - 07 - 13_181853.709;-;;0;20220713181852,00
0;0.010727914492718383;0.01;277;276.6332044569465;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3769777956777;0;2022 - 07 - 13_181853.817;-;;0;20220713181852,00
0;0.013920489648275962;0.01;277;276.9339637232172;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4267697366545;0;2022 - 07 - 13_181853.926;-;;0;20220713181852,00
