Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.03122402613350504;0.01;277;277.0989201826039;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.00079853995743;0;2022 - 07 - 13_175938.256;-;;0;20220713175935,00
0;0.03385787970267188;0.01;277;276.6453852295622;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.47834999765195;0;2022 - 07 - 13_175938.364;-;;0;20220713175935,00
0;0.035620236768191545;0.01;277;276.90435977112713;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9590112173273;0;2022 - 07 - 13_175938.474;-;;0;20220713175935,00
0;0.03529214345879386;0.01;277;277.21608937239097;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.14960195480364;0;2022 - 07 - 13_175938.583;-;;0;20220713175935,00
0;0.038517822044544875;0.01;277;277.24475350917544;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7231432037536;0;2022 - 07 - 13_175938.689;-;;0;20220713175935,00
0;0.037804332266048964;0.01;277;276.68386024245245;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.31698737331527;0;2022 - 07 - 13_175938.790;-;;0;20220713175935,00
0;0.040606471933927135;0.01;277;276.55911107596904;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3800036813505;0;2022 - 07 - 13_175938.893;-;;0;20220713175935,00
0;0.04007299431549588;0.01;277;276.917542775356;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.7382185772239;0;2022 - 07 - 13_175939.003;-;;0;20220713175935,00
0;0.04311476493968838;0.01;277;277.48314645466536;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.33067116878493;0;2022 - 07 - 13_175939.113;-;;0;20220713175935,00
0;0.04473180398593653;0.01;277;277.10581714734695;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.4799028783943;0;2022 - 07 - 13_175939.226;-;;0;20220713175935,00
0;0.04623511682041996;0.01;277;276.6885202136767;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.8308662559515;0;2022 - 07 - 13_175939.338;-;;0;20220713175935,00
0;0.04420896003794569;0.01;277;277.40553060495535;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.06306961065303;0;2022 - 07 - 13_175939.439;-;;0;20220713175935,00
0;0.04642796310231612;0.01;277;277.02636806924176;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.357951287114;0;2022 - 07 - 13_175939.550;-;;0;20220713175935,00
0;0.04656921741119159;0.01;277;277.2637700167314;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.59345696172375;0;2022 - 07 - 13_175939.660;-;;0;20220713175935,00
0;0.04750237080734333;0.01;277;277.2815552231767;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.1103874121841;0;2022 - 07 - 13_175939.767;-;;0;20220713175935,00
0;0.049284318073262785;0.01;277;277.2646967739631;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.23950664454117;0;2022 - 07 - 13_175939.879;-;;0;20220713175935,00
0;0.05424480904289595;0.01;277;277.26924989128895;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.95642293871214;0;2022 - 07 - 13_175939.988;-;;0;20220713175935,00
0;0.05466775426049852;0.01;277;276.6187736201651;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.9308746813009;0;2022 - 07 - 13_175940.096;-;;0;20220713175935,00
0;0.05559320772374362;0.01;277;276.83835479725985;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.3463365048386;0;2022 - 07 - 13_175940.212;-;;0;20220713175935,00
0;0.055217260676254126;0.01;277;276.7388930424295;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.0124384223076;0;2022 - 07 - 13_175940.322;-;;0;20220713175935,00
0;0.0560203534475484;0.01;277;277.36692798829927;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.1419439239623;0;2022 - 07 - 13_175940.424;-;;0;20220713175935,00
0;0.057371591445300844;0.01;277;276.5699684196474;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3235309546923;0;2022 - 07 - 13_175940.534;-;;0;20220713175935,00
0;0.06101846414177935;0.01;277;276.67945816748716;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.0939475901397;0;2022 - 07 - 13_175940.642;-;;0;20220713175935,00
0;0.060739684292881325;0.01;277;277.37925415666706;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.79577149557684;0;2022 - 07 - 13_175940.758;-;;0;20220713175935,00
0;0.06467139986620993;0.01;277;277.4840435581204;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.77486839111657;0;2022 - 07 - 13_175940.869;-;;0;20220713175935,00
