Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0;0.01;0;276.8495305675778;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.03890149227294;0;2022 - 07 - 13_212524.951;-;;0;20220713212524,00
0;0.0019651469303245987;0.01;277;276.5037327986228;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.37212369398776;0;2022 - 07 - 13_212525.064;-;;0;20220713212524,00
0;0.002892974613769787;0.01;277;277.0027007658513;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.52047470957996;0;2022 - 07 - 13_212525.179;-;;0;20220713212524,00
0;0.001652468512434328;0.01;277;277.1572390383376;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.75506126845954;0;2022 - 07 - 13_212525.294;-;;0;20220713212524,00
0;0.0040977479680959425;0.01;277;276.6027409029672;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.45234065640363;0;2022 - 07 - 13_212525.399;-;;0;20220713212524,00
0;0.006260059217760317;0.01;277;277.376811103838;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4883434669992;0;2022 - 07 - 13_212525.506;-;;0;20220713212524,00
0;0.006661707469929;0.01;277;277.00539776799525;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7260846040333;0;2022 - 07 - 13_212525.615;-;;0;20220713212524,00
0;0.011631513786399813;0.01;277;277.05636851794856;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.780636463445;0;2022 - 07 - 13_212525.724;-;;0;20220713212524,00
0;0.010350404472498891;0.01;277;276.68450495516163;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.95774348706834;0;2022 - 07 - 13_212525.834;-;;0;20220713212524,00
0;0.012156626337702401;0.01;277;276.8262350174256;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.646372288068;0;2022 - 07 - 13_212525.943;-;;0;20220713212524,00
0;0.011797103380356397;0.01;277;276.57403642967074;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3888342212368;0;2022 - 07 - 13_212526.052;-;;0;20220713212524,00
0;0.015289373113751194;0.01;277;276.660512359422;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.58828541919974;0;2022 - 07 - 13_212526.166;-;;0;20220713212524,00
0;0.015485039538948602;0.01;277;276.9194096380005;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;276.6337510436465;0;2022 - 07 - 13_212526.271;-;;0;20220713212524,00
0;0.016433994487325156;0.01;277;277.2456703510815;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.17781791075964;0;2022 - 07 - 13_212526.386;-;;0;20220713212524,00
0;0.01975548324852846;0.01;277;276.8249059782015;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.28201704788114;0;2022 - 07 - 13_212526.495;-;;0;20220713212524,00
0;0.018850832240202703;0.01;277;277.0526416509193;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.3196328560913;0;2022 - 07 - 13_212526.600;-;;0;20220713212524,00
0;0.022343201920807947;0.01;277;277.21075493223555;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;277.35840943775065;0;2022 - 07 - 13_212526.708;-;;0;20220713212524,00
0;0.02374736925991243;0.01;277;277.174374013522;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.659320603199;0;2022 - 07 - 13_212526.824;-;;0;20220713212524,00
0;0.023798020445792392;0.01;277;276.95681049370074;277.00000000000017;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000017;277;276.6080144146029;0;2022 - 07 - 13_212526.932;-;;0;20220713212524,00
0;0.02628402903348823;0.01;277;277.22583467779964;277.0000000000001;0;0;1;0;0;0;0;0;0;0;0;0;0;277.0000000000001;277;277.41821619072846;0;2022 - 07 - 13_212527.039;-;;0;20220713212524,00
