Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.033489616433480904;0.01;277;277.26473637985293;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.32427963513146;0;2022 - 07 - 13_055242.695;-;;0;20220713055240,00
0;0.03234560566066145;0.01;277;277.11706497968044;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7877362055181;0;2022 - 07 - 13_055242.803;-;;0;20220713055240,00
0;0.03474491790714878;0.01;277;276.56284310019714;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9777771409032;0;2022 - 07 - 13_055242.904;-;;0;20220713055240,00
0;0.03315163670968706;0.01;277;277.0505724486665;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3267954358956;0;2022 - 07 - 13_055243.008;-;;0;20220713055240,00
0;0.03619488690742809;0.01;277;276.5862276330992;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9693209889668;0;2022 - 07 - 13_055243.120;-;;0;20220713055240,00
0;0.03577860860753488;0.01;277;277.0752015842941;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.15116684541624;0;2022 - 07 - 13_055243.228;-;;0;20220713055240,00
0;0.03962483023297871;0.01;277;277.0368544308175;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.60663292003176;0;2022 - 07 - 13_055243.336;-;;0;20220713055240,00
0;0.03937833474400904;0.01;277;277.16260028614784;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.7053300171184;0;2022 - 07 - 13_055243.445;-;;0;20220713055240,00
0;0.04215644858516109;0.01;277;276.99978322838416;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.8110368360351;0;2022 - 07 - 13_055243.556;-;;0;20220713055240,00
0;0.04266023488634654;0.01;277;277.0334084180804;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.3513630455599;0;2022 - 07 - 13_055243.664;-;;0;20220713055240,00
0;0.04557087058413651;0.01;277;276.59866206585355;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.4676323802991;0;2022 - 07 - 13_055243.772;-;;0;20220713055240,00
0;0.04404874973297753;0.01;277;276.7088136725167;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.47156999491693;0;2022 - 07 - 13_055243.880;-;;0;20220713055240,00
0;0.04873607243852658;0.01;277;277.39425578615345;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.47486640837735;0;2022 - 07 - 13_055243.987;-;;0;20220713055240,00
0;0.049805445020984426;0.01;277;277.04424896023414;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.3432685103469;0;2022 - 07 - 13_055244.102;-;;0;20220713055240,00
0;0.050412453558720864;0.01;277;276.59741322654156;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.7456228994977;0;2022 - 07 - 13_055244.210;-;;0;20220713055240,00
0;0.05295290359474313;0.01;277;276.72579763095143;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.00225506979143;0;2022 - 07 - 13_055244.319;-;;0;20220713055240,00
0;0.0535355237488599;0.01;277;277.4697058116874;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.1200358707551;0;2022 - 07 - 13_055244.430;-;;0;20220713055240,00
0;0.054766383968480645;0.01;277;276.6231308463601;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.3584587126311;0;2022 - 07 - 13_055244.539;-;;0;20220713055240,00
0;0.054196103329402216;0.01;277;277.3786926450572;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.65010533023167;0;2022 - 07 - 13_055244.645;-;;0;20220713055240,00
0;0.05661324345087872;0.01;277;276.89598243236327;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.85331450465753;0;2022 - 07 - 13_055244.758;-;;0;20220713055240,00
0;0.05658766039850094;0.01;277;277.20757409916575;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9706796619439;0;2022 - 07 - 13_055244.865;-;;0;20220713055240,00
0;0.06169978498846686;0.01;277;276.83715923285877;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3604118818698;0;2022 - 07 - 13_055244.976;-;;0;20220713055240,00
0;0.05835879708076167;0.01;277;277.1409543448315;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8551052978053;0;2022 - 07 - 13_055245.084;-;;0;20220713055240,00
0;0.06295832855201501;0.01;277;276.9019576466648;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.7991536563724;0;2022 - 07 - 13_055245.190;-;;0;20220713055240,00
