Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.027573656678498364;0.01;277;276.9363349813206;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.49882420943993;0;2022 - 07 - 11_215905.095;-;;0;20220711215902,00
0;0.02756542591192358;0.01;277;277.0452557455494;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1195156027654;0;2022 - 07 - 11_215905.204;-;;0;20220711215902,00
0;0.027720454183660814;0.01;277;276.6002865722871;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.84084346859754;0;2022 - 07 - 11_215905.313;-;;0;20220711215902,00
0;0.03139386340817277;0.01;277;277.17789560681115;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.43961327333915;0;2022 - 07 - 11_215905.419;-;;0;20220711215902,00
0;0.0329364659853827;0.01;277;277.2663964902826;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.32443730338684;0;2022 - 07 - 11_215905.529;-;;0;20220711215902,00
0;0.03176761500012459;0.01;277;277.083069440249;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.77892660269464;0;2022 - 07 - 11_215905.639;-;;0;20220711215902,00
0;0.03643424902892303;0.01;277;276.55730942453135;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4485368691145;0;2022 - 07 - 11_215905.749;-;;0;20220711215902,00
0;0.03755522603461121;0.01;277;276.9497759595746;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7315534382274;0;2022 - 07 - 11_215905.858;-;;0;20220711215902,00
0;0.03566800600046413;0.01;277;276.7667079503959;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.61755393450966;0;2022 - 07 - 11_215905.967;-;;0;20220711215902,00
0;0.03887361617029952;0.01;277;276.83798039627175;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.88236528233733;0;2022 - 07 - 11_215906.080;-;;0;20220711215902,00
0;0.040902359560017344;0.01;277;276.7765850360862;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.8079157608132;0;2022 - 07 - 11_215906.188;-;;0;20220711215902,00
0;0.04417131106434439;0.01;277;276.73186476772264;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.77422842582416;0;2022 - 07 - 11_215906.296;-;;0;20220711215902,00
0;0.04092215395370976;0.01;277;277.05136047655304;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.99504808499245;0;2022 - 07 - 11_215906.405;-;;0;20220711215902,00
0;0.04680666935667077;0.01;277;277.26516107738246;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.2524997600133;0;2022 - 07 - 11_215906.513;-;;0;20220711215902,00
0;0.043879281005935813;0.01;277;277.37418293202006;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.50701962039204;0;2022 - 07 - 11_215906.622;-;;0;20220711215902,00
0;0.0483364163567683;0.01;277;277.05187445439003;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.4056961922467;0;2022 - 07 - 11_215906.732;-;;0;20220711215902,00
0;0.04924559765884989;0.01;277;277.2692084073875;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.32458705120933;0;2022 - 07 - 11_215906.848;-;;0;20220711215902,00
0;0.047748643048223405;0.01;277;277.43737616573316;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.4890695842863;0;2022 - 07 - 11_215906.950;-;;0;20220711215902,00
0;0.05059987622382038;0.01;277;277.4811441814437;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.7342137173909;0;2022 - 07 - 11_215907.065;-;;0;20220711215902,00
0;0.05215356390988935;0.01;277;276.99423874844507;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.5273271617607;0;2022 - 07 - 11_215907.174;-;;0;20220711215902,00
0;0.053831305679151065;0.01;277;277.290619850061;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.8927675468814;0;2022 - 07 - 11_215907.284;-;;0;20220711215902,00
0;0.05769321646481135;0.01;277;276.6960467617938;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.5271158251106;0;2022 - 07 - 11_215907.392;-;;0;20220711215902,00
0;0.056660334100505444;0.01;277;276.84649847044886;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.028609738;0;2022 - 07 - 11_215907.500;-;;0;20220711215902,00
0;0.05595798179680866;0.01;277;277.20573159153804;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3707696720356;0;2022 - 07 - 11_215907.610;-;;0;20220711215902,00
0;0.060412430046853184;0.01;277;276.7746244130069;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8054453126646;0;2022 - 07 - 11_215907.719;-;;0;20220711215902,00
0;0.059647356946568184;0.01;277;276.85941441606667;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3796102441287;0;2022 - 07 - 11_215907.831;-;;0;20220711215902,00
0;0.06003111444084743;0.01;277;276.76208835386734;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.1248753655818;0;2022 - 07 - 11_215907.938;-;;0;20220711215902,00
0;0.06380560925467378;0.01;277;276.9682845810743;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.277690023546;0;2022 - 07 - 11_215908.048;-;;0;20220711215902,00
0;0.0659900434038845;0.01;277;276.5491687110851;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.350958302082;0;2022 - 07 - 11_215908.160;-;;0;20220711215902,00
0;0.06848805920757754;0.01;277;276.7627694286695;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.7061149027227;0;2022 - 07 - 11_215908.268;-;;0;20220711215902,00
0;0.06988655256866733;0.01;277;276.77638395096903;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9838245438802;0;2022 - 07 - 11_215908.376;-;;0;20220711215902,00
0;0.0675549893161991;0.01;277;276.81183474292567;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3913972959348;0;2022 - 07 - 11_215908.486;-;;0;20220711215902,00
0;0.07112458098880028;0.01;277;276.7297983501242;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9070394599843;0;2022 - 07 - 11_215908.595;-;;0;20220711215902,00
0;0.07008528368158236;0.01;277;276.808710765237;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8319790532496;0;2022 - 07 - 11_215908.702;-;;0;20220711215902,00
0;0.07267047708975287;0.01;277;276.50122834928356;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.53801592394615;0;2022 - 07 - 11_215908.811;-;;0;20220711215902,00
0;0.07423417178101138;0.01;277;276.51860296773623;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.56115179139243;0;2022 - 07 - 11_215908.926;-;;0;20220711215902,00
0;0.07622352459370751;0.01;277;277.49958969466337;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.54056735152403;0;2022 - 07 - 11_215909.030;-;;0;20220711215902,00
0;0.07484556576000206;0.01;277;277.1724040269254;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.48312890668547;0;2022 - 07 - 11_215909.139;-;;0;20220711215902,00
0;0.07657833778300523;0.01;277;277.1694140800595;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.7446608619041;0;2022 - 07 - 11_215909.252;-;;0;20220711215902,00
0;0.07740953159715694;0.01;277;277.0426100373929;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5252393609962;0;2022 - 07 - 11_215909.362;-;;0;20220711215902,00
0;0.07982341125841537;0.01;277;277.42533477392266;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.3080263695717;0;2022 - 07 - 11_215909.471;-;;0;20220711215902,00
0;0.08417646071536353;0.01;277;277.34204087399013;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.5141334706052;0;2022 - 07 - 11_215909.582;-;;0;20220711215902,00
0;0.08479316569946363;0.01;277;276.6774031362388;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.2714247320646;0;2022 - 07 - 11_215909.691;-;;0;20220711215902,00
0;0.08562394924506629;0.01;277;276.9501941094406;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.4670856771837;0;2022 - 07 - 11_215909.799;-;;0;20220711215902,00
0;0.08552595070527967;0.01;277;276.98681411681986;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.0845345345254;0;2022 - 07 - 11_215909.908;-;;0;20220711215902,00
0;0.09006731860905975;0.01;277;276.9776415566342;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.17323181157616;0;2022 - 07 - 11_215910.016;-;;0;20220711215902,00
0;0.09080940249202885;0.01;277;276.9215805411437;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.0415448274191;0;2022 - 07 - 11_215910.126;-;;0;20220711215902,00
0;0.0903210448004177;0.01;277;276.87405867053826;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.1825699571905;0;2022 - 07 - 11_215910.236;-;;0;20220711215902,00
0;0.08980072177109795;0.01;277;277.0455518320879;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.5306533584514;0;2022 - 07 - 11_215910.345;-;;0;20220711215902,00
0;0.09552817089536055;0.01;277;276.95746240367055;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.54608019024414;0;2022 - 07 - 11_215910.451;-;;0;20220711215902,00
0;0.09296512909091618;0.01;277;276.74801108066356;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.23483122826315;0;2022 - 07 - 11_215910.564;-;;0;20220711215902,00
0;0.09492589299208054;0.01;277;276.65532159486554;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.9286789067223;0;2022 - 07 - 11_215910.671;-;;0;20220711215902,00
0;0.09792577768381175;0.01;277;277.2425839988246;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.26577394537895;0;2022 - 07 - 11_215910.779;-;;0;20220711215902,00
0;0.09616530515732566;0.01;277;276.6604239000754;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.92578008231976;0;2022 - 07 - 11_215910.888;-;;0;20220711215902,00
0;0.10070320630362407;0.01;277;277.46743641838776;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.0601983734221;0;2022 - 07 - 11_215911.003;-;;0;20220711215902,00
0;0.0988993217771769;0.01;277;277.0225638563384;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.57977759702123;0;2022 - 07 - 11_215911.109;-;;0;20220711215902,00
0;0.1029548630966859;0.01;277;276.5590464058607;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.88958335825686;0;2022 - 07 - 11_215911.218;-;;0;20220711215902,00
0;0.10527428358463078;0.01;277;276.66784316169463;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.01001720945817;0;2022 - 07 - 11_215911.327;-;;0;20220711215902,00
0;0.10358611850747822;0.01;277;276.83074808741486;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.9321159629301;0;2022 - 07 - 11_215911.436;-;;0;20220711215902,00
0;0.10698473684786662;0.01;277;277.13548571459745;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1529340770342;0;2022 - 07 - 11_215911.549;-;;0;20220711215902,00
0;0.1068587012540684;0.01;277;276.93647870534875;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9397601231187;0;2022 - 07 - 11_215911.659;-;;0;20220711215902,00
0;0.10716365278619915;0.01;277;277.1967566635911;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.00336823030534;0;2022 - 07 - 11_215911.768;-;;0;20220711215902,00
0;0.10997627957235245;0.01;277;276.58762017082785;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9666188631517;0;2022 - 07 - 11_215911.873;-;;0;20220711215902,00
0;0.11275843240351596;0.01;277;276.7429596629194;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0069623689665;0;2022 - 07 - 11_215911.984;-;;0;20220711215902,00
0;0.1130193889137838;0.01;277;277.2887547871977;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.46318627333414;0;2022 - 07 - 11_215912.096;-;;0;20220711215902,00
0;0.11517811471588923;0.01;277;276.87229682615606;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.98353545623064;0;2022 - 07 - 11_215912.204;-;;0;20220711215902,00
0;0.11734660128615199;0.01;277;277.49058256996364;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.48948860307667;0;2022 - 07 - 11_215912.312;-;;0;20220711215902,00
0;0.11953863446878156;0.01;277;277.41009401293013;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5152460667376;0;2022 - 07 - 11_215912.426;-;;0;20220711215902,00
0;0.11954632789331658;0.01;277;277.2718621416818;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6889713332937;0;2022 - 07 - 11_215912.532;-;;0;20220711215902,00
0;0.11779240918623661;0.01;277;276.9716301343738;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7304177587994;0;2022 - 07 - 11_215912.641;-;;0;20220711215902,00
0;0.12372226056888529;0.01;277;276.9922276993712;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.93366418659394;0;2022 - 07 - 11_215912.747;-;;0;20220711215902,00
0;0.12201536816868364;0.01;277;277.05979955455285;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9758157927896;0;2022 - 07 - 11_215912.857;-;;0;20220711215902,00
0;0.12555388798418674;0.01;277;277.29473726162445;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.47552487253006;0;2022 - 07 - 11_215912.967;-;;0;20220711215902,00
0;0.12401187224811923;0.01;277;277.36474910372164;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4564625154978;0;2022 - 07 - 11_215913.076;-;;0;20220711215902,00
0;0.1287426135567064;0.01;277;277.1354107161218;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.10389571059676;0;2022 - 07 - 11_215913.185;-;;0;20220711215902,00
0;0.12859556725110927;0.01;277;276.89430447406806;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.253189877492;0;2022 - 07 - 11_215913.294;-;;0;20220711215902,00
0;0.1300750366700344;0.01;277;277.3081656446719;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.40027728253057;0;2022 - 07 - 11_215913.399;-;;0;20220711215902,00
0;0.1299861269445106;0.01;277;277.10749935806155;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6809114358299;0;2022 - 07 - 11_215913.514;-;;0;20220711215902,00
0;0.1307743577376731;0.01;277;277.08491396232745;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.50945692090755;0;2022 - 07 - 11_215913.623;-;;0;20220711215902,00
0;0.13177068378251508;0.01;277;276.661082614754;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.39252072940235;0;2022 - 07 - 11_215913.733;-;;0;20220711215902,00
0;0.1339972504527936;0.01;277;276.6643038434742;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7645048439803;0;2022 - 07 - 11_215913.841;-;;0;20220711215902,00
0;0.13838225213675676;0.01;277;277.28110253800696;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.95348174751433;0;2022 - 07 - 11_215913.952;-;;0;20220711215902,00
0;0.1354706345254392;0.01;277;276.95797451467166;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6424075794138;0;2022 - 07 - 11_215914.065;-;;0;20220711215902,00
0;0.13865439724834966;0.01;277;276.84623033010695;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.60242058807165;0;2022 - 07 - 11_215914.174;-;;0;20220711215902,00
0;0.1424559047870836;0.01;277;277.2142638488274;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1768217630111;0;2022 - 07 - 11_215914.284;-;;0;20220711215902,00
0;0.14416300542018953;0.01;277;276.88360164704903;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3864470198222;0;2022 - 07 - 11_215914.392;-;;0;20220711215902,00
0;0.1452460655574006;0.01;277;276.8025159869821;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.33651558022785;0;2022 - 07 - 11_215914.501;-;;0;20220711215902,00
0;0.14235063121250677;0.01;277;276.78741910880785;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3557985917925;0;2022 - 07 - 11_215914.609;-;;0;20220711215902,00
0;0.144717711853833;0.01;277;276.61897483566736;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.42745255908346;0;2022 - 07 - 11_215914.717;-;;0;20220711215902,00
0;0.14611829176864635;0.01;277;277.2971365460182;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.12366574286654;0;2022 - 07 - 11_215914.826;-;;0;20220711215902,00
0;0.1510448777420288;0.01;277;277.1833986740948;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0492779279823;0;2022 - 07 - 11_215914.936;-;;0;20220711215902,00
0;0.14771292251311818;0.01;277;277.26546630392113;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.171128226291;0;2022 - 07 - 11_215915.047;-;;0;20220711215902,00
0;0.15000586145831443;0.01;277;277.3302047843255;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.69138764878335;0;2022 - 07 - 11_215915.155;-;;0;20220711215902,00
0;0.15390288394557267;0.01;277;276.9437639799173;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.47089729875836;0;2022 - 07 - 11_215915.265;-;;0;20220711215902,00
0;0.15490653743387248;0.01;277;277.35544912417214;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.186775958951;0;2022 - 07 - 11_215915.377;-;;0;20220711215902,00
0;0.15352692652937946;0.01;277;276.97766567183555;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7993586497844;0;2022 - 07 - 11_215915.485;-;;0;20220711215902,00
0;0.15880159641997554;0.01;277;277.1482595697271;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.63952644222394;0;2022 - 07 - 11_215915.593;-;;0;20220711215902,00
0;0.157754900576791;0.01;277;277.45121546785873;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.69153248853587;0;2022 - 07 - 11_215915.706;-;;0;20220711215902,00
0;0.15806859374941162;0.01;277;276.6299649645249;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.11769146920074;0;2022 - 07 - 11_215915.814;-;;0;20220711215902,00
0;0.158375624473161;0.01;277;277.0036309154256;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8233140620046;0;2022 - 07 - 11_215915.922;-;;0;20220711215902,00
0;0.16266697931130025;0.01;277;277.48841542703497;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5919801034462;0;2022 - 07 - 11_215916.032;-;;0;20220711215902,00
0;0.16443462323430813;0.01;277;276.63016512856365;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.356487512056;0;2022 - 07 - 11_215916.140;-;;0;20220711215902,00
0;0.16421895157959324;0.01;277;276.7707715375679;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4129186970708;0;2022 - 07 - 11_215916.248;-;;0;20220711215902,00
0;0.16850149087446795;0.01;277;276.72908231999224;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6702200244973;0;2022 - 07 - 11_215916.357;-;;0;20220711215902,00
0;0.1666686901627512;0.01;277;277.24550665577203;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9608210387923;0;2022 - 07 - 11_215916.471;-;;0;20220711215902,00
