Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.06421734763490014;0.01;277;277.25295748410383;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.34565319393096;0;2022 - 07 - 13_201939.128;-;;0;20220713201933,00
0;0.06414087588767588;0.01;277;277.4872776535277;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.51246684836804;0;2022 - 07 - 13_201939.237;-;;0;20220713201933,00
0;0.06672821332148608;0.01;277;276.65336758743626;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6042665583567;0;2022 - 07 - 13_201939.352;-;;0;20220713201933,00
0;0.06766940428990252;0.01;277;276.72529341477184;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8644554151057;0;2022 - 07 - 13_201939.458;-;;0;20220713201933,00
0;0.07173479267159033;0.01;277;276.94076425928625;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3778048962717;0;2022 - 07 - 13_201939.566;-;;0;20220713201933,00
0;0.07376529572779283;0.01;277;276.7516439479081;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5948304320196;0;2022 - 07 - 13_201939.675;-;;0;20220713201933,00
0;0.07056216798745776;0.01;277;276.7141346657711;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.202745060298;0;2022 - 07 - 13_201939.785;-;;0;20220713201933,00
0;0.07491951856679764;0.01;277;277.0460338734767;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5794738070478;0;2022 - 07 - 13_201939.893;-;;0;20220713201933,00
0;0.07611281991135423;0.01;277;277.36912629980054;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.64620707935944;0;2022 - 07 - 13_201940.008;-;;0;20220713201933,00
0;0.0794242014174777;0.01;277;276.75331406120796;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.39518784354215;0;2022 - 07 - 13_201940.113;-;;0;20220713201933,00
0;0.07790146386080767;0.01;277;276.69434837167785;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.95824521056295;0;2022 - 07 - 13_201940.220;-;;0;20220713201933,00
0;0.08125982278403088;0.01;277;277.12228146969414;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.4326464463643;0;2022 - 07 - 13_201940.337;-;;0;20220713201933,00
0;0.07929135379823579;0.01;277;276.9549847894601;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.0329156967499;0;2022 - 07 - 13_201940.446;-;;0;20220713201933,00
0;0.08376854136928433;0.01;277;276.95219750537143;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.26477985399066;0;2022 - 07 - 13_201940.552;-;;0;20220713201933,00
0;0.08169659926260638;0.01;277;276.588395802345;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.46038142869264;0;2022 - 07 - 13_201940.660;-;;0;20220713201933,00
0;0.0868797350661911;0.01;277;276.7723224858156;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.7467396665582;0;2022 - 07 - 13_201940.769;-;;0;20220713201933,00
0;0.08875929337342993;0.01;277;277.41454319186226;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.6072140443638;0;2022 - 07 - 13_201940.870;-;;0;20220713201933,00
0;0.09009274199008353;0.01;277;277.2619710093185;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.87648858846;0;2022 - 07 - 13_201940.970;-;;0;20220713201933,00
0;0.08818131322909813;0.01;277;276.569890587623;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.2881104013827;0;2022 - 07 - 13_201941.085;-;;0;20220713201933,00
0;0.09293356150471835;0.01;277;276.70972030433325;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.2251416746178;0;2022 - 07 - 13_201941.197;-;;0;20220713201933,00
0;0.09217284043757365;0.01;277;277.0460427117281;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.7646673527847;0;2022 - 07 - 13_201941.298;-;;0;20220713201933,00
0;0.0948758902472835;0.01;277;276.8557840149643;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.1177186889656;0;2022 - 07 - 13_201941.413;-;;0;20220713201933,00
0;0.09270717981815975;0.01;277;276.7585260934468;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.4155708001533;0;2022 - 07 - 13_201941.524;-;;0;20220713201933,00
0;0.09756421737136743;0.01;277;277.09517473568906;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.2282349442729;0;2022 - 07 - 13_201941.633;-;;0;20220713201933,00
0;0.0962719672252495;0.01;277;277.0075158721336;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.3490426977393;0;2022 - 07 - 13_201941.740;-;;0;20220713201933,00
0;0.09977191905439531;0.01;277;277.41875758064845;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.17363433804064;0;2022 - 07 - 13_201941.846;-;;0;20220713201933,00
0;0.1010581598447441;0.01;277;276.6163362404873;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.9449483968527;0;2022 - 07 - 13_201941.956;-;;0;20220713201933,00
0;0.09994395401134265;0.01;277;276.7337958310888;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.294949936585;0;2022 - 07 - 13_201942.065;-;;0;20220713201933,00
0;0.10086374355252856;0.01;277;276.72208759897484;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.31957332222703;0;2022 - 07 - 13_201942.175;-;;0;20220713201933,00
0;0.10419359184421075;0.01;277;277.1733795328407;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.6627616929648;0;2022 - 07 - 13_201942.287;-;;0;20220713201933,00
0;0.10648392116534405;0.01;277;277.3548590181651;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.9720660613254;0;2022 - 07 - 13_201942.397;-;;0;20220713201933,00
0;0.10891187683833008;0.01;277;277.0601143546217;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2365516064393;0;2022 - 07 - 13_201942.507;-;;0;20220713201933,00
0;0.10749358672893786;0.01;277;277.0908129055011;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1442800902968;0;2022 - 07 - 13_201942.615;-;;0;20220713201933,00
0;0.11022906638047553;0.01;277;276.6639929000121;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1563357769774;0;2022 - 07 - 13_201942.724;-;;0;20220713201933,00
0;0.11272889313625914;0.01;277;276.8912828776014;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.03491994530657;0;2022 - 07 - 13_201942.834;-;;0;20220713201933,00
0;0.11220939234835785;0.01;277;276.76079876127693;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.59635451254263;0;2022 - 07 - 13_201942.943;-;;0;20220713201933,00
0;0.11326224681434503;0.01;277;276.5573678803898;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9958297575339;0;2022 - 07 - 13_201943.054;-;;0;20220713201933,00
0;0.11689486428469281;0.01;277;276.8149759803503;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0531627934208;0;2022 - 07 - 13_201943.161;-;;0;20220713201933,00
0;0.11706802187026878;0.01;277;277.493481728711;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.93643643028867;0;2022 - 07 - 13_201943.268;-;;0;20220713201933,00
0;0.11513867127548791;0.01;277;277.21207265169926;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8011250366928;0;2022 - 07 - 13_201943.378;-;;0;20220713201933,00
0;0.11940857086293673;0.01;277;277.0158472133409;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4920155568943;0;2022 - 07 - 13_201943.492;-;;0;20220713201933,00
0;0.118134732086356;0.01;277;277.18951505734105;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6663182373933;0;2022 - 07 - 13_201943.597;-;;0;20220713201933,00
0;0.12017916502977406;0.01;277;276.8780606339584;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.52428464359804;0;2022 - 07 - 13_201943.706;-;;0;20220713201933,00
0;0.12261214828237173;0.01;277;276.85075743605887;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.34706233341575;0;2022 - 07 - 13_201943.815;-;;0;20220713201933,00
0;0.1256671686326051;0.01;277;277.3514413642006;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.06498607740036;0;2022 - 07 - 13_201943.928;-;;0;20220713201933,00
0;0.12338121935495659;0.01;277;276.96575642817925;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9414451226785;0;2022 - 07 - 13_201944.033;-;;0;20220713201933,00
0;0.12928207080548146;0.01;277;277.29802730623544;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1965272485728;0;2022 - 07 - 13_201944.149;-;;0;20220713201933,00
0;0.1275037074791964;0.01;277;276.99194336519207;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.70079480679743;0;2022 - 07 - 13_201944.252;-;;0;20220713201933,00
0;0.1302791169831079;0.01;277;276.7456693832045;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1382829717539;0;2022 - 07 - 13_201944.366;-;;0;20220713201933,00
0;0.13152850303646693;0.01;277;276.9641498413236;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.11296462342744;0;2022 - 07 - 13_201944.474;-;;0;20220713201933,00
0;0.13440833119349055;0.01;277;276.9788553977753;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.08661440926915;0;2022 - 07 - 13_201944.582;-;;0;20220713201933,00
0;0.13563793639540542;0.01;277;276.60452464507176;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.13741211715967;0;2022 - 07 - 13_201944.690;-;;0;20220713201933,00
0;0.1375421900711394;0.01;277;277.0415445331212;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3890226473515;0;2022 - 07 - 13_201944.804;-;;0;20220713201933,00
0;0.1358503327190719;0.01;277;276.5709137949492;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3518635299298;0;2022 - 07 - 13_201944.908;-;;0;20220713201933,00
0;0.13814458682445757;0.01;277;276.5511158900574;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4476771647798;0;2022 - 07 - 13_201945.021;-;;0;20220713201933,00
0;0.13676403838546794;0.01;277;276.77283499449163;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.61779065715046;0;2022 - 07 - 13_201945.129;-;;0;20220713201933,00
0;0.138491290841411;0.01;277;276.63207112305435;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2789406230575;0;2022 - 07 - 13_201945.238;-;;0;20220713201933,00
0;0.14260491038664908;0.01;277;277.18979112556667;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.53066229030054;0;2022 - 07 - 13_201945.346;-;;0;20220713201933,00
0;0.14162316196236335;0.01;277;277.05286395575524;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7884966080489;0;2022 - 07 - 13_201945.455;-;;0;20220713201933,00
0;0.14592948127301203;0.01;277;277.15485380015105;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.76083231124136;0;2022 - 07 - 13_201945.556;-;;0;20220713201933,00
0;0.14608476073874588;0.01;277;276.6124428147974;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8797109901811;0;2022 - 07 - 13_201945.662;-;;0;20220713201933,00
0;0.14690326466348302;0.01;277;276.57619710223577;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.84858802768804;0;2022 - 07 - 13_201945.768;-;;0;20220713201933,00
0;0.14627276515839335;0.01;277;276.5271405796647;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.851695038542;0;2022 - 07 - 13_201945.883;-;;0;20220713201933,00
0;0.14852349648532595;0.01;277;277.49824898410515;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.88713319617653;0;2022 - 07 - 13_201945.987;-;;0;20220713201933,00
0;0.14889268611314263;0.01;277;277.4942708471764;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.58131283432306;0;2022 - 07 - 13_201946.098;-;;0;20220713201933,00
0;0.15201904946531877;0.01;277;276.6492229682157;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.20417522252734;0;2022 - 07 - 13_201946.208;-;;0;20220713201933,00
0;0.1553262504343692;0.01;277;276.61888479353814;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0225980959472;0;2022 - 07 - 13_201946.320;-;;0;20220713201933,00
0;0.15587704731006635;0.01;277;277.2684990632202;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7471713927794;0;2022 - 07 - 13_201946.435;-;;0;20220713201933,00
0;0.1556515776505893;0.01;277;276.5192912598231;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.77650677518756;0;2022 - 07 - 13_201946.536;-;;0;20220713201933,00
0;0.1599581250817178;0.01;277;276.75765201647664;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6787652555754;0;2022 - 07 - 13_201946.646;-;;0;20220713201933,00
0;0.1588152469787575;0.01;277;277.22452398004225;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5575349969126;0;2022 - 07 - 13_201946.756;-;;0;20220713201933,00
0;0.16264434569616365;0.01;277;277.23207717283265;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6624435038131;0;2022 - 07 - 13_201946.864;-;;0;20220713201933,00
0;0.1616833844732437;0.01;277;276.5537069062953;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.21521896250323;0;2022 - 07 - 13_201946.975;-;;0;20220713201933,00
0;0.16553862174824885;0.01;277;277.18314441930653;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6937595094525;0;2022 - 07 - 13_201947.084;-;;0;20220713201933,00
0;0.16702042897310188;0.01;277;276.9349667320191;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7649858930451;0;2022 - 07 - 13_201947.190;-;;0;20220713201933,00
0;0.16581622635659568;0.01;277;277.017055608573;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2565059805086;0;2022 - 07 - 13_201947.299;-;;0;20220713201933,00
0;0.17005645369248207;0.01;277;277.3765222541413;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0563580154238;0;2022 - 07 - 13_201947.414;-;;0;20220713201933,00
