Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.03437370986582469;0.01;277;277.2700228070701;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.67929898397034;0;2022 - 06 - 22_112254.276;-;;0;20220622112251
0;0.03392988823162827;0.01;277;276.71806898443873;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3937034192;0;2022 - 06 - 22_112254.385;-;;0;20220622112251
0;0.03612765423323284;0.01;277;277.11906974977774;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.08052613706354;0;2022 - 06 - 22_112254.497;-;;0;20220622112251
0;0.03450797165428483;0.01;277;276.873962193436;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.00375207350766;0;2022 - 06 - 22_112254.597;-;;0;20220622112251
0;0.036452679819682275;0.01;277;276.86363683192235;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3225567526289;0;2022 - 06 - 22_112254.706;-;;0;20220622112251
0;0.04118719470764519;0.01;277;277.1658529647002;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.83485605583286;0;2022 - 06 - 22_112254.817;-;;0;20220622112251
0;0.04014198259636449;0.01;277;276.75511016801704;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.61188494512436;0;2022 - 06 - 22_112254.918;-;;0;20220622112251
0;0.04397812233362713;0.01;277;276.6779940999941;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.28644141265494;0;2022 - 06 - 22_112255.021;-;;0;20220622112251
0;0.04378682105540994;0.01;277;276.86089620756013;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.59431374543084;0;2022 - 06 - 22_112255.132;-;;0;20220622112251
0;0.044671334162660795;0.01;277;277.0683726130836;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.4706611479496;0;2022 - 06 - 22_112255.240;-;;0;20220622112251
0;0.045044237627838324;0.01;277;276.9752735334797;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.4008206738629;0;2022 - 06 - 22_112255.351;-;;0;20220622112251
0;0.04750638591975422;0.01;277;277.3742762072356;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.43426382259196;0;2022 - 06 - 22_112255.460;-;;0;20220622112251
0;0.048173263067051254;0.01;277;277.33673630786893;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.605261225768;0;2022 - 06 - 22_112255.570;-;;0;20220622112251
0;0.05045223346583184;0.01;277;277.11760423500886;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.2149922031513;0;2022 - 06 - 22_112255.685;-;;0;20220622112251
0;0.051772585037467525;0.01;277;277.1465001211716;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.38277600979563;0;2022 - 06 - 22_112255.786;-;;0;20220622112251
0;0.052397545977334634;0.01;277;276.88030932768237;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.68514327666963;0;2022 - 06 - 22_112255.896;-;;0;20220622112251
0;0.05183911545177654;0.01;277;276.66163433210977;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.0833244494085;0;2022 - 06 - 22_112256.005;-;;0;20220622112251
0;0.05396657101576221;0.01;277;277.3645647046455;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.7773287916916;0;2022 - 06 - 22_112256.113;-;;0;20220622112251
0;0.05427852026823462;0.01;277;277.0301270561896;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.50035399151983;0;2022 - 06 - 22_112256.223;-;;0;20220622112251
0;0.05608044841040425;0.01;277;277.28500213789954;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.7467529895933;0;2022 - 06 - 22_112256.332;-;;0;20220622112251
0;0.06023442377167897;0.01;277;276.63989250554664;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.16890597141764;0;2022 - 06 - 22_112256.433;-;;0;20220622112251
0;0.06258655402209311;0.01;277;276.7031024192471;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5530170141966;0;2022 - 06 - 22_112256.535;-;;0;20220622112251
0;0.060177122910079796;0.01;277;276.6236225413731;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3361902389844;0;2022 - 06 - 22_112256.646;-;;0;20220622112251
0;0.06330986032243523;0.01;277;277.4411781443937;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.0240161267687;0;2022 - 06 - 22_112256.757;-;;0;20220622112251
0;0.0669854278288072;0.01;277;276.77100422525325;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.8114727029165;0;2022 - 06 - 22_112256.871;-;;0;20220622112251
0;0.06629132065192418;0.01;277;277.35858251892864;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.60685737389457;0;2022 - 06 - 22_112256.973;-;;0;20220622112251
0;0.06747578684189111;0.01;277;276.6018344960646;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9427123910015;0;2022 - 06 - 22_112257.084;-;;0;20220622112251
0;0.06764198579473388;0.01;277;277.0567484128084;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.7469264814849;0;2022 - 06 - 22_112257.193;-;;0;20220622112251
0;0.0684446813173687;0.01;277;277.349447491974;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.47569683612124;0;2022 - 06 - 22_112257.297;-;;0;20220622112251
0;0.07286919123000617;0.01;277;277.04110003241357;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.03041018244363;0;2022 - 06 - 22_112257.411;-;;0;20220622112251
0;0.0717895953900749;0.01;277;276.74265333229766;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9600507633109;0;2022 - 06 - 22_112257.521;-;;0;20220622112251
0;0.07254996080224438;0.01;277;277.4124105786493;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.52341082972634;0;2022 - 06 - 22_112257.628;-;;0;20220622112251
0;0.07679987146681597;0.01;277;277.0375343968797;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3521515544747;0;2022 - 06 - 22_112257.740;-;;0;20220622112251
0;0.0765467233870245;0.01;277;276.76232488419004;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.957013660789;0;2022 - 06 - 22_112257.850;-;;0;20220622112251
0;0.07682708310441722;0.01;277;277.2526755257286;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.45262762715697;0;2022 - 06 - 22_112257.961;-;;0;20220622112251
0;0.0809054742999048;0.01;277;277.36491764842725;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9358667230401;0;2022 - 06 - 22_112258.066;-;;0;20220622112251
0;0.08006003570056648;0.01;277;277.2611956232044;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.2704316348631;0;2022 - 06 - 22_112258.167;-;;0;20220622112251
0;0.08102184262806686;0.01;277;277.1594218894182;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.80971394167733;0;2022 - 06 - 22_112258.274;-;;0;20220622112251
0;0.0836047225005758;0.01;277;276.88856922154685;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.75274805736393;0;2022 - 06 - 22_112258.381;-;;0;20220622112251
0;0.0841201919361288;0.01;277;277.25161935843107;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.8568410521172;0;2022 - 06 - 22_112258.490;-;;0;20220622112251
0;0.08594953042905114;0.01;277;276.7413989930604;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.88347708172324;0;2022 - 06 - 22_112258.599;-;;0;20220622112251
0;0.08817805841577829;0.01;277;277.4018097188796;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.00579003547585;0;2022 - 06 - 22_112258.709;-;;0;20220622112251
0;0.08973834831743098;0.01;277;277.2111745303081;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.5871879700977;0;2022 - 06 - 22_112258.820;-;;0;20220622112251
0;0.08934414231367199;0.01;277;277.18904327819524;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.4656213498514;0;2022 - 06 - 22_112258.935;-;;0;20220622112251
0;0.09286160993161209;0.01;277;276.8976378894398;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.5397978485747;0;2022 - 06 - 22_112259.051;-;;0;20220622112251
0;0.09322719649357503;0.01;277;276.6884604241644;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.32532586288886;0;2022 - 06 - 22_112259.163;-;;0;20220622112251
0;0.0927017428617404;0.01;277;277.045264853884;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.5162316882127;0;2022 - 06 - 22_112259.274;-;;0;20220622112251
0;0.09700535155803441;0.01;277;277.31023465646894;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.7248955640126;0;2022 - 06 - 22_112259.382;-;;0;20220622112251
0;0.09737955654883888;0.01;277;276.63702781970466;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.26408349478805;0;2022 - 06 - 22_112259.492;-;;0;20220622112251
0;0.0988542326809726;0.01;277;277.3313635382016;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.384684021531;0;2022 - 06 - 22_112259.604;-;;0;20220622112251
0;0.10201136790891709;0.01;277;276.5238833939768;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.9862607095792;0;2022 - 06 - 22_112259.719;-;;0;20220622112251
0;0.10257564735759704;0.01;277;276.51621638146054;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.0203417765537;0;2022 - 06 - 22_112259.820;-;;0;20220622112251
0;0.10038029142871362;0.01;277;276.74892256467086;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.9967413328107;0;2022 - 06 - 22_112259.933;-;;0;20220622112251
0;0.10505742639894251;0.01;277;276.77258017392484;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.73368062648626;0;2022 - 06 - 22_112300.034;-;;0;20220622112251
0;0.10315694427544739;0.01;277;277.4664045120433;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.1178414433346;0;2022 - 06 - 22_112300.147;-;;0;20220622112251
0;0.10884061789523462;0.01;277;276.7533491720694;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.94437628353216;0;2022 - 06 - 22_112300.257;-;;0;20220622112251
0;0.10945508633378212;0.01;277;277.00350278499707;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.53581804597553;0;2022 - 06 - 22_112300.370;-;;0;20220622112251
0;0.1082157690959817;0.01;277;277.07136315925584;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.12671742384634;0;2022 - 06 - 22_112300.472;-;;0;20220622112251
0;0.11296389256952839;0.01;277;276.7972654859989;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3361144880001;0;2022 - 06 - 22_112300.581;-;;0;20220622112251
0;0.11247051090019565;0.01;277;277.2677451785504;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9190143516376;0;2022 - 06 - 22_112300.683;-;;0;20220622112251
0;0.11440448739132299;0.01;277;276.80890393271534;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.29994576042515;0;2022 - 06 - 22_112300.791;-;;0;20220622112251
0;0.11681559394182534;0.01;277;277.0034000871254;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.67128772669065;0;2022 - 06 - 22_112300.906;-;;0;20220622112251
0;0.11521866481670143;0.01;277;276.78244721436994;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3077230163886;0;2022 - 06 - 22_112301.008;-;;0;20220622112251
0;0.11788270813613275;0.01;277;276.7012687177404;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6134580607123;0;2022 - 06 - 22_112301.116;-;;0;20220622112251
0;0.11780599912749758;0.01;277;276.67492294086844;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.988190354541;0;2022 - 06 - 22_112301.226;-;;0;20220622112251
0;0.11958282906690543;0.01;277;276.6984937014983;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.05809351036237;0;2022 - 06 - 22_112301.335;-;;0;20220622112251
0;0.12112562588307993;0.01;277;276.6277178764007;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.86311610106526;0;2022 - 06 - 22_112301.447;-;;0;20220622112251
0;0.12119974453986258;0.01;277;276.8268409270453;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.97265992289067;0;2022 - 06 - 22_112301.556;-;;0;20220622112251
0;0.12554239369875436;0.01;277;276.99895742139734;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3212443687121;0;2022 - 06 - 22_112301.660;-;;0;20220622112251
0;0.12355080926336347;0.01;277;277.30788025809824;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1425925058511;0;2022 - 06 - 22_112301.770;-;;0;20220622112251
0;0.12683669820749396;0.01;277;277.3392431339432;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5936074499477;0;2022 - 06 - 22_112301.878;-;;0;20220622112251
0;0.13062164784598515;0.01;277;277.3278959876988;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.64485082502705;0;2022 - 06 - 22_112301.992;-;;0;20220622112251
0;0.1301882883496641;0.01;277;277.1219950530781;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2675230683608;0;2022 - 06 - 22_112302.113;-;;0;20220622112251
0;0.1289344503307422;0.01;277;277.12559447932324;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3431387687303;0;2022 - 06 - 22_112302.225;-;;0;20220622112251
0;0.13081291900919464;0.01;277;277.07844501388195;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.862494941504;0;2022 - 06 - 22_112302.332;-;;0;20220622112251
0;0.13514979940937322;0.01;277;276.98778351139646;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1540102924472;0;2022 - 06 - 22_112302.445;-;;0;20220622112251
0;0.13341384869476383;0.01;277;276.6935810461611;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.59335251855356;0;2022 - 06 - 22_112302.559;-;;0;20220622112251
0;0.1380443922717871;0.01;277;276.6983827451237;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0625830267382;0;2022 - 06 - 22_112302.659;-;;0;20220622112251
0;0.13818820687722533;0.01;277;276.5331720286204;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.29674416538177;0;2022 - 06 - 22_112302.770;-;;0;20220622112251
0;0.13723035145444004;0.01;277;276.63925284386585;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7113898332284;0;2022 - 06 - 22_112302.878;-;;0;20220622112251
0;0.13955997798052197;0.01;277;276.7388217878709;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3623703750141;0;2022 - 06 - 22_112302.993;-;;0;20220622112251
0;0.14173037665614846;0.01;277;276.9635272256395;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.67925609889403;0;2022 - 06 - 22_112303.103;-;;0;20220622112251
0;0.14436266430652253;0.01;277;276.6745674168573;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.19569523990884;0;2022 - 06 - 22_112303.216;-;;0;20220622112251
0;0.14388974891876607;0.01;277;277.16996371591;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.99625904089595;0;2022 - 06 - 22_112303.317;-;;0;20220622112251
0;0.14719020110068592;0.01;277;276.8743180019662;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3516305148842;0;2022 - 06 - 22_112303.427;-;;0;20220622112251
0;0.1494257891202199;0.01;277;276.62417895259534;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.950575861824;0;2022 - 06 - 22_112303.537;-;;0;20220622112251
0;0.14638369824993647;0.01;277;277.14686850209114;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8653510507966;0;2022 - 06 - 22_112303.652;-;;0;20220622112251
0;0.14963729799824615;0.01;277;276.71075745029884;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5645335568416;0;2022 - 06 - 22_112303.757;-;;0;20220622112251
0;0.15093018336771427;0.01;277;276.6097308849496;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3071906398084;0;2022 - 06 - 22_112303.865;-;;0;20220622112251
0;0.1542696000302796;0.01;277;277.0288838751284;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.84842087950017;0;2022 - 06 - 22_112303.973;-;;0;20220622112251
0;0.1518766832652088;0.01;277;276.85618133766405;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.14104451548354;0;2022 - 06 - 22_112304.083;-;;0;20220622112251
0;0.15628515974958335;0.01;277;276.7238687906526;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0396945958676;0;2022 - 06 - 22_112304.195;-;;0;20220622112251
0;0.1559977218417399;0.01;277;277.3522379644459;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5254506864703;0;2022 - 06 - 22_112304.302;-;;0;20220622112251
0;0.15903940887507467;0.01;277;276.51187541615775;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.06165439475404;0;2022 - 06 - 22_112304.412;-;;0;20220622112251
0;0.15977546473309553;0.01;277;277.11782559222445;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2462798979815;0;2022 - 06 - 22_112304.519;-;;0;20220622112251
0;0.16161915320490738;0.01;277;276.5578900450179;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.768129099751;0;2022 - 06 - 22_112304.630;-;;0;20220622112251
0;0.1628043462432497;0.01;277;277.1217644119737;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2688116257865;0;2022 - 06 - 22_112304.737;-;;0;20220622112251
0;0.1656805011126974;0.01;277;277.0789379172861;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.99928401014733;0;2022 - 06 - 22_112304.851;-;;0;20220622112251
0;0.166556272812289;0.01;277;276.7669706876702;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4594452418198;0;2022 - 06 - 22_112304.957;-;;0;20220622112251
0;0.16729674118120985;0.01;277;276.80242974884;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.86112366074747;0;2022 - 06 - 22_112305.069;-;;0;20220622112251
0;0.16521863538149587;0.01;277;277.0671522973884;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.97830298099586;0;2022 - 06 - 22_112305.180;-;;0;20220622112251
0;0.16893409865849207;0.01;277;276.71956711179564;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.09164573233187;0;2022 - 06 - 22_112305.287;-;;0;20220622112251
0;0.1723167423021474;0.01;277;277.42493240205806;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9884877216483;0;2022 - 06 - 22_112305.401;-;;0;20220622112251
0;0.1727288158257873;0.01;277;276.70335552198975;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.227242869198;0;2022 - 06 - 22_112305.503;-;;0;20220622112251
